date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason
2020-06-04,18:30:00,Thursday,Buy,1718.77,1699.64,19.13,1.17,SL,5,Stop Loss
2020-06-11,10:30:00,Thursday,Buy,1733.53,1726.69,6.84,5.59,SL,1,Stop Loss
2020-06-11,14:30:00,Thursday,Buy,1738.11,1721.16,16.95,6.45,SL,10,Stop Loss
2020-06-25,02:30:00,Thursday,Buy,1763.72,1753.7,10.02,5.04,SL,9,Stop Loss
2020-06-25,14:30:00,Thursday,Buy,1762.21,1754.99,7.22,4.4,SL,6,Stop Loss
2020-06-25,18:30:00,Thursday,Buy,1762.5,1757.09,5.41,4.11,SL,5,Stop Loss
2020-07-02,10:30:00,Thursday,Buy,1773.13,1765.62,7.51,1.2,SL,1,Stop Loss
2020-07-02,18:30:00,Thursday,Buy,1777.06,1772.0,5.06,0.23,SL,7,Stop Loss
2020-07-09,10:30:00,Thursday,Buy,1813.07,1809.39,3.68,1.77,SL,1,Stop Loss
2020-07-09,22:30:00,Thursday,Buy,1803.07,1800.31,2.76,1.22,SL,2,Stop Loss
2020-07-16,02:30:00,Thursday,Buy,1810.23,1807.97,2.26,1.03,SL,1,Stop Loss
2020-07-16,14:30:00,Thursday,Buy,1806.54,1802.92,3.62,2.14,SL,1,Stop Loss
2020-07-30,14:30:00,Thursday,Buy,1955.52,1944.67,10.85,2.66,SL,1,Stop Loss
2020-08-06,14:30:00,Thursday,Buy,2066.9,2046.07,20.83,8.08,SL,6,Stop Loss
2020-08-13,18:30:00,Thursday,Buy,1957.91,1938.52,19.39,0.0,SL,1,Stop Loss
2020-08-20,02:30:00,Thursday,Buy,1941.88,1924.56,17.32,13.24,SL,3,Stop Loss
2020-09-03,02:30:00,Thursday,Buy,1948.1,1938.97,9.13,2.87,SL,1,Stop Loss
2020-09-03,14:30:00,Thursday,Buy,1943.3,1926.94,16.36,2.32,SL,1,Stop Loss
2020-09-10,06:30:00,Thursday,Buy,1947.74,1943.29,4.45,2.06,SL,1,Stop Loss
2020-09-10,14:30:00,Thursday,Buy,1962.56,1944.71,17.85,3.77,SL,2,Stop Loss
2020-09-24,17:30:00,Thursday,Buy,1872.88,1853.65,19.23,2.15,SL,5,Stop Loss
2020-10-01,17:30:00,Thursday,Buy,1906.52,1895.98,10.54,3.87,SL,3,Stop Loss
2020-10-08,01:30:00,Thursday,Buy,1888.49,1883.48,5.01,1.69,SL,1,Stop Loss
2020-10-08,13:30:00,Thursday,Buy,1894.63,1889.85,4.78,0.0,SL,1,Stop Loss
2020-10-15,05:30:00,Thursday,Buy,1898.58,1892.91,5.67,5.03,SL,1,Stop Loss
2020-10-15,21:30:00,Thursday,Buy,1908.38,1903.96,4.42,2.18,SL,2,Stop Loss
2020-10-22,09:30:00,Thursday,Buy,1917.97,1913.15,4.82,0.8,SL,1,Stop Loss
2020-10-29,05:30:00,Thursday,Buy,1882.76,1876.55,6.21,2.08,SL,2,Stop Loss
2020-11-05,22:30:00,Thursday,Buy,1949.03,1944.91,4.12,0.2,SL,1,Stop Loss
2020-11-19,22:30:00,Thursday,Buy,1865.96,1863.08,2.88,1.64,SL,1,Stop Loss
2020-11-26,10:30:00,Thursday,Buy,1814.76,1810.72,4.04,0.38,SL,1,Stop Loss
2020-12-03,10:30:00,Thursday,Buy,1839.28,1832.68,6.6,4.55,SL,1,Stop Loss
2020-12-03,18:30:00,Thursday,Buy,1837.63,1823.42,14.21,10.48,SL,10,Stop Loss
2020-12-10,02:30:00,Thursday,Buy,1840.93,1833.36,7.57,1.36,SL,2,Stop Loss
2020-12-10,14:30:00,Thursday,Buy,1847.77,1832.33,15.44,1.41,SL,1,Stop Loss
2020-12-17,14:30:00,Thursday,Buy,1892.41,1873.52,18.89,14.26,SL,11,Stop Loss
2020-12-17,22:30:00,Thursday,Buy,1885.15,1882.62,2.53,0.54,SL,1,Stop Loss
2020-12-24,02:30:00,Thursday,Buy,1877.05,1870.72,6.33,3.44,SL,3,Stop Loss
2020-12-24,06:30:00,Thursday,Buy,1877.3,1873.5,3.8,3.19,SL,1,Stop Loss
2021-01-07,06:30:00,Thursday,Buy,1926.5,1914.47,12.03,0.97,SL,1,Stop Loss
2021-01-07,18:30:00,Thursday,Buy,1915.65,1908.33,7.32,2.39,SL,3,Stop Loss
2021-01-14,18:30:00,Thursday,Buy,1849.58,1841.03,8.55,7.42,SL,5,Stop Loss
2021-01-21,02:30:00,Thursday,Buy,1871.6,1866.6,5.0,3.4,SL,2,Stop Loss
2021-01-21,06:30:00,Thursday,Buy,1874.17,1869.43,4.74,0.49,SL,1,Stop Loss
2021-01-21,18:30:00,Thursday,Buy,1867.62,1860.45,7.17,3.78,SL,2,Stop Loss
2021-01-21,22:30:00,Thursday,Buy,1869.42,1866.7,2.72,1.26,SL,1,Stop Loss
2021-01-28,14:30:00,Thursday,Buy,1854.67,1837.26,17.41,9.34,SL,1,Stop Loss
2021-02-04,06:30:00,Thursday,Buy,1823.8,1815.66,8.14,3.31,SL,1,Stop Loss
2021-02-11,06:30:00,Thursday,Buy,1842.6,1833.71,8.89,4.88,SL,3,Stop Loss
2021-02-11,14:30:00,Thursday,Buy,1842.58,1838.46,4.12,0.0,SL,1,Stop Loss
2021-02-18,02:30:00,Thursday,Buy,1783.31,1775.13,8.18,6.2,SL,3,Stop Loss
2021-02-18,10:30:00,Thursday,Buy,1785.17,1778.56,6.61,4.34,SL,1,Stop Loss
2021-02-18,22:30:00,Thursday,Buy,1775.77,1773.62,2.15,1.36,SL,1,Stop Loss
2021-02-25,06:30:00,Thursday,Buy,1796.8,1793.0,3.8,0.0,SL,1,Stop Loss
2021-03-04,06:30:00,Thursday,Buy,1716.62,1706.25,10.37,4.6,SL,1,Stop Loss
2021-03-04,22:30:00,Thursday,Buy,1697.24,1690.8,6.44,1.41,SL,1,Stop Loss
2021-03-11,10:30:00,Thursday,Buy,1736.1,1731.09,5.01,1.01,SL,1,Stop Loss
2021-03-11,18:30:00,Thursday,Buy,1724.51,1719.45,5.06,3.4,SL,2,Stop Loss
2021-03-18,01:30:00,Thursday,Buy,1753.1,1743.96,9.14,2.32,SL,2,Stop Loss
2021-03-18,17:30:00,Thursday,Buy,1734.79,1721.14,13.65,12.0,SL,41,Stop Loss
2021-03-18,21:30:00,Thursday,Buy,1736.38,1731.97,4.41,1.25,SL,1,Stop Loss
2021-03-25,06:30:00,Thursday,Buy,1734.19,1731.62,2.57,1.21,SL,1,Stop Loss
2021-03-25,14:30:00,Thursday,Buy,1739.0,1724.59,14.41,2.04,SL,1,Stop Loss
2021-04-08,14:30:00,Thursday,Buy,1753.89,1742.96,10.93,4.68,SL,6,Stop Loss
2021-04-22,02:30:00,Thursday,Buy,1796.27,1792.18,4.09,0.0,SL,1,Stop Loss
2021-04-29,02:30:00,Thursday,Buy,1789.0,1780.78,8.22,0.83,SL,2,Stop Loss
2021-04-29,22:30:00,Thursday,Buy,1771.89,1767.69,4.2,1.66,SL,1,Stop Loss
2021-05-13,02:30:00,Thursday,Buy,1822.07,1812.93,9.14,0.37,SL,2,Stop Loss
2021-05-13,22:30:00,Thursday,Buy,1825.48,1821.33,4.15,1.58,SL,2,Stop Loss
2021-05-20,06:30:00,Thursday,Buy,1873.63,1870.5,3.13,2.62,SL,1,Stop Loss
2021-05-27,06:30:00,Thursday,Buy,1901.81,1892.83,8.98,1.77,SL,2,Stop Loss
2021-05-27,18:30:00,Thursday,Buy,1896.66,1888.06,8.6,2.12,SL,4,Stop Loss
2021-06-03,18:30:00,Thursday,Buy,1872.83,1865.12,7.71,1.18,SL,2,Stop Loss
2021-06-10,14:30:00,Thursday,Buy,1888.77,1869.44,19.33,14.11,SL,9,Stop Loss
2021-06-17,02:30:00,Thursday,Buy,1821.78,1809.42,12.36,3.4,SL,2,Stop Loss
2021-06-24,10:30:00,Thursday,Buy,1781.6,1774.69,6.91,6.31,SL,2,Stop Loss
2021-06-24,14:30:00,Thursday,Buy,1783.71,1779.9,3.81,1.56,SL,1,Stop Loss
2021-07-01,06:30:00,Thursday,Buy,1776.94,1769.95,6.99,5.78,SL,3,Stop Loss
2021-07-01,14:30:00,Thursday,Buy,1779.82,1772.02,7.8,2.9,SL,1,Stop Loss
2021-07-08,10:30:00,Thursday,Buy,1812.98,1796.02,16.96,5.32,SL,2,Stop Loss
2021-07-15,02:30:00,Thursday,Buy,1827.74,1823.99,3.75,2.07,SL,1,Stop Loss
2021-07-15,06:30:00,Thursday,Buy,1829.1,1823.3,5.8,4.94,SL,2,Stop Loss
2021-07-15,10:30:00,Thursday,Buy,1832.02,1828.51,3.51,0.1,SL,1,Stop Loss
2021-07-15,18:30:00,Thursday,Buy,1829.69,1819.91,9.78,2.18,SL,5,Stop Loss
2021-07-22,18:30:00,Thursday,Buy,1806.88,1798.63,8.25,3.4,SL,5,Stop Loss
2021-07-29,14:30:00,Thursday,Buy,1827.2,1821.22,5.98,5.29,SL,7,Stop Loss
2021-07-29,18:30:00,Thursday,Buy,1831.1,1825.43,5.67,0.15,SL,5,Stop Loss
2021-08-05,18:30:00,Thursday,Buy,1804.94,1800.06,4.88,0.67,SL,3,Stop Loss
2021-08-12,10:30:00,Thursday,Buy,1753.91,1750.17,3.74,0.0,SL,1,Stop Loss
2021-08-26,02:30:00,Thursday,Buy,1790.36,1787.32,3.04,0.0,SL,1,Stop Loss
2021-09-02,02:30:00,Thursday,Buy,1813.61,1812.45,1.16,0.85,SL,1,Stop Loss
2021-09-02,06:30:00,Thursday,Buy,1814.47,1810.33,4.14,2.54,SL,2,Stop Loss
2021-09-02,10:30:00,Thursday,Buy,1816.91,1811.97,4.94,0.1,SL,1,Stop Loss
2021-09-09,02:30:00,Thursday,Buy,1788.93,1786.74,2.19,1.47,SL,1,Stop Loss
2021-09-09,10:30:00,Thursday,Buy,1794.77,1786.6,8.17,6.1,SL,2,Stop Loss
2021-09-09,18:30:00,Thursday,Buy,1796.93,1783.5,13.43,6.79,SL,17,Stop Loss
2021-09-16,02:30:00,Thursday,Buy,1795.81,1792.11,3.7,0.24,SL,1,Stop Loss
2021-09-23,09:30:00,Thursday,Buy,1770.93,1759.93,11.0,5.53,SL,1,Stop Loss
2021-09-23,17:30:00,Thursday,Buy,1752.82,1745.6,7.22,0.0,SL,1,Stop Loss
2021-10-14,09:30:00,Thursday,Buy,1797.08,1790.44,6.64,3.33,SL,6,Stop Loss
2021-10-14,17:30:00,Thursday,Buy,1797.26,1794.32,2.94,1.81,SL,2,Stop Loss
2021-10-21,01:30:00,Thursday,Buy,1786.87,1780.77,6.1,2.48,SL,2,Stop Loss
2021-10-21,09:30:00,Thursday,Buy,1787.66,1780.52,7.14,0.0,SL,1,Stop Loss
2021-10-28,05:30:00,Thursday,Buy,1802.25,1796.52,5.73,1.75,SL,1,Stop Loss
2021-10-28,13:30:00,Thursday,Buy,1803.13,1795.81,7.32,2.31,SL,1,Stop Loss
2021-11-11,10:30:00,Thursday,Buy,1862.86,1851.49,11.37,2.99,SL,6,Stop Loss
2021-11-11,18:30:00,Thursday,Buy,1862.31,1858.58,3.73,0.9,SL,2,Stop Loss
2021-11-18,02:30:00,Thursday,Buy,1866.97,1865.11,1.86,0.25,SL,1,Stop Loss
2021-11-18,14:30:00,Thursday,Buy,1861.54,1854.71,6.83,3.24,SL,5,Stop Loss
2021-12-09,18:30:00,Thursday,Buy,1778.32,1772.97,5.35,1.21,SL,3,Stop Loss
2021-12-23,02:30:00,Thursday,Buy,1806.75,1802.24,4.51,3.2,SL,3,Stop Loss
2022-01-20,06:30:00,Thursday,Buy,1840.41,1838.12,2.29,1.59,SL,1,Stop Loss
2022-01-20,14:30:00,Thursday,Buy,1846.23,1835.61,10.62,1.57,SL,5,Stop Loss
2022-01-27,10:30:00,Thursday,Buy,1811.75,1809.16,2.59,1.83,SL,1,Stop Loss
2022-01-27,22:30:00,Thursday,Buy,1797.39,1791.87,5.52,1.89,SL,3,Stop Loss
2022-02-10,02:30:00,Thursday,Buy,1834.32,1831.19,3.13,1.61,SL,2,Stop Loss
2022-02-10,18:30:00,Thursday,Buy,1835.41,1829.85,5.56,0.28,SL,1,Stop Loss
2022-02-17,18:30:00,Thursday,Buy,1897.25,1891.93,5.32,5.08,SL,2,Stop Loss
2022-02-24,10:30:00,Thursday,Buy,1973.89,1937.52,36.37,0.0,SL,1,Stop Loss
2022-03-03,10:30:00,Thursday,Buy,1933.9,1923.32,10.58,4.71,SL,2,Stop Loss
2022-03-10,10:30:00,Thursday,Buy,1999.59,1974.01,25.58,9.4,SL,7,Stop Loss
2022-03-10,18:30:00,Thursday,Buy,1997.81,1981.26,16.55,5.44,SL,3,Stop Loss
2022-03-17,09:30:00,Thursday,Buy,1941.56,1929.63,11.93,8.08,SL,5,Stop Loss
2022-03-17,13:30:00,Thursday,Buy,1945.02,1935.04,9.98,4.62,SL,4,Stop Loss
2022-03-17,21:30:00,Thursday,Buy,1942.53,1935.05,7.48,2.66,SL,2,Stop Loss
2022-03-24,14:30:00,Thursday,Buy,1953.44,1940.19,13.25,12.58,SL,10,Stop Loss
2022-03-24,18:30:00,Thursday,Buy,1964.98,1950.43,14.55,0.59,SL,5,Stop Loss
2022-03-31,14:30:00,Thursday,Buy,1937.79,1924.32,13.47,11.92,SL,6,Stop Loss
2022-03-31,18:30:00,Thursday,Buy,1945.24,1937.26,7.98,0.09,SL,1,Stop Loss
2022-04-07,18:30:00,Thursday,Buy,1934.94,1929.66,5.28,0.63,SL,1,Stop Loss
2022-04-14,02:30:00,Thursday,Buy,1979.83,1973.25,6.58,0.36,SL,1,Stop Loss
2022-04-21,18:30:00,Thursday,Buy,1947.31,1937.54,9.77,8.23,SL,5,Stop Loss
2022-04-21,22:30:00,Thursday,Buy,1951.52,1942.75,8.77,4.02,SL,3,Stop Loss
2022-05-05,02:30:00,Thursday,Buy,1900.75,1880.49,20.26,8.91,SL,4,Stop Loss
2022-05-05,22:30:00,Thursday,Buy,1877.22,1873.03,4.19,0.92,SL,1,Stop Loss
2022-05-12,02:30:00,Thursday,Buy,1857.23,1850.58,6.65,0.99,SL,1,Stop Loss
2022-06-02,14:30:00,Thursday,Buy,1864.03,1850.57,13.46,9.96,SL,7,Stop Loss
2022-06-09,18:30:00,Thursday,Buy,1848.8,1839.71,9.09,1.21,SL,5,Stop Loss
2022-06-16,18:30:00,Thursday,Buy,1848.33,1824.95,23.38,9.06,SL,21,Stop Loss
2022-06-16,22:30:00,Thursday,Buy,1857.39,1846.62,10.77,0.0,SL,1,Stop Loss
2022-06-23,06:30:00,Thursday,Buy,1834.83,1830.76,4.07,3.19,SL,1,Stop Loss
2022-06-23,14:30:00,Thursday,Buy,1844.39,1823.56,20.83,0.0,SL,2,Stop Loss
2022-06-30,02:30:00,Thursday,Buy,1819.92,1816.89,3.03,1.96,SL,1,Stop Loss
2022-06-30,14:30:00,Thursday,Buy,1817.21,1802.3,14.91,0.83,SL,4,Stop Loss
2022-07-07,06:30:00,Thursday,Buy,1746.38,1737.11,9.27,2.56,SL,7,Stop Loss
2022-07-07,14:30:00,Thursday,Buy,1747.15,1737.74,9.41,1.79,SL,5,Stop Loss
2022-07-14,06:30:00,Thursday,Buy,1727.7,1725.84,1.86,0.99,SL,1,Stop Loss
2022-07-21,06:30:00,Thursday,Buy,1693.26,1690.61,2.65,0.47,SL,1,Stop Loss
2022-07-21,22:30:00,Thursday,Buy,1718.85,1713.3,5.55,0.35,SL,2,Stop Loss
2022-08-04,18:30:00,Thursday,Buy,1791.89,1781.81,10.08,2.96,SL,5,Stop Loss
2022-08-11,14:30:00,Thursday,Buy,1797.11,1788.77,8.34,0.87,SL,1,Stop Loss
2022-08-18,10:30:00,Thursday,Buy,1769.01,1760.53,8.48,3.29,SL,2,Stop Loss
2022-08-18,22:30:00,Thursday,Buy,1758.61,1756.51,2.1,0.7,SL,1,Stop Loss
2022-08-25,10:30:00,Thursday,Buy,1763.38,1755.95,7.43,1.98,SL,1,Stop Loss
2022-08-25,18:30:00,Thursday,Buy,1758.83,1751.96,6.87,0.0,SL,4,Stop Loss
2022-09-01,06:30:00,Thursday,Buy,1707.58,1701.95,5.63,1.05,SL,1,Stop Loss
2022-09-15,10:30:00,Thursday,Buy,1689.63,1685.32,4.31,2.61,SL,1,Stop Loss
2022-09-15,14:30:00,Thursday,Buy,1690.21,1680.09,10.12,0.6,SL,1,Stop Loss
2022-09-22,13:30:00,Thursday,Buy,1673.4,1664.39,9.01,4.47,SL,5,Stop Loss
2022-10-06,01:30:00,Thursday,Buy,1721.26,1714.48,6.78,4.11,SL,2,Stop Loss
2022-10-06,05:30:00,Thursday,Buy,1723.32,1719.84,3.48,2.05,SL,1,Stop Loss
2022-10-06,21:30:00,Thursday,Buy,1712.83,1710.28,2.55,0.49,SL,1,Stop Loss
2022-10-13,09:30:00,Thursday,Buy,1674.99,1666.74,8.25,7.28,SL,1,Stop Loss
2022-10-13,17:30:00,Thursday,Buy,1671.55,1644.99,26.56,0.09,SL,6,Stop Loss
2022-10-27,01:30:00,Thursday,Buy,1667.29,1663.51,3.78,2.35,SL,1,Stop Loss
2022-10-27,05:30:00,Thursday,Buy,1669.02,1662.01,7.01,0.0,SL,1,Stop Loss
2022-10-27,21:30:00,Thursday,Buy,1663.27,1657.59,5.68,3.68,SL,3,Stop Loss
2022-11-03,01:30:00,Thursday,Buy,1638.16,1631.52,6.64,0.9,SL,2,Stop Loss
2022-11-10,06:30:00,Thursday,Buy,1709.95,1707.3,2.65,0.23,SL,1,Stop Loss
2022-11-10,22:30:00,Thursday,Buy,1755.72,1749.83,5.89,0.0,SL,1,Stop Loss
2022-11-17,06:30:00,Thursday,Buy,1768.11,1761.14,6.97,2.82,SL,2,Stop Loss
2022-11-24,02:30:00,Thursday,Buy,1755.15,1748.77,6.38,5.91,SL,9,Stop Loss
2022-12-01,14:30:00,Thursday,Buy,1801.71,1776.14,25.57,8.14,SL,13,Stop Loss
2022-12-01,22:30:00,Thursday,Buy,1802.96,1799.86,3.1,1.4,SL,1,Stop Loss
2022-12-15,06:30:00,Thursday,Buy,1795.6,1789.27,6.33,0.0,SL,1,Stop Loss
2022-12-22,02:30:00,Thursday,Buy,1818.48,1812.47,6.01,1.84,SL,3,Stop Loss
2023-01-05,02:30:00,Thursday,Buy,1856.97,1853.18,3.79,0.0,SL,1,Stop Loss
2023-01-19,22:30:00,Thursday,Buy,1932.34,1923.39,8.95,2.42,SL,2,Stop Loss
2023-01-26,06:30:00,Thursday,Buy,1945.88,1944.48,1.4,0.0,SL,1,Stop Loss
2023-02-09,10:30:00,Thursday,Buy,1885.76,1876.51,9.25,4.41,SL,2,Stop Loss
2023-02-16,02:30:00,Thursday,Buy,1842.33,1834.19,8.14,0.08,SL,1,Stop Loss
2023-02-16,10:30:00,Thursday,Buy,1838.28,1834.48,3.8,2.02,SL,1,Stop Loss
2023-02-16,18:30:00,Thursday,Buy,1844.21,1827.33,16.88,0.98,SL,2,Stop Loss
2023-02-23,02:30:00,Thursday,Buy,1829.74,1822.85,6.89,3.93,SL,3,Stop Loss
2023-02-23,06:30:00,Thursday,Buy,1832.21,1826.71,5.5,1.42,SL,1,Stop Loss
2023-02-23,14:30:00,Thursday,Buy,1828.22,1817.1,11.12,0.08,SL,6,Stop Loss
2023-03-23,05:30:00,Thursday,Buy,1977.19,1968.57,8.62,7.82,SL,2,Stop Loss
2023-03-23,17:30:00,Thursday,Buy,1999.69,1977.39,22.3,3.54,SL,6,Stop Loss
2023-03-30,17:30:00,Thursday,Buy,1979.99,1963.67,16.32,7.56,SL,8,Stop Loss
2023-04-06,05:30:00,Thursday,Buy,2015.75,2007.69,8.06,5.11,SL,2,Stop Loss
2023-04-06,09:30:00,Thursday,Buy,2019.69,2011.41,8.28,1.17,SL,1,Stop Loss
2023-04-06,17:30:00,Thursday,Buy,2010.1,2001.0,9.1,1.37,SL,2,Stop Loss
2023-04-13,13:30:00,Thursday,Buy,2046.67,2024.68,21.99,1.97,SL,6,Stop Loss
2023-04-20,01:30:00,Thursday,Buy,1995.81,1991.86,3.95,0.96,SL,1,Stop Loss
2023-04-20,17:30:00,Thursday,Buy,2006.77,1998.67,8.1,0.0,SL,3,Stop Loss
2023-04-27,05:30:00,Thursday,Buy,1999.13,1991.81,7.32,4.21,SL,2,Stop Loss
2023-04-27,17:30:00,Thursday,Buy,1989.23,1978.51,10.72,2.22,SL,5,Stop Loss
2023-05-04,01:30:00,Thursday,Buy,2044.64,2037.86,6.78,1.75,SL,2,Stop Loss
2023-05-04,21:30:00,Thursday,Buy,2050.26,2044.74,5.52,2.66,SL,3,Stop Loss
2023-05-11,01:30:00,Thursday,Buy,2033.68,2028.83,4.85,0.4,SL,2,Stop Loss
2023-05-18,01:30:00,Thursday,Buy,1985.2,1979.75,5.45,0.75,SL,1,Stop Loss
2023-05-25,09:30:00,Thursday,Buy,1961.15,1954.6,6.55,1.87,SL,1,Stop Loss
2023-06-01,01:30:00,Thursday,Buy,1965.74,1961.78,3.96,0.38,SL,2,Stop Loss
2023-06-01,13:30:00,Thursday,Buy,1973.24,1958.39,14.85,10.1,SL,7,Stop Loss
2023-06-01,17:30:00,Thursday,Buy,1978.16,1969.53,8.63,5.18,SL,5,Stop Loss
2023-06-08,13:30:00,Thursday,Buy,1966.71,1944.61,22.1,6.3,SL,19,Stop Loss
2023-06-08,21:30:00,Thursday,Buy,1965.34,1962.58,2.76,0.96,SL,2,Stop Loss
2023-06-15,05:30:00,Thursday,Buy,1937.88,1930.49,7.39,0.0,SL,1,Stop Loss
2023-06-15,13:30:00,Thursday,Buy,1952.92,1924.26,28.66,14.89,SL,24,Stop Loss
2023-06-22,01:30:00,Thursday,Buy,1933.3,1931.26,2.04,0.85,SL,1,Stop Loss
2023-06-29,01:30:00,Thursday,Buy,1910.0,1906.97,3.03,0.0,SL,1,Stop Loss
2023-06-29,21:30:00,Thursday,Buy,1908.18,1905.91,2.27,1.68,SL,3,Stop Loss
2023-07-06,05:30:00,Thursday,Buy,1920.23,1916.56,3.67,1.17,SL,1,Stop Loss
2023-07-13,01:30:00,Thursday,Buy,1959.69,1956.07,3.62,2.44,SL,1,Stop Loss
2023-07-13,09:30:00,Thursday,Buy,1960.14,1955.09,5.05,3.37,SL,1,Stop Loss
2023-07-13,17:30:00,Thursday,Buy,1960.16,1954.4,5.76,3.43,SL,4,Stop Loss
2023-07-20,01:30:00,Thursday,Buy,1985.15,1975.24,9.91,2.22,SL,3,Stop Loss
2023-07-20,09:30:00,Thursday,Buy,1981.03,1977.6,3.43,2.1,SL,1,Stop Loss
2023-07-27,01:30:00,Thursday,Buy,1977.84,1970.51,7.33,4.2,SL,3,Stop Loss
2023-08-03,01:30:00,Thursday,Buy,1936.98,1934.34,2.64,1.15,SL,1,Stop Loss
2023-08-03,09:30:00,Thursday,Buy,1936.26,1930.64,5.62,2.03,SL,1,Stop Loss
2023-08-10,05:30:00,Thursday,Buy,1918.59,1915.53,3.06,2.89,SL,1,Stop Loss
2023-08-10,13:30:00,Thursday,Buy,1922.91,1918.52,4.39,0.0,SL,1,Stop Loss
2023-08-24,01:30:00,Thursday,Buy,1918.86,1914.69,4.17,4.03,SL,3,Stop Loss
2023-08-24,05:30:00,Thursday,Buy,1921.7,1918.45,3.25,1.19,SL,2,Stop Loss
2023-08-24,17:30:00,Thursday,Buy,1917.25,1915.77,1.48,0.73,SL,2,Stop Loss
2023-08-31,01:30:00,Thursday,Buy,1947.3,1941.24,6.06,0.55,SL,3,Stop Loss
2023-09-07,09:30:00,Thursday,Buy,1920.33,1916.82,3.51,3.16,SL,1,Stop Loss
2023-09-14,01:30:00,Thursday,Buy,1911.16,1907.25,3.91,0.08,SL,2,Stop Loss
2023-09-21,05:30:00,Thursday,Buy,1928.86,1925.4,3.46,1.55,SL,1,Stop Loss
2023-09-28,05:30:00,Thursday,Buy,1877.17,1873.37,3.8,2.29,SL,2,Stop Loss
2023-10-05,01:30:00,Thursday,Buy,1828.17,1820.91,7.26,0.92,SL,2,Stop Loss
2023-10-12,05:30:00,Thursday,Buy,1880.21,1875.31,4.9,4.7,SL,2,Stop Loss
2023-10-19,01:30:00,Thursday,Buy,1948.35,1945.99,2.36,2.22,SL,1,Stop Loss
2023-10-26,09:30:00,Thursday,Buy,1990.76,1983.7,7.06,0.36,SL,1,Stop Loss
2023-11-02,01:30:00,Thursday,Buy,1986.3,1981.06,5.24,4.64,SL,4,Stop Loss
2023-11-02,09:30:00,Thursday,Buy,1988.31,1983.32,4.99,2.63,SL,1,Stop Loss
2023-11-02,21:30:00,Thursday,Buy,1985.95,1983.39,2.56,0.47,SL,1,Stop Loss
2023-11-09,14:30:00,Thursday,Buy,1958.26,1944.53,13.73,7.25,SL,6,Stop Loss
2023-11-09,18:30:00,Thursday,Buy,1963.13,1955.12,8.01,0.0,SL,4,Stop Loss
2023-11-23,06:30:00,Thursday,Buy,1996.31,1992.88,3.43,2.12,SL,1,Stop Loss
2023-11-23,14:30:00,Thursday,Buy,1993.93,1991.5,2.43,0.0,SL,1,Stop Loss
2023-11-30,02:30:00,Thursday,Buy,2046.09,2042.3,3.79,0.96,SL,1,Stop Loss
2023-12-07,18:30:00,Thursday,Buy,2030.45,2019.84,10.61,3.44,SL,5,Stop Loss
2023-12-14,06:30:00,Thursday,Buy,2035.5,2029.8,5.7,4.79,SL,1,Stop Loss
2023-12-14,14:30:00,Thursday,Buy,2043.26,2027.2,16.06,3.56,SL,6,Stop Loss
2023-12-28,02:30:00,Thursday,Buy,2088.0,2076.86,11.14,0.24,SL,2,Stop Loss
2023-12-28,14:30:00,Thursday,Buy,2078.95,2071.01,7.94,2.12,SL,2,Stop Loss
2024-01-04,06:30:00,Thursday,Buy,2047.29,2042.11,5.18,3.61,SL,2,Stop Loss
2024-01-04,10:30:00,Thursday,Buy,2048.07,2045.13,2.94,0.25,SL,1,Stop Loss
2024-01-25,10:30:00,Thursday,Buy,2019.29,2012.3,6.99,5.8,SL,1,Stop Loss
2024-02-01,02:30:00,Thursday,Buy,2047.07,2038.33,8.74,1.34,SL,2,Stop Loss
2024-02-01,18:30:00,Thursday,Buy,2055.8,2039.48,16.32,2.23,SL,5,Stop Loss
2024-02-08,02:30:00,Thursday,Buy,2036.25,2033.19,3.06,0.22,SL,1,Stop Loss
2024-02-08,10:30:00,Thursday,Buy,2036.19,2028.6,7.59,0.0,SL,1,Stop Loss
2024-02-08,22:30:00,Thursday,Buy,2034.51,2031.11,3.4,0.46,SL,3,Stop Loss
2024-02-15,02:30:00,Thursday,Buy,1993.14,1990.95,2.19,0.18,SL,1,Stop Loss
2024-02-15,14:30:00,Thursday,Buy,2003.82,1995.23,8.59,4.22,SL,6,Stop Loss
2024-02-15,18:30:00,Thursday,Buy,2004.62,1998.13,6.49,3.42,SL,5,Stop Loss
2024-02-22,10:30:00,Thursday,Buy,2029.52,2028.22,1.3,0.28,SL,1,Stop Loss
2024-02-29,02:30:00,Thursday,Buy,2036.65,2033.65,3.0,1.14,SL,2,Stop Loss
2024-02-29,06:30:00,Thursday,Buy,2036.96,2034.15,2.81,0.83,SL,1,Stop Loss
2024-03-07,22:30:00,Thursday,Buy,2159.79,2155.84,3.95,3.69,SL,1,Stop Loss
2024-03-14,01:30:00,Thursday,Buy,2174.87,2172.56,2.31,0.54,SL,1,Stop Loss
2024-03-14,09:30:00,Thursday,Buy,2170.12,2167.1,3.02,0.71,SL,1,Stop Loss
2024-03-21,01:30:00,Thursday,Buy,2204.95,2185.0,19.95,6.74,SL,4,Stop Loss
2024-03-21,09:30:00,Thursday,Buy,2205.54,2196.55,8.99,6.15,SL,1,Stop Loss
2024-04-04,01:30:00,Thursday,Buy,2301.15,2296.01,5.14,0.84,SL,1,Stop Loss
