date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2019-04-16,18:30:00,Tuesday,Sell,1274.8,1277.74,2.9,0.04,SL,3,Stop Loss,2
2019-04-18,18:30:00,Thursday,Sell,1274.25,1276.23,2.0,0.5,SL,2,Stop Loss,2
2019-04-24,02:30:00,Wednesday,Sell,1270.33,1272.53,2.2,1.67,SL,2,Stop Loss,2
2019-04-24,14:30:00,Wednesday,Sell,1272.27,1274.28,2.0,0.8,SL,1,Stop Loss,2
2019-04-24,22:30:00,Wednesday,Sell,1275.2,1277.29,2.1,1.92,SL,3,Stop Loss,2
2019-05-01,06:30:00,Wednesday,Sell,1279.34,1281.77,2.4,1.64,SL,1,Stop Loss,2
2019-05-02,22:30:00,Thursday,Sell,1270.16,1272.21,2.0,0.0,SL,2,Stop Loss,2
2019-05-03,10:30:00,Friday,Sell,1269.96,1272.45,2.5,1.94,SL,1,Stop Loss,2
2019-05-03,22:30:00,Friday,Sell,1278.49,1280.62,2.1,0.0,SL,1,Stop Loss,2
2019-05-06,22:30:00,Monday,Sell,1279.94,1282.24,2.3,0.0,SL,1,Stop Loss,2
2019-05-07,22:30:00,Tuesday,Sell,1283.94,1286.18,2.2,0.2,SL,1,Stop Loss,2
2019-05-09,22:30:00,Thursday,Sell,1283.15,1285.7,2.5,0.12,SL,2,Stop Loss,2
2019-05-20,06:30:00,Monday,Sell,1275.22,1277.68,2.5,1.66,SL,2,Stop Loss,2
2019-05-20,10:30:00,Monday,Sell,1274.68,1277.36,2.7,0.25,SL,1,Stop Loss,2
2019-05-22,02:30:00,Wednesday,Sell,1273.35,1275.43,2.1,0.97,SL,3,Stop Loss,2
2019-05-22,22:30:00,Wednesday,Sell,1273.01,1275.12,2.1,0.28,SL,3,Stop Loss,2
2019-05-23,22:30:00,Thursday,Sell,1282.84,1285.71,2.9,2.18,SL,7,Stop Loss,2
2019-05-24,02:30:00,Friday,Sell,1282.38,1284.46,2.1,1.27,SL,2,Stop Loss,2
2019-05-28,18:30:00,Tuesday,Sell,1277.77,1280.38,2.6,0.0,SL,2,Stop Loss,2
2019-05-30,10:30:00,Thursday,Sell,1276.28,1278.51,2.2,0.55,SL,1,Stop Loss,2
2019-06-03,06:30:00,Monday,Sell,1310.89,1312.9,2.0,1.75,SL,1,Stop Loss,2
2019-06-07,06:30:00,Friday,Sell,1331.8,1334.05,2.2,1.63,SL,1,Stop Loss,2
2019-06-11,22:30:00,Tuesday,Sell,1325.95,1328.15,2.2,0.05,SL,1,Stop Loss,2
2019-06-13,06:30:00,Thursday,Sell,1335.55,1337.84,2.3,0.71,SL,1,Stop Loss,2
2019-07-01,22:30:00,Monday,Sell,1383.91,1386.78,2.9,2.03,SL,1,Stop Loss,2
2019-07-02,14:30:00,Tuesday,Sell,1392.4,1394.92,2.5,2.21,SL,1,Stop Loss,2
2019-07-04,18:30:00,Thursday,Sell,1414.67,1417.55,2.9,0.26,SL,2,Stop Loss,2
2019-07-26,22:30:00,Friday,Sell,1418.06,1420.17,2.1,0.0,SL,1,Stop Loss,2
2019-07-30,06:30:00,Tuesday,Sell,1422.71,1425.54,2.8,0.0,SL,1,Stop Loss,2
2019-09-11,14:30:00,Wednesday,Sell,1491.6,1493.72,2.1,1.48,SL,1,Stop Loss,2
2019-09-19,22:30:00,Thursday,Sell,1498.24,1501.13,2.9,0.4,SL,1,Stop Loss,2
2019-09-24,01:30:00,Tuesday,Sell,1520.6,1523.33,2.7,1.32,SL,2,Stop Loss,2
2019-09-25,05:30:00,Wednesday,Sell,1528.43,1531.03,2.6,0.88,SL,1,Stop Loss,2
2019-09-25,21:30:00,Wednesday,Sell,1503.21,1505.88,2.7,0.21,SL,1,Stop Loss,2
2019-10-08,05:30:00,Tuesday,Sell,1490.53,1492.72,2.2,1.97,SL,1,Stop Loss,2
2019-10-09,17:30:00,Wednesday,Sell,1506.66,1509.41,2.8,2.16,SL,1,Stop Loss,2
2019-10-18,21:30:00,Friday,Sell,1489.72,1491.92,2.2,0.72,SL,1,Stop Loss,2
2019-10-21,09:30:00,Monday,Sell,1491.34,1494.01,2.7,2.05,SL,1,Stop Loss,2
2019-10-22,17:30:00,Tuesday,Sell,1484.82,1487.3,2.5,1.8,SL,1,Stop Loss,2
2019-10-30,05:30:00,Wednesday,Sell,1487.46,1489.45,2.0,0.33,SL,1,Stop Loss,2
2019-11-01,01:30:00,Friday,Sell,1510.97,1513.77,2.8,1.89,SL,2,Stop Loss,2
2019-11-01,05:30:00,Friday,Sell,1509.64,1511.62,2.0,0.56,SL,1,Stop Loss,2
2019-11-05,06:30:00,Tuesday,Sell,1504.38,1507.31,2.9,1.08,SL,1,Stop Loss,2
2019-11-14,02:30:00,Thursday,Sell,1462.61,1464.82,2.2,0.0,SL,1,Stop Loss,2
2019-11-19,22:30:00,Tuesday,Sell,1472.09,1474.8,2.7,0.2,SL,1,Stop Loss,2
2019-11-21,22:30:00,Thursday,Sell,1464.02,1465.99,2.0,1.03,SL,2,Stop Loss,2
2019-11-28,06:30:00,Thursday,Sell,1455.45,1457.57,2.1,0.12,SL,1,Stop Loss,2
2019-11-28,14:30:00,Thursday,Sell,1455.47,1457.56,2.1,1.34,SL,3,Stop Loss,2
2019-12-03,22:30:00,Tuesday,Sell,1476.93,1479.37,2.4,1.05,SL,2,Stop Loss,2
2019-12-09,02:30:00,Monday,Sell,1459.23,1461.76,2.5,0.11,SL,2,Stop Loss,2
2019-12-10,18:30:00,Tuesday,Sell,1463.83,1466.1,2.3,1.22,SL,4,Stop Loss,2
2019-12-13,06:30:00,Friday,Sell,1466.76,1469.7,2.9,1.11,SL,1,Stop Loss,2
2019-12-17,18:30:00,Tuesday,Sell,1475.87,1478.62,2.8,0.93,SL,4,Stop Loss,2
2019-12-19,22:30:00,Thursday,Sell,1478.52,1481.37,2.9,2.8,SL,8,Stop Loss,2
2019-12-20,10:30:00,Friday,Sell,1477.13,1479.78,2.6,0.11,SL,1,Stop Loss,2
2019-12-23,14:30:00,Monday,Sell,1482.6,1484.7,2.1,0.48,SL,1,Stop Loss,2
2019-12-27,22:30:00,Friday,Sell,1510.49,1513.4,2.9,0.94,SL,1,Stop Loss,2
2019-12-30,06:30:00,Monday,Sell,1513.19,1515.96,2.8,2.53,SL,3,Stop Loss,2
2020-01-28,06:30:00,Tuesday,Sell,1578.61,1581.33,2.7,1.86,SL,1,Stop Loss,2
2020-02-03,22:30:00,Monday,Sell,1575.42,1578.2,2.8,1.71,SL,1,Stop Loss,2
2020-02-06,22:30:00,Thursday,Sell,1564.88,1567.54,2.7,0.13,SL,1,Stop Loss,2
2020-02-11,06:30:00,Tuesday,Sell,1566.8,1569.25,2.5,1.13,SL,1,Stop Loss,2
2020-02-13,22:30:00,Thursday,Sell,1574.3,1576.97,2.7,1.86,SL,1,Stop Loss,2
2020-02-17,10:30:00,Monday,Sell,1580.03,1582.63,2.6,0.11,SL,3,Stop Loss,2
2020-02-18,06:30:00,Tuesday,Sell,1585.0,1587.53,2.5,0.0,SL,1,Stop Loss,2
2020-02-20,22:30:00,Thursday,Sell,1618.28,1621.14,2.9,0.0,SL,1,Stop Loss,2
2020-04-13,06:30:00,Monday,Sell,1683.88,1685.87,2.0,0.26,SL,1,Stop Loss,2
2020-04-16,06:30:00,Thursday,Sell,1715.06,1717.26,2.2,1.75,SL,1,Stop Loss,2
2020-05-20,06:30:00,Wednesday,Sell,1747.93,1750.83,2.9,1.85,SL,1,Stop Loss,2
2020-06-03,22:30:00,Wednesday,Sell,1697.23,1699.93,2.7,0.41,SL,1,Stop Loss,2
2020-06-12,22:30:00,Friday,Sell,1731.34,1733.97,2.6,2.04,SL,1,Stop Loss,2
2020-06-25,06:30:00,Thursday,Sell,1761.55,1764.28,2.7,1.1,SL,1,Stop Loss,2
2020-06-30,06:30:00,Tuesday,Sell,1770.35,1772.75,2.4,1.19,SL,1,Stop Loss,2
2020-07-06,06:30:00,Monday,Sell,1772.18,1774.45,2.3,0.23,SL,1,Stop Loss,2
2020-07-08,02:30:00,Wednesday,Sell,1793.89,1796.62,2.7,2.6,SL,2,Stop Loss,2
2020-07-10,22:30:00,Friday,Sell,1798.42,1800.77,2.4,0.71,SL,1,Stop Loss,2
2020-07-14,06:30:00,Tuesday,Sell,1796.81,1799.34,2.5,0.36,SL,1,Stop Loss,2
2020-07-16,22:30:00,Thursday,Sell,1795.17,1797.98,2.8,0.0,SL,1,Stop Loss,2
2020-07-21,22:30:00,Tuesday,Sell,1840.77,1843.26,2.5,0.89,SL,1,Stop Loss,2
2020-10-13,05:30:00,Tuesday,Sell,1914.6,1917.33,2.7,1.14,SL,1,Stop Loss,2
2020-10-22,05:30:00,Thursday,Sell,1914.26,1916.91,2.6,0.91,SL,1,Stop Loss,2
2020-10-26,21:30:00,Monday,Sell,1901.44,1904.29,2.9,0.12,SL,1,Stop Loss,2
2020-10-28,01:30:00,Wednesday,Sell,1906.38,1908.55,2.2,2.03,SL,1,Stop Loss,2
2020-11-06,06:30:00,Friday,Sell,1940.69,1942.86,2.2,1.52,SL,1,Stop Loss,2
2020-11-12,22:30:00,Thursday,Sell,1875.64,1878.02,2.4,1.74,SL,1,Stop Loss,2
2020-11-13,10:30:00,Friday,Sell,1878.57,1881.24,2.7,1.4,SL,1,Stop Loss,2
2020-11-27,06:30:00,Friday,Sell,1808.58,1811.13,2.5,1.81,SL,1,Stop Loss,2
2020-12-03,02:30:00,Thursday,Sell,1829.04,1831.89,2.9,0.02,SL,1,Stop Loss,2
2020-12-18,22:30:00,Friday,Sell,1880.13,1882.5,2.4,0.0,SL,1,Stop Loss,2
2020-12-23,06:30:00,Wednesday,Sell,1865.25,1868.16,2.9,1.52,SL,1,Stop Loss,2
2020-12-23,22:30:00,Wednesday,Sell,1871.88,1874.11,2.2,0.96,SL,1,Stop Loss,2
2021-01-19,22:30:00,Tuesday,Sell,1839.46,1841.43,2.0,0.17,SL,1,Stop Loss,2
2021-01-22,14:30:00,Friday,Sell,1850.12,1852.64,2.5,0.0,SL,1,Stop Loss,2
2021-01-25,22:30:00,Monday,Sell,1855.16,1857.67,2.5,2.04,SL,1,Stop Loss,2
2021-02-08,10:30:00,Monday,Sell,1815.12,1818.0,2.9,0.0,SL,1,Stop Loss,2
2021-02-22,22:30:00,Monday,Sell,1808.08,1810.05,2.0,1.95,SL,1,Stop Loss,2
2021-03-24,22:30:00,Wednesday,Sell,1733.74,1735.73,2.0,1.92,SL,2,Stop Loss,2
2021-03-25,02:30:00,Thursday,Sell,1732.83,1735.42,2.6,1.01,SL,1,Stop Loss,2
2021-03-26,14:30:00,Friday,Sell,1728.45,1730.48,2.0,0.27,SL,1,Stop Loss,2
2021-04-08,02:30:00,Thursday,Sell,1735.96,1738.38,2.4,1.34,SL,1,Stop Loss,2
2021-04-12,06:30:00,Monday,Sell,1738.13,1740.28,2.1,1.15,SL,1,Stop Loss,2
2021-05-06,22:30:00,Thursday,Sell,1813.83,1816.06,2.2,1.13,SL,1,Stop Loss,2
2021-05-07,22:30:00,Friday,Sell,1830.15,1832.28,2.1,0.29,SL,1,Stop Loss,2
2021-05-17,22:30:00,Monday,Sell,1866.12,1868.4,2.3,1.38,SL,1,Stop Loss,2
2021-06-21,22:30:00,Monday,Sell,1782.39,1785.13,2.7,0.79,SL,1,Stop Loss,2
2021-06-24,06:30:00,Thursday,Sell,1776.29,1778.25,2.0,1.4,SL,1,Stop Loss,2
2021-07-05,14:30:00,Monday,Sell,1790.84,1793.32,2.5,1.1,SL,2,Stop Loss,2
2021-07-12,22:30:00,Monday,Sell,1805.18,1807.61,2.4,0.62,SL,1,Stop Loss,2
2021-07-16,22:30:00,Friday,Sell,1811.17,1814.01,2.8,0.9,SL,1,Stop Loss,2
2021-08-05,02:30:00,Thursday,Sell,1810.23,1812.62,2.4,1.99,SL,2,Stop Loss,2
2021-08-09,22:30:00,Monday,Sell,1728.93,1731.8,2.9,0.49,SL,1,Stop Loss,2
2021-08-24,10:30:00,Tuesday,Sell,1802.64,1805.15,2.5,1.27,SL,1,Stop Loss,2
2021-09-02,22:30:00,Thursday,Sell,1809.0,1811.16,2.2,0.98,SL,1,Stop Loss,2
2021-09-03,06:30:00,Friday,Sell,1812.29,1814.91,2.6,1.45,SL,2,Stop Loss,2
2021-09-06,14:30:00,Monday,Sell,1822.96,1824.96,2.0,1.66,SL,2,Stop Loss,2
2021-09-28,21:30:00,Tuesday,Sell,1732.8,1735.28,2.5,0.0,SL,1,Stop Loss,2
2021-10-11,21:30:00,Monday,Sell,1753.04,1755.87,2.8,2.42,SL,1,Stop Loss,2
2021-11-04,21:30:00,Thursday,Sell,1791.4,1794.01,2.6,1.4,SL,1,Stop Loss,2
2021-11-10,10:30:00,Wednesday,Sell,1824.42,1827.28,2.9,2.24,SL,1,Stop Loss,2
2021-11-15,06:30:00,Monday,Sell,1856.99,1859.73,2.7,0.79,SL,1,Stop Loss,2
2021-11-23,18:30:00,Tuesday,Sell,1788.71,1791.15,2.4,1.22,SL,1,Stop Loss,2
2021-11-25,18:30:00,Thursday,Sell,1788.18,1790.95,2.8,1.03,SL,1,Stop Loss,2
2021-12-06,22:30:00,Monday,Sell,1777.91,1780.37,2.5,0.7,SL,1,Stop Loss,2
2021-12-13,06:30:00,Monday,Sell,1784.12,1787.02,2.9,0.92,SL,1,Stop Loss,2
2021-12-13,22:30:00,Monday,Sell,1785.96,1788.29,2.3,1.39,SL,1,Stop Loss,2
2021-12-21,06:30:00,Tuesday,Sell,1790.72,1793.5,2.8,1.56,SL,1,Stop Loss,2
2022-01-13,02:30:00,Thursday,Sell,1824.01,1826.69,2.7,0.0,SL,1,Stop Loss,2
2022-01-17,18:30:00,Monday,Sell,1817.93,1820.23,2.3,0.53,SL,2,Stop Loss,2
2022-02-03,22:30:00,Thursday,Sell,1804.09,1806.75,2.7,0.23,SL,1,Stop Loss,2
2022-02-07,06:30:00,Monday,Sell,1809.22,1811.33,2.1,0.0,SL,1,Stop Loss,2
2022-02-08,10:30:00,Tuesday,Sell,1818.71,1821.12,2.4,1.58,SL,1,Stop Loss,2
2022-02-14,06:30:00,Monday,Sell,1852.76,1854.93,2.2,2.11,SL,1,Stop Loss,2
2022-02-16,02:30:00,Wednesday,Sell,1852.03,1854.69,2.7,0.79,SL,1,Stop Loss,2
2022-02-23,22:30:00,Wednesday,Sell,1907.53,1910.39,2.9,0.0,SL,1,Stop Loss,2
2022-03-23,02:30:00,Wednesday,Sell,1919.85,1922.05,2.2,0.28,SL,1,Stop Loss,2
2022-05-18,06:30:00,Wednesday,Sell,1811.22,1813.89,2.7,1.81,SL,1,Stop Loss,2
2022-05-19,02:30:00,Thursday,Sell,1815.26,1817.51,2.2,2.23,SL,1,Stop Loss,2
2022-05-27,06:30:00,Friday,Sell,1853.27,1856.13,2.9,0.83,SL,1,Stop Loss,2
2022-06-27,22:30:00,Monday,Sell,1822.41,1824.89,2.5,1.01,SL,1,Stop Loss,2
2022-07-26,22:30:00,Tuesday,Sell,1716.95,1719.12,2.2,1.18,SL,1,Stop Loss,2
2022-08-16,22:30:00,Tuesday,Sell,1775.5,1777.69,2.2,1.8,SL,2,Stop Loss,2
2022-08-17,02:30:00,Wednesday,Sell,1774.51,1776.48,2.0,0.0,SL,1,Stop Loss,2
2022-08-24,02:30:00,Wednesday,Sell,1746.1,1748.55,2.5,2.18,SL,2,Stop Loss,2
2022-08-24,06:30:00,Wednesday,Sell,1745.61,1748.23,2.6,1.5,SL,1,Stop Loss,2
2022-08-31,02:30:00,Wednesday,Sell,1722.6,1724.61,2.0,1.09,SL,1,Stop Loss,2
2022-09-01,18:30:00,Thursday,Sell,1696.77,1699.71,2.9,2.56,SL,3,Stop Loss,2
2022-09-05,18:30:00,Monday,Sell,1710.0,1712.78,2.8,1.51,SL,2,Stop Loss,2
2022-09-05,22:30:00,Monday,Sell,1708.32,1710.78,2.5,0.0,SL,1,Stop Loss,2
2022-09-08,18:30:00,Thursday,Sell,1709.04,1711.73,2.7,2.5,SL,2,Stop Loss,2
2022-09-13,06:30:00,Tuesday,Sell,1721.25,1724.03,2.8,0.08,SL,1,Stop Loss,2
2022-09-20,18:30:00,Tuesday,Sell,1664.69,1666.98,2.3,1.84,SL,2,Stop Loss,2
2022-10-06,17:30:00,Thursday,Sell,1711.99,1714.52,2.5,1.51,SL,1,Stop Loss,2
2022-10-10,21:30:00,Monday,Sell,1668.41,1670.99,2.6,1.21,SL,1,Stop Loss,2
2022-10-14,21:30:00,Friday,Sell,1643.0,1645.43,2.4,0.0,SL,1,Stop Loss,2
2022-10-26,21:30:00,Wednesday,Sell,1664.41,1667.25,2.8,0.7,SL,1,Stop Loss,2
2022-11-17,22:30:00,Thursday,Sell,1759.97,1761.95,2.0,0.73,SL,1,Stop Loss,2
2022-11-25,14:30:00,Friday,Sell,1751.43,1754.06,2.6,2.29,SL,1,Stop Loss,2
2022-12-07,06:30:00,Wednesday,Sell,1771.95,1774.68,2.7,1.0,SL,1,Stop Loss,2
2022-12-14,02:30:00,Wednesday,Sell,1810.45,1812.8,2.4,2.34,SL,1,Stop Loss,2
2022-12-16,18:30:00,Friday,Sell,1791.35,1793.98,2.6,0.97,SL,1,Stop Loss,2
2023-01-12,22:30:00,Thursday,Sell,1896.82,1899.7,2.9,2.13,SL,1,Stop Loss,2
2023-01-13,06:30:00,Friday,Sell,1895.77,1898.65,2.9,1.04,SL,1,Stop Loss,2
2023-01-18,06:30:00,Wednesday,Sell,1902.65,1905.58,2.9,0.0,SL,1,Stop Loss,2
2023-02-02,06:30:00,Thursday,Sell,1951.82,1954.55,2.7,0.29,SL,1,Stop Loss,2
2023-02-10,06:30:00,Friday,Sell,1859.03,1861.77,2.7,1.54,SL,1,Stop Loss,2
2023-02-13,22:30:00,Monday,Sell,1853.25,1855.75,2.5,0.35,SL,1,Stop Loss,2
2023-02-23,22:30:00,Thursday,Sell,1821.95,1824.25,2.3,0.11,SL,1,Stop Loss,2
2023-03-02,22:30:00,Thursday,Sell,1835.43,1838.2,2.8,0.44,SL,1,Stop Loss,2
2023-03-06,02:30:00,Monday,Sell,1853.43,1856.26,2.8,0.53,SL,1,Stop Loss,2
2023-03-08,22:30:00,Wednesday,Sell,1813.62,1816.49,2.9,1.78,SL,3,Stop Loss,2
2023-03-21,21:30:00,Tuesday,Sell,1939.94,1942.27,2.3,1.54,SL,1,Stop Loss,2
2023-03-22,13:30:00,Wednesday,Sell,1942.6,1945.45,2.9,0.13,SL,1,Stop Loss,2
2023-04-17,01:30:00,Monday,Sell,2002.94,2005.19,2.2,0.0,SL,1,Stop Loss,2
2023-04-17,17:30:00,Monday,Sell,1994.94,1997.15,2.2,1.71,SL,2,Stop Loss,2
2023-04-17,21:30:00,Monday,Sell,1994.75,1997.24,2.5,1.52,SL,1,Stop Loss,2
2023-04-27,21:30:00,Thursday,Sell,1987.4,1989.99,2.6,2.57,SL,1,Stop Loss,2
2023-06-15,21:30:00,Thursday,Sell,1957.74,1959.71,2.0,1.36,SL,1,Stop Loss,2
2023-06-20,21:30:00,Tuesday,Sell,1936.05,1938.79,2.7,1.89,SL,2,Stop Loss,2
2023-06-23,21:30:00,Friday,Sell,1919.32,1921.35,2.0,0.0,SL,1,Stop Loss,2
2023-06-26,21:30:00,Monday,Sell,1922.91,1924.99,2.1,2.04,SL,1,Stop Loss,2
2023-06-30,01:30:00,Friday,Sell,1907.68,1909.81,2.1,0.91,SL,1,Stop Loss,2
2023-06-30,09:30:00,Friday,Sell,1904.88,1907.64,2.8,0.74,SL,1,Stop Loss,2
2023-07-03,01:30:00,Monday,Sell,1917.02,1919.76,2.7,2.51,SL,1,Stop Loss,2
2023-07-07,01:30:00,Friday,Sell,1910.35,1912.55,2.2,0.58,SL,1,Stop Loss,2
2023-07-07,21:30:00,Friday,Sell,1924.8,1927.36,2.6,2.01,SL,1,Stop Loss,2
2023-07-19,21:30:00,Wednesday,Sell,1976.55,1978.63,2.1,1.11,SL,1,Stop Loss,2
2023-07-20,21:30:00,Thursday,Sell,1968.76,1971.61,2.9,0.0,SL,1,Stop Loss,2
2023-07-24,05:30:00,Monday,Sell,1959.69,1962.25,2.6,1.92,SL,1,Stop Loss,2
2023-07-26,01:30:00,Wednesday,Sell,1963.53,1966.33,2.8,1.29,SL,2,Stop Loss,2
2023-07-28,09:30:00,Friday,Sell,1951.67,1953.86,2.2,0.78,SL,1,Stop Loss,2
2023-08-02,21:30:00,Wednesday,Sell,1934.34,1937.01,2.7,0.0,SL,1,Stop Loss,2
2023-08-04,17:30:00,Friday,Sell,1941.67,1944.15,2.5,1.96,SL,2,Stop Loss,2
2023-08-30,05:30:00,Wednesday,Sell,1935.04,1937.61,2.6,0.17,SL,1,Stop Loss,2
2023-08-30,21:30:00,Wednesday,Sell,1941.93,1944.58,2.6,0.49,SL,1,Stop Loss,2
2023-08-31,21:30:00,Thursday,Sell,1939.83,1942.2,2.4,1.22,SL,1,Stop Loss,2
2023-09-06,01:30:00,Wednesday,Sell,1924.6,1927.02,2.4,0.27,SL,1,Stop Loss,2
2023-09-06,21:30:00,Wednesday,Sell,1916.26,1918.26,2.0,0.1,SL,1,Stop Loss,2
2023-09-12,01:30:00,Tuesday,Sell,1921.6,1923.6,2.0,1.79,SL,1,Stop Loss,2
2023-09-13,21:30:00,Wednesday,Sell,1907.97,1910.45,2.5,0.52,SL,1,Stop Loss,2
2023-09-20,01:30:00,Wednesday,Sell,1929.67,1932.44,2.8,1.82,SL,3,Stop Loss,2
2023-10-05,17:30:00,Thursday,Sell,1818.82,1821.24,2.4,0.3,SL,2,Stop Loss,2
2023-10-12,21:30:00,Thursday,Sell,1868.47,1870.78,2.3,0.0,SL,1,Stop Loss,2
2023-10-26,21:30:00,Thursday,Sell,1984.63,1987.25,2.6,1.88,SL,2,Stop Loss,2
2023-11-08,22:30:00,Wednesday,Sell,1949.91,1952.14,2.2,1.12,SL,1,Stop Loss,2
2023-11-13,22:30:00,Monday,Sell,1945.92,1948.13,2.2,1.63,SL,1,Stop Loss,2
2023-11-21,22:30:00,Tuesday,Sell,1998.04,2000.77,2.7,2.66,SL,2,Stop Loss,2
2023-11-23,18:30:00,Thursday,Sell,1991.78,1994.01,2.2,0.44,SL,2,Stop Loss,2
2023-12-01,14:30:00,Friday,Sell,2042.18,2044.3,2.1,0.34,SL,1,Stop Loss,2
2023-12-20,02:30:00,Wednesday,Sell,2039.77,2041.73,2.0,0.83,SL,1,Stop Loss,2
2024-01-09,06:30:00,Tuesday,Sell,2032.9,2035.29,2.4,1.7,SL,1,Stop Loss,2
2024-01-24,22:30:00,Wednesday,Sell,2013.34,2015.42,2.1,0.0,SL,1,Stop Loss,2
2024-01-30,02:30:00,Tuesday,Sell,2031.68,2034.22,2.5,0.55,SL,1,Stop Loss,2
2024-02-05,22:30:00,Monday,Sell,2024.83,2027.66,2.8,1.26,SL,1,Stop Loss,2
2024-02-07,06:30:00,Wednesday,Sell,2033.15,2035.63,2.5,2.03,SL,1,Stop Loss,2
2024-02-13,02:30:00,Tuesday,Sell,2018.55,2021.31,2.8,1.77,SL,1,Stop Loss,2
2024-02-15,22:30:00,Thursday,Sell,2004.06,2006.56,2.5,1.82,SL,3,Stop Loss,2
2024-02-20,02:30:00,Tuesday,Sell,2017.33,2019.36,2.0,0.38,SL,1,Stop Loss,2
2024-02-27,22:30:00,Tuesday,Sell,2030.03,2032.58,2.5,0.98,SL,1,Stop Loss,2
2024-02-28,10:30:00,Wednesday,Sell,2027.08,2029.48,2.4,0.41,SL,1,Stop Loss,2
2024-03-13,21:30:00,Wednesday,Sell,2174.12,2176.64,2.5,1.36,SL,1,Stop Loss,2
2024-03-25,09:30:00,Monday,Sell,2168.15,2170.71,2.6,0.62,SL,1,Stop Loss,2
2024-06-10,09:30:00,Monday,Sell,2295.07,2297.71,2.6,0.0,SL,1,Stop Loss,2
2024-06-19,05:30:00,Wednesday,Sell,2329.03,2331.87,2.8,1.41,SL,1,Stop Loss,2
2024-06-27,01:30:00,Thursday,Sell,2297.56,2300.28,2.7,0.82,SL,1,Stop Loss,2
2024-07-03,21:30:00,Wednesday,Sell,2355.83,2358.06,2.2,0.31,SL,1,Stop Loss,2
2024-07-12,13:30:00,Friday,Sell,2403.06,2405.78,2.7,0.0,SL,1,Stop Loss,2
2024-07-19,21:30:00,Friday,Sell,2398.49,2400.47,2.0,0.0,SL,1,Stop Loss,2
2024-09-17,21:30:00,Tuesday,Sell,2569.06,2571.77,2.7,0.0,SL,1,Stop Loss,2
2024-09-23,01:30:00,Monday,Sell,2619.88,2622.1,2.2,1.18,SL,1,Stop Loss,2
2024-12-17,22:30:00,Tuesday,Sell,2645.83,2648.3,2.5,1.05,SL,1,Stop Loss,2
2024-12-27,02:30:00,Friday,Sell,2632.44,2634.6,2.2,1.33,SL,1,Stop Loss,2
2025-02-04,22:30:00,Tuesday,Sell,2842.21,2844.98,2.8,2.74,SL,1,Stop Loss,2
2025-09-01,21:30:00,Monday,Sell,3475.99,3478.17,2.2,1.98,SL,1,Stop Loss,2
