date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2015-06-05,02:30:00,Friday,Buy,1177.83,1175.96,1.87,0.6,SL,2,Stop Loss,02
2015-06-11,02:30:00,Thursday,Buy,1186.49,1185.13,1.36,1.36,SL,2,Stop Loss,02
2015-06-12,02:30:00,Friday,Buy,1183.68,1181.09,2.59,0.59,SL,2,Stop Loss,02
2015-06-16,02:30:00,Tuesday,Buy,1186.28,1183.46,2.82,1.55,SL,2,Stop Loss,02
2015-06-23,02:30:00,Tuesday,Buy,1187.7,1183.99,3.71,0.3,SL,2,Stop Loss,02
2015-06-29,02:30:00,Monday,Buy,1181.35,1174.71,6.64,3.53,SL,3,Stop Loss,02
2015-07-01,02:30:00,Wednesday,Buy,1174.44,1171.69,2.75,0.54,SL,2,Stop Loss,02
2015-07-06,02:30:00,Monday,Buy,1168.83,1167.9,0.93,0.27,SL,1,Stop Loss,02
2015-07-29,02:30:00,Wednesday,Buy,1097.34,1094.33,3.01,1.98,SL,3,Stop Loss,02
2015-08-25,02:30:00,Tuesday,Buy,1155.35,1150.53,4.82,1.16,SL,2,Stop Loss,02
2015-08-27,02:30:00,Thursday,Buy,1127.68,1122.83,4.85,1.56,SL,3,Stop Loss,02
2015-08-31,02:30:00,Monday,Buy,1133.79,1128.93,4.86,1.32,SL,3,Stop Loss,02
2015-09-07,02:30:00,Monday,Buy,1123.8,1117.46,6.34,0.88,SL,4,Stop Loss,02
2015-09-09,02:30:00,Wednesday,Buy,1124.01,1121.06,2.95,1.3,SL,2,Stop Loss,02
2015-09-11,02:30:00,Friday,Buy,1112.42,1110.22,2.2,0.33,SL,2,Stop Loss,02
2015-09-14,02:30:00,Monday,Buy,1108.08,1104.45,3.63,1.54,SL,3,Stop Loss,02
2015-11-03,02:30:00,Tuesday,Buy,1135.74,1132.7,3.04,2.48,SL,2,Stop Loss,02
2015-11-04,02:30:00,Wednesday,Buy,1122.05,1117.07,4.98,0.55,SL,2,Stop Loss,02
2015-11-05,02:30:00,Thursday,Buy,1110.53,1107.06,3.47,1.12,SL,2,Stop Loss,02
2015-11-06,02:30:00,Friday,Buy,1108.32,1103.23,5.09,2.0,SL,3,Stop Loss,02
2015-11-09,02:30:00,Monday,Buy,1093.59,1088.79,4.8,2.08,SL,3,Stop Loss,02
2015-11-10,02:30:00,Tuesday,Buy,1093.11,1090.55,2.56,2.13,SL,2,Stop Loss,02
2015-11-11,02:30:00,Wednesday,Buy,1092.3,1088.26,4.04,1.7,SL,2,Stop Loss,02
2015-11-12,02:30:00,Thursday,Buy,1088.54,1085.08,3.46,0.98,SL,3,Stop Loss,02
2015-11-16,02:30:00,Monday,Buy,1092.35,1083.37,8.98,5.69,SL,4,Stop Loss,02
2015-11-17,02:30:00,Tuesday,Buy,1083.72,1081.41,2.31,0.0,SL,1,Stop Loss,02
2015-11-25,02:30:00,Wednesday,Buy,1080.35,1074.18,6.17,0.36,SL,2,Stop Loss,02
2015-11-26,02:30:00,Thursday,Buy,1072.31,1069.4,2.91,2.47,SL,5,Stop Loss,02
2015-12-01,02:30:00,Tuesday,Buy,1071.25,1062.98,8.27,1.67,SL,9,Stop Loss,02
2015-12-02,02:30:00,Wednesday,Buy,1069.22,1067.83,1.39,0.38,SL,1,Stop Loss,02
2015-12-09,02:30:00,Wednesday,Buy,1077.68,1073.67,4.01,3.71,SL,2,Stop Loss,02
2015-12-10,02:30:00,Thursday,Buy,1075.92,1071.51,4.41,0.1,SL,2,Stop Loss,02
2015-12-14,02:30:00,Monday,Buy,1076.3,1070.8,5.5,1.14,SL,2,Stop Loss,02
2015-12-15,02:30:00,Tuesday,Buy,1064.68,1059.13,5.55,3.94,SL,2,Stop Loss,02
2015-12-23,02:30:00,Wednesday,Buy,1074.02,1071.83,2.19,1.36,SL,2,Stop Loss,02
2015-12-24,02:30:00,Thursday,Buy,1073.35,1069.38,3.97,3.53,SL,9,Stop Loss,02
2015-12-29,02:30:00,Tuesday,Buy,1072.87,1067.64,5.23,2.28,SL,4,Stop Loss,02
2015-12-30,02:30:00,Wednesday,Buy,1071.04,1067.98,3.06,1.05,SL,2,Stop Loss,02
2015-12-31,02:30:00,Thursday,Buy,1062.63,1060.46,2.17,0.85,SL,3,Stop Loss,02
2016-01-18,02:30:00,Monday,Buy,1092.72,1088.16,4.56,0.48,SL,2,Stop Loss,02
2016-01-19,02:30:00,Tuesday,Buy,1090.03,1085.1,4.93,4.42,SL,3,Stop Loss,02
2016-01-27,02:30:00,Wednesday,Buy,1121.02,1117.83,3.19,1.11,SL,2,Stop Loss,02
2016-02-09,02:30:00,Tuesday,Buy,1193.77,1188.04,5.73,1.7,SL,2,Stop Loss,02
2016-02-10,02:30:00,Wednesday,Buy,1191.17,1188.0,3.17,0.99,SL,2,Stop Loss,02
2016-02-18,02:30:00,Thursday,Buy,1209.94,1204.75,5.19,0.18,SL,2,Stop Loss,02
2016-02-25,02:30:00,Thursday,Buy,1232.7,1220.83,11.87,10.44,SL,10,Stop Loss,02
2016-02-26,02:30:00,Friday,Buy,1236.9,1230.96,5.94,3.41,SL,2,Stop Loss,02
2016-03-01,02:30:00,Tuesday,Buy,1244.21,1236.36,7.85,3.58,SL,3,Stop Loss,02
2016-03-11,02:30:00,Friday,Buy,1276.5,1269.04,7.46,0.1,SL,1,Stop Loss,02
2016-04-20,02:30:00,Wednesday,Buy,1254.73,1248.78,5.95,0.21,SL,1,Stop Loss,02
2016-04-22,02:30:00,Friday,Buy,1250.23,1243.51,6.72,0.52,SL,3,Stop Loss,02
2016-04-26,02:30:00,Tuesday,Buy,1239.4,1235.81,3.59,0.55,SL,1,Stop Loss,02
2016-05-03,02:30:00,Tuesday,Buy,1294.97,1289.18,5.79,0.0,SL,1,Stop Loss,02
2016-05-10,02:30:00,Tuesday,Buy,1263.87,1259.05,4.82,3.87,SL,4,Stop Loss,02
2016-05-17,02:30:00,Tuesday,Buy,1279.46,1272.77,6.69,1.39,SL,2,Stop Loss,02
2016-05-20,02:30:00,Friday,Buy,1255.92,1254.07,1.85,0.68,SL,1,Stop Loss,02
2016-05-23,02:30:00,Monday,Buy,1255.44,1247.47,7.97,0.0,SL,3,Stop Loss,02
2016-05-25,02:30:00,Wednesday,Buy,1229.71,1223.03,6.68,0.0,SL,2,Stop Loss,02
2016-05-26,02:30:00,Thursday,Buy,1231.5,1220.32,11.18,1.04,SL,4,Stop Loss,02
2016-06-01,02:30:00,Wednesday,Buy,1219.01,1214.73,4.28,0.24,SL,1,Stop Loss,02
2016-06-22,02:30:00,Wednesday,Buy,1269.01,1265.86,3.15,0.89,SL,1,Stop Loss,02
2016-06-27,02:30:00,Monday,Buy,1328.54,1314.13,14.41,4.64,SL,7,Stop Loss,02
2016-07-06,02:30:00,Wednesday,Buy,1369.13,1354.96,14.17,5.9,SL,9,Stop Loss,02
2016-07-07,02:30:00,Thursday,Buy,1368.87,1362.38,6.49,0.45,SL,3,Stop Loss,02
2016-07-11,02:30:00,Monday,Buy,1369.61,1362.93,6.68,1.06,SL,1,Stop Loss,02
2016-07-12,02:30:00,Tuesday,Buy,1356.93,1351.49,5.44,0.65,SL,2,Stop Loss,02
2016-07-14,02:30:00,Thursday,Buy,1342.83,1337.67,5.16,0.0,SL,1,Stop Loss,02
2016-07-20,02:30:00,Wednesday,Buy,1333.26,1330.19,3.07,0.42,SL,1,Stop Loss,02
2016-07-26,02:30:00,Tuesday,Buy,1318.77,1313.98,4.79,1.7,SL,1,Stop Loss,02
2016-08-04,02:30:00,Thursday,Buy,1358.33,1354.23,4.1,0.06,SL,1,Stop Loss,02
2016-08-18,02:30:00,Thursday,Buy,1355.99,1348.06,7.93,0.0,SL,2,Stop Loss,02
2016-08-24,02:30:00,Wednesday,Buy,1338.71,1336.66,2.05,0.0,SL,1,Stop Loss,02
2016-08-31,02:30:00,Wednesday,Buy,1314.84,1309.55,5.29,1.09,SL,3,Stop Loss,02
2016-09-01,02:30:00,Thursday,Buy,1310.98,1304.87,6.11,0.5,SL,2,Stop Loss,02
2016-09-08,02:30:00,Thursday,Buy,1346.79,1341.14,5.65,2.41,SL,4,Stop Loss,02
2016-09-09,02:30:00,Friday,Buy,1338.39,1336.0,2.39,1.08,SL,2,Stop Loss,02
2016-09-13,02:30:00,Tuesday,Buy,1330.44,1327.27,3.17,1.45,SL,3,Stop Loss,02
2016-09-15,02:30:00,Thursday,Buy,1325.12,1321.41,3.71,0.43,SL,1,Stop Loss,02
2016-09-16,02:30:00,Friday,Buy,1314.66,1313.73,0.93,0.28,SL,1,Stop Loss,02
2016-09-19,02:30:00,Monday,Buy,1314.63,1309.16,5.47,5.33,SL,13,Stop Loss,02
2016-09-20,02:30:00,Tuesday,Buy,1315.8,1311.98,3.82,1.95,SL,3,Stop Loss,02
2016-11-08,02:30:00,Tuesday,Buy,1283.2,1280.32,2.88,2.47,SL,3,Stop Loss,02
2016-11-10,02:30:00,Thursday,Buy,1287.1,1274.1,13.0,5.11,SL,3,Stop Loss,02
2016-11-11,02:30:00,Friday,Buy,1259.95,1250.87,9.08,4.81,SL,3,Stop Loss,02
2016-11-16,02:30:00,Wednesday,Buy,1232.3,1225.86,6.44,0.13,SL,2,Stop Loss,02
2016-11-17,02:30:00,Thursday,Buy,1228.05,1224.07,3.98,3.3,SL,3,Stop Loss,02
2016-11-22,02:30:00,Tuesday,Buy,1216.83,1212.65,4.18,2.34,SL,3,Stop Loss,02
2016-11-23,02:30:00,Wednesday,Buy,1215.05,1211.8,3.25,0.0,SL,1,Stop Loss,02
2016-11-28,02:30:00,Monday,Buy,1194.45,1182.02,12.43,2.7,SL,9,Stop Loss,02
2016-11-30,02:30:00,Wednesday,Buy,1191.85,1187.48,4.37,0.18,SL,2,Stop Loss,02
2016-12-02,02:30:00,Friday,Buy,1174.61,1171.07,3.54,2.01,SL,2,Stop Loss,02
2016-12-06,02:30:00,Tuesday,Buy,1173.86,1169.07,4.79,1.29,SL,4,Stop Loss,02
2016-12-07,02:30:00,Wednesday,Buy,1169.68,1167.04,2.64,0.14,SL,1,Stop Loss,02
2016-12-08,02:30:00,Thursday,Buy,1177.27,1173.27,4.0,1.25,SL,3,Stop Loss,02
2016-12-12,02:30:00,Monday,Buy,1159.78,1154.16,5.62,0.3,SL,2,Stop Loss,02
2016-12-13,02:30:00,Tuesday,Buy,1163.77,1161.23,2.54,0.0,SL,1,Stop Loss,02
2016-12-15,02:30:00,Thursday,Buy,1143.61,1134.47,9.14,0.26,SL,2,Stop Loss,02
2016-12-19,02:30:00,Monday,Buy,1138.32,1132.21,6.11,3.98,SL,8,Stop Loss,02
2016-12-20,02:30:00,Tuesday,Buy,1138.95,1136.7,2.25,0.58,SL,1,Stop Loss,02
2016-12-21,02:30:00,Wednesday,Buy,1134.1,1129.09,5.01,2.93,SL,7,Stop Loss,02
2016-12-22,02:30:00,Thursday,Buy,1131.77,1130.31,1.46,0.0,SL,1,Stop Loss,02
2016-12-28,02:30:00,Wednesday,Buy,1141.49,1137.68,3.81,2.86,SL,3,Stop Loss,02
2016-12-30,02:30:00,Friday,Buy,1161.04,1157.12,3.92,0.8,SL,3,Stop Loss,02
2017-01-03,02:30:00,Tuesday,Buy,1157.33,1149.45,7.88,1.27,SL,2,Stop Loss,02
2017-01-20,02:30:00,Friday,Buy,1207.0,1202.26,4.74,1.92,SL,2,Stop Loss,02
2017-01-23,02:30:00,Monday,Buy,1218.24,1208.89,9.35,1.77,SL,11,Stop Loss,02
2017-01-30,02:30:00,Monday,Buy,1194.39,1190.8,3.59,0.3,SL,2,Stop Loss,02
2017-02-22,02:30:00,Wednesday,Buy,1236.52,1233.8,2.72,0.18,SL,1,Stop Loss,02
2017-02-27,02:30:00,Monday,Buy,1256.64,1254.49,2.15,1.18,SL,2,Stop Loss,02
2017-02-28,02:30:00,Tuesday,Buy,1253.25,1251.54,1.71,1.18,SL,2,Stop Loss,02
2017-03-07,02:30:00,Tuesday,Buy,1225.99,1223.76,2.23,1.03,SL,2,Stop Loss,02
2017-03-08,02:30:00,Wednesday,Buy,1217.37,1214.55,2.82,0.93,SL,2,Stop Loss,02
2017-03-27,02:30:00,Monday,Buy,1256.5,1244.93,11.57,4.45,SL,21,Stop Loss,02
2017-04-03,02:30:00,Monday,Buy,1248.29,1247.13,1.16,0.56,SL,2,Stop Loss,02
2017-04-07,02:30:00,Friday,Buy,1264.64,1250.27,14.37,6.1,SL,9,Stop Loss,02
2017-04-12,02:30:00,Wednesday,Buy,1277.27,1272.89,4.38,0.28,SL,2,Stop Loss,02
2017-04-13,02:30:00,Thursday,Buy,1287.68,1284.37,3.31,0.2,SL,1,Stop Loss,02
2017-04-17,02:30:00,Monday,Buy,1292.61,1287.01,5.6,0.09,SL,2,Stop Loss,02
2017-04-18,02:30:00,Tuesday,Buy,1284.98,1281.55,3.43,0.42,SL,1,Stop Loss,02
2017-04-20,02:30:00,Thursday,Buy,1279.33,1277.83,1.5,0.71,SL,1,Stop Loss,02
2017-04-21,02:30:00,Friday,Buy,1280.87,1279.85,1.02,0.0,SL,1,Stop Loss,02
2017-04-25,02:30:00,Tuesday,Buy,1274.22,1273.62,0.6,0.33,SL,1,Stop Loss,02
2017-04-26,02:30:00,Wednesday,Buy,1264.24,1260.91,3.33,3.02,SL,4,Stop Loss,02
2017-05-02,02:30:00,Tuesday,Buy,1257.18,1254.58,2.6,0.1,SL,2,Stop Loss,02
2017-05-03,02:30:00,Wednesday,Buy,1256.45,1254.85,1.6,0.23,SL,2,Stop Loss,02
2017-05-04,02:30:00,Thursday,Buy,1241.08,1236.85,4.23,0.0,SL,1,Stop Loss,02
2017-05-08,02:30:00,Monday,Buy,1231.34,1220.44,10.9,5.05,SL,9,Stop Loss,02
2017-05-09,02:30:00,Tuesday,Buy,1228.55,1225.06,3.49,0.0,SL,2,Stop Loss,02
2017-05-23,02:30:00,Tuesday,Buy,1262.89,1259.05,3.84,0.28,SL,2,Stop Loss,02
2017-05-24,02:30:00,Wednesday,Buy,1251.94,1249.99,1.95,0.42,SL,1,Stop Loss,02
2017-05-29,02:30:00,Monday,Buy,1267.25,1266.1,1.15,0.2,SL,1,Stop Loss,02
2017-05-30,02:30:00,Tuesday,Buy,1269.91,1264.98,4.93,0.49,SL,2,Stop Loss,02
2017-06-01,02:30:00,Thursday,Buy,1269.36,1266.13,3.23,0.87,SL,1,Stop Loss,02
2017-06-08,02:30:00,Thursday,Buy,1286.85,1284.16,2.69,1.98,SL,1,Stop Loss,02
2017-06-13,02:30:00,Tuesday,Buy,1265.37,1262.39,2.98,1.65,SL,2,Stop Loss,02
2017-06-15,02:30:00,Thursday,Buy,1265.42,1259.29,6.13,0.58,SL,2,Stop Loss,02
2017-06-20,02:30:00,Tuesday,Buy,1245.62,1242.29,3.33,2.48,SL,3,Stop Loss,02
2017-06-21,02:30:00,Wednesday,Buy,1245.99,1242.4,3.59,1.75,SL,3,Stop Loss,02
2017-06-22,02:30:00,Thursday,Buy,1252.86,1245.06,7.8,5.87,SL,14,Stop Loss,02
2017-06-28,02:30:00,Wednesday,Buy,1250.99,1245.67,5.32,3.88,SL,8,Stop Loss,02
2017-06-29,02:30:00,Thursday,Buy,1252.32,1248.76,3.56,0.76,SL,2,Stop Loss,02
2017-07-05,02:30:00,Wednesday,Buy,1228.24,1222.82,5.42,0.48,SL,2,Stop Loss,02
2017-07-13,02:30:00,Thursday,Buy,1221.98,1217.53,4.45,2.33,SL,4,Stop Loss,02
2017-07-27,02:30:00,Thursday,Buy,1263.16,1259.24,3.92,2.05,SL,4,Stop Loss,02
2017-07-28,02:30:00,Friday,Buy,1259.58,1258.07,1.51,0.39,SL,1,Stop Loss,02
2017-08-01,02:30:00,Tuesday,Buy,1269.17,1266.73,2.44,1.46,SL,2,Stop Loss,02
2017-08-16,02:30:00,Wednesday,Buy,1273.36,1270.35,3.01,0.54,SL,2,Stop Loss,02
2017-08-17,02:30:00,Thursday,Buy,1289.27,1281.84,7.43,0.8,SL,4,Stop Loss,02
2017-08-29,02:30:00,Tuesday,Buy,1318.09,1309.01,9.08,7.81,SL,5,Stop Loss,02
2017-08-30,02:30:00,Wednesday,Buy,1311.94,1307.29,4.65,1.41,SL,2,Stop Loss,02
2017-09-05,02:30:00,Tuesday,Buy,1335.76,1331.95,3.81,2.99,SL,2,Stop Loss,02
2017-09-06,02:30:00,Wednesday,Buy,1339.11,1338.21,0.9,0.8,SL,1,Stop Loss,02
2017-09-13,02:30:00,Wednesday,Buy,1332.11,1329.24,2.87,2.47,SL,3,Stop Loss,02
2017-09-15,02:30:00,Friday,Buy,1330.95,1328.21,2.74,0.82,SL,2,Stop Loss,02
2017-11-10,02:30:00,Friday,Buy,1285.48,1283.81,1.67,0.55,SL,2,Stop Loss,02
2017-11-16,02:30:00,Thursday,Buy,1278.54,1277.06,1.48,0.02,SL,1,Stop Loss,02
2017-11-24,02:30:00,Friday,Buy,1292.74,1289.34,3.4,0.0,SL,2,Stop Loss,02
2017-11-29,02:30:00,Wednesday,Buy,1295.06,1292.59,2.47,1.51,SL,3,Stop Loss,02
2017-11-30,02:30:00,Thursday,Buy,1284.72,1282.48,2.24,0.03,SL,1,Stop Loss,02
2017-12-07,02:30:00,Thursday,Buy,1263.68,1260.8,2.88,0.03,SL,1,Stop Loss,02
2017-12-08,02:30:00,Friday,Buy,1249.51,1246.65,2.86,0.06,SL,2,Stop Loss,02
2017-12-12,02:30:00,Tuesday,Buy,1244.68,1241.08,3.6,1.44,SL,3,Stop Loss,02
2017-12-14,02:30:00,Thursday,Buy,1256.68,1253.03,3.65,1.95,SL,3,Stop Loss,02
2017-12-21,02:30:00,Thursday,Buy,1267.69,1264.73,2.96,0.32,SL,2,Stop Loss,02
2018-01-11,02:30:00,Thursday,Buy,1320.22,1315.86,4.36,0.51,SL,2,Stop Loss,02
2018-01-15,02:30:00,Monday,Buy,1340.8,1335.55,5.25,3.83,SL,7,Stop Loss,02
2018-01-16,02:30:00,Tuesday,Buy,1341.06,1337.86,3.2,0.42,SL,2,Stop Loss,02
2018-01-17,02:30:00,Wednesday,Buy,1339.74,1337.47,2.27,0.0,SL,1,Stop Loss,02
2018-01-23,02:30:00,Tuesday,Buy,1336.4,1332.28,4.12,2.33,SL,3,Stop Loss,02
2018-01-25,02:30:00,Thursday,Buy,1361.12,1355.54,5.58,4.83,SL,3,Stop Loss,02
2018-01-26,02:30:00,Friday,Buy,1352.22,1344.28,7.94,4.78,SL,9,Stop Loss,02
2018-02-06,02:30:00,Tuesday,Buy,1344.66,1335.61,9.05,0.69,SL,3,Stop Loss,02
2018-02-07,02:30:00,Wednesday,Buy,1330.59,1323.3,7.29,1.61,SL,3,Stop Loss,02
2018-02-14,02:30:00,Wednesday,Buy,1335.18,1328.95,6.23,1.65,SL,3,Stop Loss,02
2018-02-15,02:30:00,Thursday,Buy,1353.98,1349.32,4.66,3.05,SL,3,Stop Loss,02
2018-02-19,02:30:00,Monday,Buy,1350.46,1346.8,3.66,0.0,SL,1,Stop Loss,02
2018-02-26,02:30:00,Monday,Buy,1336.88,1326.24,10.64,4.1,SL,9,Stop Loss,02
2018-02-27,02:30:00,Tuesday,Buy,1334.49,1330.76,3.73,0.12,SL,3,Stop Loss,02
2018-03-05,02:30:00,Monday,Buy,1325.66,1319.15,6.51,2.02,SL,4,Stop Loss,02
2018-03-07,02:30:00,Wednesday,Buy,1335.82,1333.94,1.88,0.0,SL,1,Stop Loss,02
2018-03-08,02:30:00,Thursday,Buy,1327.6,1323.33,4.27,1.33,SL,3,Stop Loss,02
2018-03-28,02:30:00,Wednesday,Buy,1346.4,1343.55,2.85,0.37,SL,1,Stop Loss,02
2018-03-29,02:30:00,Thursday,Buy,1327.26,1323.64,3.62,0.97,SL,2,Stop Loss,02
2018-04-06,02:30:00,Friday,Buy,1332.67,1325.07,7.6,0.0,SL,2,Stop Loss,02
2018-04-16,02:30:00,Monday,Buy,1347.4,1339.77,7.63,3.0,SL,9,Stop Loss,02
2018-04-17,02:30:00,Tuesday,Buy,1347.56,1345.25,2.31,0.13,SL,1,Stop Loss,02
2018-04-26,02:30:00,Thursday,Buy,1324.11,1320.6,3.51,2.38,SL,4,Stop Loss,02
2018-04-27,02:30:00,Friday,Buy,1318.2,1315.31,2.89,0.82,SL,2,Stop Loss,02
2018-04-30,02:30:00,Monday,Buy,1324.7,1321.88,2.82,0.04,SL,1,Stop Loss,02
2018-05-04,02:30:00,Friday,Buy,1313.8,1311.0,2.8,0.48,SL,2,Stop Loss,02
2018-05-07,02:30:00,Monday,Buy,1317.51,1313.82,3.69,0.88,SL,1,Stop Loss,02
2018-05-10,02:30:00,Thursday,Buy,1314.58,1310.74,3.84,1.36,SL,2,Stop Loss,02
2018-05-14,02:30:00,Monday,Buy,1321.37,1317.5,3.87,0.29,SL,4,Stop Loss,02
2018-05-15,02:30:00,Tuesday,Buy,1313.98,1312.54,1.44,0.06,SL,1,Stop Loss,02
2018-05-16,02:30:00,Wednesday,Buy,1293.39,1289.46,3.93,3.4,SL,3,Stop Loss,02
2018-05-17,02:30:00,Thursday,Buy,1292.15,1289.22,2.93,2.14,SL,2,Stop Loss,02
2018-05-23,02:30:00,Wednesday,Buy,1293.4,1290.38,3.02,0.0,SL,1,Stop Loss,02
2018-05-30,02:30:00,Wednesday,Buy,1300.8,1297.93,2.87,0.0,SL,1,Stop Loss,02
2018-06-01,02:30:00,Friday,Buy,1299.3,1297.37,1.93,0.7,SL,3,Stop Loss,02
2018-06-05,02:30:00,Tuesday,Buy,1292.35,1290.49,1.86,0.2,SL,1,Stop Loss,02
2018-06-06,02:30:00,Wednesday,Buy,1297.99,1294.98,3.01,1.3,SL,2,Stop Loss,02
2018-06-11,02:30:00,Monday,Buy,1300.76,1297.93,2.83,0.27,SL,1,Stop Loss,02
2018-06-15,02:30:00,Friday,Buy,1302.62,1299.91,2.71,0.03,SL,2,Stop Loss,02
2018-06-18,02:30:00,Monday,Buy,1282.46,1276.58,5.88,1.48,SL,9,Stop Loss,02
2018-06-19,02:30:00,Tuesday,Buy,1283.18,1277.79,5.39,0.76,SL,3,Stop Loss,02
2018-06-20,02:30:00,Wednesday,Buy,1275.09,1272.82,2.27,0.63,SL,2,Stop Loss,02
2018-06-25,02:30:00,Monday,Buy,1270.69,1268.33,2.36,0.07,SL,1,Stop Loss,02
2018-06-28,02:30:00,Thursday,Buy,1252.73,1251.3,1.43,1.02,SL,1,Stop Loss,02
2018-07-04,02:30:00,Wednesday,Buy,1259.59,1251.6,7.99,1.38,SL,7,Stop Loss,02
2018-07-10,02:30:00,Tuesday,Buy,1259.16,1256.35,2.81,1.07,SL,2,Stop Loss,02
2018-07-13,02:30:00,Friday,Buy,1247.26,1245.43,1.83,0.07,SL,1,Stop Loss,02
2018-07-16,02:30:00,Monday,Buy,1243.09,1239.76,3.33,2.38,SL,4,Stop Loss,02
2018-07-18,02:30:00,Wednesday,Buy,1228.4,1226.3,2.1,0.55,SL,1,Stop Loss,02
2018-07-23,02:30:00,Monday,Buy,1233.21,1229.6,3.61,0.06,SL,2,Stop Loss,02
2018-07-25,02:30:00,Wednesday,Buy,1225.83,1223.68,2.15,1.26,SL,1,Stop Loss,02
2018-07-26,02:30:00,Thursday,Buy,1233.46,1229.86,3.6,0.0,SL,1,Stop Loss,02
2018-07-31,02:30:00,Tuesday,Buy,1222.21,1220.31,1.9,0.56,SL,1,Stop Loss,02
2018-08-02,02:30:00,Thursday,Buy,1220.26,1215.57,4.69,0.78,SL,2,Stop Loss,02
2018-08-06,02:30:00,Monday,Buy,1217.26,1213.02,4.24,0.43,SL,2,Stop Loss,02
2018-08-08,02:30:00,Wednesday,Buy,1213.8,1210.27,3.53,2.01,SL,3,Stop Loss,02
2018-08-10,02:30:00,Friday,Buy,1213.06,1211.05,2.01,0.0,SL,1,Stop Loss,02
2018-09-04,02:30:00,Tuesday,Buy,1201.31,1198.8,2.51,0.21,SL,1,Stop Loss,02
2018-09-06,02:30:00,Thursday,Buy,1198.72,1196.15,2.57,0.92,SL,1,Stop Loss,02
2018-09-07,02:30:00,Friday,Buy,1202.4,1199.15,3.25,0.51,SL,1,Stop Loss,02
2018-09-20,02:30:00,Thursday,Buy,1205.9,1202.78,3.12,0.59,SL,2,Stop Loss,02
2018-09-21,02:30:00,Friday,Buy,1208.54,1206.09,2.45,2.42,SL,3,Stop Loss,02
2018-11-12,02:30:00,Monday,Buy,1211.44,1208.21,3.23,0.0,SL,1,Stop Loss,02
2018-11-13,02:30:00,Tuesday,Buy,1203.78,1199.65,4.13,1.27,SL,2,Stop Loss,02
2018-11-14,02:30:00,Wednesday,Buy,1203.37,1201.01,2.36,1.05,SL,2,Stop Loss,02
2018-11-22,02:30:00,Thursday,Buy,1227.22,1224.58,2.64,1.76,SL,7,Stop Loss,02
2018-11-23,02:30:00,Friday,Buy,1227.87,1225.42,2.45,0.58,SL,2,Stop Loss,02
2018-11-28,02:30:00,Wednesday,Buy,1215.39,1213.33,2.06,0.0,SL,1,Stop Loss,02
2018-11-30,02:30:00,Friday,Buy,1225.16,1222.81,2.35,0.3,SL,2,Stop Loss,02
2018-12-06,02:30:00,Thursday,Buy,1239.31,1235.63,3.68,0.82,SL,2,Stop Loss,02
2018-12-12,02:30:00,Wednesday,Buy,1245.0,1241.72,3.28,2.09,SL,8,Stop Loss,02
2018-12-14,02:30:00,Friday,Buy,1242.46,1239.97,2.49,0.0,SL,1,Stop Loss,02
2018-12-19,02:30:00,Wednesday,Buy,1250.96,1248.2,2.76,0.34,SL,2,Stop Loss,02
2018-12-21,02:30:00,Friday,Buy,1260.73,1258.78,1.95,0.0,SL,1,Stop Loss,02
2019-01-04,02:30:00,Friday,Buy,1296.89,1292.63,4.26,0.0,SL,2,Stop Loss,02
2019-01-07,02:30:00,Monday,Buy,1289.35,1282.37,6.98,5.6,SL,7,Stop Loss,02
2019-01-10,02:30:00,Thursday,Buy,1294.84,1291.31,3.53,2.12,SL,3,Stop Loss,02
2019-01-11,02:30:00,Friday,Buy,1291.16,1285.3,5.86,4.63,SL,32,Stop Loss,02
2019-01-15,02:30:00,Tuesday,Buy,1292.71,1290.08,2.63,0.0,SL,1,Stop Loss,02
2019-01-17,02:30:00,Thursday,Buy,1293.46,1292.23,1.23,0.0,SL,1,Stop Loss,02
2019-01-18,02:30:00,Friday,Buy,1291.45,1290.07,1.38,0.85,SL,2,Stop Loss,02
2019-01-21,02:30:00,Monday,Buy,1282.83,1280.74,2.09,0.54,SL,2,Stop Loss,02
2019-01-23,02:30:00,Wednesday,Buy,1284.6,1282.75,1.85,1.83,SL,3,Stop Loss,02
2019-01-24,02:30:00,Thursday,Buy,1283.51,1281.67,1.84,0.07,SL,1,Stop Loss,02
2019-01-28,02:30:00,Monday,Buy,1303.12,1299.17,3.95,1.21,SL,3,Stop Loss,02
2019-01-30,02:30:00,Wednesday,Buy,1313.79,1310.25,3.54,2.04,SL,3,Stop Loss,02
2019-02-05,02:30:00,Tuesday,Buy,1314.64,1310.77,3.87,0.6,SL,2,Stop Loss,02
2019-02-06,02:30:00,Wednesday,Buy,1315.17,1312.43,2.74,0.34,SL,3,Stop Loss,02
2019-02-13,02:30:00,Wednesday,Buy,1312.33,1308.6,3.73,1.82,SL,3,Stop Loss,02
2019-02-20,02:30:00,Wednesday,Buy,1346.6,1339.05,7.55,0.0,SL,5,Stop Loss,02
2019-02-21,02:30:00,Thursday,Buy,1339.11,1337.16,1.95,1.69,SL,2,Stop Loss,02
2019-02-22,02:30:00,Friday,Buy,1326.27,1322.14,4.13,0.59,SL,2,Stop Loss,02
2019-02-25,02:30:00,Monday,Buy,1331.53,1326.57,4.96,0.93,SL,3,Stop Loss,02
