date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2022-11-17,22:30:00,Thursday,Sell,1759.97,1761.95,1.98,0.73,SL,1,Stop Loss,22
2022-11-29,22:30:00,Tuesday,Sell,1749.48,1752.54,3.06,1.81,SL,1,Stop Loss,22
2022-12-07,22:30:00,Wednesday,Sell,1785.68,1790.63,4.95,4.39,SL,4,Stop Loss,22
2022-12-08,22:30:00,Thursday,Sell,1788.74,1790.39,1.65,0.41,SL,1,Stop Loss,22
2022-12-15,22:30:00,Thursday,Sell,1776.41,1779.39,2.98,0.94,SL,1,Stop Loss,22
2022-12-21,22:30:00,Wednesday,Sell,1814.14,1818.48,4.34,1.47,SL,1,Stop Loss,22
2022-12-29,22:30:00,Thursday,Sell,1814.61,1819.1,4.49,1.01,SL,2,Stop Loss,22
2023-01-05,22:30:00,Thursday,Sell,1832.33,1836.63,4.3,2.18,SL,1,Stop Loss,22
2023-01-06,22:30:00,Friday,Sell,1866.24,1869.99,3.75,2.17,SL,1,Stop Loss,22
2023-01-11,22:30:00,Wednesday,Sell,1875.28,1878.63,3.35,0.95,SL,1,Stop Loss,22
2023-01-12,22:30:00,Thursday,Sell,1896.82,1899.7,2.88,2.13,SL,1,Stop Loss,22
2023-01-20,22:30:00,Friday,Sell,1926.29,1931.09,4.8,2.77,SL,1,Stop Loss,22
2023-02-02,22:30:00,Thursday,Sell,1912.42,1918.05,5.63,1.37,SL,1,Stop Loss,22
2023-02-06,22:30:00,Monday,Sell,1867.05,1871.38,4.33,0.34,SL,1,Stop Loss,22
2023-02-08,22:30:00,Wednesday,Sell,1875.12,1878.58,3.46,3.2,SL,1,Stop Loss,22
2023-02-13,22:30:00,Monday,Sell,1853.25,1855.75,2.5,0.35,SL,1,Stop Loss,22
2023-02-23,22:30:00,Thursday,Sell,1821.95,1824.25,2.3,0.11,SL,1,Stop Loss,22
2023-02-28,22:30:00,Tuesday,Sell,1826.53,1830.46,3.93,3.6,SL,2,Stop Loss,22
2023-03-02,22:30:00,Thursday,Sell,1835.43,1838.2,2.77,0.44,SL,1,Stop Loss,22
2023-03-08,22:30:00,Wednesday,Sell,1813.62,1816.49,2.87,1.78,SL,3,Stop Loss,22
2023-03-09,22:30:00,Thursday,Sell,1830.65,1835.12,4.47,2.98,SL,3,Stop Loss,22
2023-11-08,22:30:00,Wednesday,Sell,1949.91,1952.14,2.23,1.12,SL,1,Stop Loss,22
2023-11-13,22:30:00,Monday,Sell,1945.92,1948.13,2.21,1.63,SL,1,Stop Loss,22
2023-11-15,22:30:00,Wednesday,Sell,1959.0,1962.32,3.32,2.64,SL,2,Stop Loss,22
2023-11-16,22:30:00,Thursday,Sell,1980.9,1984.52,3.62,1.77,SL,1,Stop Loss,22
2023-11-21,22:30:00,Tuesday,Sell,1998.04,2000.77,2.73,2.66,SL,2,Stop Loss,22
2023-12-01,22:30:00,Friday,Sell,2071.34,2072.34,1.0,0.0,SL,1,Stop Loss,22
2023-12-06,22:30:00,Wednesday,Sell,2025.04,2030.86,5.82,0.0,SL,3,Stop Loss,22
2023-12-07,22:30:00,Thursday,Sell,2028.38,2031.43,3.05,1.58,SL,1,Stop Loss,22
2023-12-20,22:30:00,Wednesday,Sell,2030.79,2037.28,6.49,0.0,SL,1,Stop Loss,22
2023-12-22,22:30:00,Friday,Sell,2052.88,2057.38,4.5,0.54,SL,1,Stop Loss,22
2023-12-27,22:30:00,Wednesday,Sell,2077.33,2078.92,1.59,0.27,SL,1,Stop Loss,22
2023-12-28,22:30:00,Thursday,Sell,2065.13,2073.26,8.13,3.44,SL,3,Stop Loss,22
2023-12-29,22:30:00,Friday,Sell,2062.42,2067.89,5.47,0.28,SL,1,Stop Loss,22
2024-01-02,22:30:00,Tuesday,Sell,2058.55,2062.26,3.71,0.05,SL,1,Stop Loss,22
2024-01-24,22:30:00,Wednesday,Sell,2013.34,2015.42,2.08,0.0,SL,1,Stop Loss,22
2024-01-31,22:30:00,Wednesday,Sell,2038.9,2050.96,12.06,9.13,SL,5,Stop Loss,22
2024-02-05,22:30:00,Monday,Sell,2024.83,2027.66,2.83,1.26,SL,1,Stop Loss,22
2024-02-15,22:30:00,Thursday,Sell,2004.06,2006.56,2.5,1.82,SL,3,Stop Loss,22
2024-02-20,22:30:00,Tuesday,Sell,2023.84,2027.75,3.91,1.0,SL,1,Stop Loss,22
2024-02-27,22:30:00,Tuesday,Sell,2030.03,2032.58,2.55,0.98,SL,1,Stop Loss,22
2024-02-29,22:30:00,Thursday,Sell,2043.91,2046.99,3.08,1.13,SL,2,Stop Loss,22
2024-03-04,22:30:00,Monday,Sell,2114.44,2118.65,4.21,4.07,SL,2,Stop Loss,22
2024-03-05,22:30:00,Tuesday,Sell,2127.48,2134.9,7.42,3.89,SL,4,Stop Loss,22
2024-11-11,22:30:00,Monday,Sell,2618.61,2626.33,7.72,0.0,SL,1,Stop Loss,22
2024-11-12,22:30:00,Tuesday,Sell,2597.91,2601.56,3.65,0.73,SL,1,Stop Loss,22
2024-11-14,22:30:00,Thursday,Sell,2564.65,2577.03,12.38,10.43,SL,7,Stop Loss,22
2024-11-15,22:30:00,Friday,Sell,2561.27,2568.19,6.92,0.0,SL,1,Stop Loss,22
2024-11-21,22:30:00,Thursday,Sell,2669.58,2673.63,4.05,1.61,SL,1,Stop Loss,22
2024-12-09,22:30:00,Monday,Sell,2659.95,2663.37,3.42,2.17,SL,1,Stop Loss,22
2024-12-12,22:30:00,Thursday,Sell,2680.61,2686.99,6.38,1.71,SL,1,Stop Loss,22
2024-12-16,22:30:00,Monday,Sell,2652.56,2655.85,3.29,1.58,SL,1,Stop Loss,22
2024-12-17,22:30:00,Tuesday,Sell,2645.83,2648.3,2.47,1.05,SL,1,Stop Loss,22
2024-12-18,22:30:00,Wednesday,Sell,2585.06,2636.51,51.45,2.84,SL,27,Stop Loss,22
2024-12-19,22:30:00,Thursday,Sell,2593.84,2601.15,7.31,4.25,SL,1,Stop Loss,22
2024-12-20,22:30:00,Friday,Sell,2621.39,2629.43,8.04,4.16,SL,2,Stop Loss,22
2024-12-30,22:30:00,Monday,Sell,2605.46,2609.64,4.18,1.74,SL,1,Stop Loss,22
2024-12-31,22:30:00,Tuesday,Sell,2623.6,2627.43,3.83,0.0,SL,1,Stop Loss,22
2025-01-03,22:30:00,Friday,Sell,2639.71,2643.06,3.35,1.13,SL,1,Stop Loss,22
2025-01-09,22:30:00,Thursday,Sell,2670.03,2671.85,1.82,1.64,SL,1,Stop Loss,22
2025-01-20,22:30:00,Monday,Sell,2706.19,2711.08,4.89,3.46,SL,1,Stop Loss,22
2025-01-23,22:30:00,Thursday,Sell,2754.46,2758.18,3.72,1.24,SL,1,Stop Loss,22
2025-01-30,22:30:00,Thursday,Sell,2794.51,2798.57,4.06,3.02,SL,1,Stop Loss,22
2025-02-03,22:30:00,Monday,Sell,2814.36,2823.03,8.67,2.45,SL,1,Stop Loss,22
2025-02-04,22:30:00,Tuesday,Sell,2842.21,2844.98,2.77,2.74,SL,1,Stop Loss,22
