date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2019-05-02,14:30:00,Thursday,Sell,1269.33,1273.12,3.8,1.99,SL,6,Stop Loss,3
2019-05-09,18:30:00,Thursday,Sell,1284.77,1288.31,3.5,1.74,SL,5,Stop Loss,3
2019-05-13,02:30:00,Monday,Sell,1284.76,1288.62,3.9,2.88,SL,3,Stop Loss,3
2019-05-14,18:30:00,Tuesday,Sell,1294.65,1298.45,3.8,1.71,SL,4,Stop Loss,3
2019-05-31,14:30:00,Friday,Sell,1296.29,1299.36,3.1,0.7,SL,1,Stop Loss,3
2019-06-03,22:30:00,Monday,Sell,1324.24,1328.07,3.8,2.7,SL,3,Stop Loss,3
2019-06-04,22:30:00,Tuesday,Sell,1324.84,1328.39,3.5,0.84,SL,3,Stop Loss,3
2019-06-06,14:30:00,Thursday,Sell,1335.55,1338.58,3.0,0.51,SL,1,Stop Loss,3
2019-06-07,02:30:00,Friday,Sell,1333.1,1336.05,3.0,2.93,SL,2,Stop Loss,3
2019-06-17,18:30:00,Monday,Sell,1338.56,1341.9,3.3,0.6,SL,2,Stop Loss,3
2019-06-21,18:30:00,Friday,Sell,1395.81,1399.04,3.2,0.0,SL,1,Stop Loss,3
2019-06-24,06:30:00,Monday,Sell,1403.59,1406.85,3.3,2.89,SL,1,Stop Loss,3
2019-06-26,22:30:00,Wednesday,Sell,1408.67,1411.84,3.2,1.75,SL,1,Stop Loss,3
2019-07-09,02:30:00,Tuesday,Sell,1392.95,1396.14,3.2,0.69,SL,1,Stop Loss,3
2019-07-22,10:30:00,Monday,Sell,1424.63,1428.5,3.9,0.11,SL,1,Stop Loss,3
2019-07-23,22:30:00,Tuesday,Sell,1417.18,1420.18,3.0,1.03,SL,1,Stop Loss,3
2019-07-25,02:30:00,Thursday,Sell,1423.22,1426.7,3.5,1.58,SL,2,Stop Loss,3
2019-07-25,22:30:00,Thursday,Sell,1413.83,1417.71,3.9,0.3,SL,1,Stop Loss,3
2019-07-26,06:30:00,Friday,Sell,1414.43,1417.84,3.4,0.59,SL,1,Stop Loss,3
2019-07-30,02:30:00,Tuesday,Sell,1423.18,1427.07,3.9,0.55,SL,2,Stop Loss,3
2019-07-30,14:30:00,Tuesday,Sell,1427.61,1431.04,3.4,2.77,SL,2,Stop Loss,3
2019-07-30,22:30:00,Tuesday,Sell,1430.24,1433.32,3.1,2.67,SL,4,Stop Loss,3
2019-08-01,14:30:00,Thursday,Sell,1404.71,1408.34,3.6,0.0,SL,1,Stop Loss,3
2019-08-23,02:30:00,Friday,Sell,1495.25,1499.01,3.8,1.81,SL,3,Stop Loss,3
2019-08-26,22:30:00,Monday,Sell,1526.85,1530.19,3.3,1.3,SL,2,Stop Loss,3
2019-08-28,06:30:00,Wednesday,Sell,1538.68,1542.03,3.4,1.56,SL,1,Stop Loss,3
2019-09-06,22:30:00,Friday,Sell,1506.97,1510.71,3.7,3.72,SL,1,Stop Loss,3
2019-09-13,22:30:00,Friday,Sell,1488.45,1492.1,3.6,0.0,SL,1,Stop Loss,3
2019-09-17,06:30:00,Tuesday,Sell,1497.13,1501.0,3.9,3.78,SL,2,Stop Loss,3
2019-09-17,22:30:00,Tuesday,Sell,1500.84,1504.04,3.2,1.46,SL,4,Stop Loss,3
2019-09-19,18:30:00,Thursday,Sell,1500.05,1503.53,3.5,3.11,SL,3,Stop Loss,3
2019-09-20,14:30:00,Friday,Sell,1501.56,1504.9,3.3,1.18,SL,1,Stop Loss,3
2019-10-03,05:30:00,Thursday,Sell,1497.92,1501.55,3.6,2.19,SL,1,Stop Loss,3
2019-10-04,21:30:00,Friday,Sell,1503.71,1507.57,3.9,0.0,SL,1,Stop Loss,3
2019-10-08,01:30:00,Tuesday,Sell,1491.34,1494.46,3.1,2.78,SL,2,Stop Loss,3
2019-10-10,05:30:00,Thursday,Sell,1506.14,1509.9,3.8,2.45,SL,1,Stop Loss,3
2019-10-14,01:30:00,Monday,Sell,1485.88,1488.9,3.0,1.22,SL,2,Stop Loss,3
2019-10-21,01:30:00,Monday,Sell,1489.32,1492.48,3.2,0.11,SL,1,Stop Loss,3
2019-10-29,21:30:00,Tuesday,Sell,1487.36,1490.36,3.0,0.47,SL,3,Stop Loss,3
2019-11-04,10:30:00,Monday,Sell,1510.22,1514.15,3.9,1.69,SL,1,Stop Loss,3
2019-11-14,14:30:00,Thursday,Sell,1467.42,1470.5,3.1,2.88,SL,1,Stop Loss,3
2019-11-15,06:30:00,Friday,Sell,1464.27,1467.48,3.2,1.99,SL,2,Stop Loss,3
2019-12-02,22:30:00,Monday,Sell,1462.0,1465.17,3.2,2.26,SL,3,Stop Loss,3
2019-12-04,18:30:00,Wednesday,Sell,1473.7,1477.04,3.3,0.76,SL,3,Stop Loss,3
2019-12-06,18:30:00,Friday,Sell,1460.27,1463.37,3.1,1.7,SL,4,Stop Loss,3
2019-12-09,18:30:00,Monday,Sell,1459.36,1463.18,3.8,0.16,SL,4,Stop Loss,3
2019-12-10,22:30:00,Tuesday,Sell,1462.79,1465.82,3.0,0.18,SL,3,Stop Loss,3
2019-12-13,22:30:00,Friday,Sell,1474.89,1478.15,3.3,1.81,SL,3,Stop Loss,3
2019-12-19,10:30:00,Thursday,Sell,1474.11,1477.07,3.0,0.93,SL,1,Stop Loss,3
2019-12-20,18:30:00,Friday,Sell,1477.19,1480.69,3.5,0.1,SL,3,Stop Loss,3
2019-12-30,10:30:00,Monday,Sell,1511.73,1514.69,3.0,1.07,SL,1,Stop Loss,3
2020-01-14,18:30:00,Tuesday,Sell,1545.41,1548.96,3.5,1.62,SL,2,Stop Loss,3
2020-01-14,22:30:00,Tuesday,Sell,1544.9,1547.93,3.0,1.11,SL,1,Stop Loss,3
2020-01-15,06:30:00,Wednesday,Sell,1550.51,1554.0,3.5,0.0,SL,1,Stop Loss,3
2020-01-20,10:30:00,Monday,Sell,1559.46,1562.6,3.1,1.33,SL,3,Stop Loss,3
2020-01-23,10:30:00,Thursday,Sell,1554.39,1557.49,3.1,2.59,SL,1,Stop Loss,3
2020-01-27,06:30:00,Monday,Sell,1578.6,1582.16,3.6,2.85,SL,1,Stop Loss,3
2020-02-07,22:30:00,Friday,Sell,1569.94,1573.33,3.4,2.04,SL,1,Stop Loss,3
2020-02-12,14:30:00,Wednesday,Sell,1564.14,1567.41,3.3,0.72,SL,1,Stop Loss,3
2020-02-12,22:30:00,Wednesday,Sell,1564.06,1567.76,3.7,0.0,SL,1,Stop Loss,3
2020-03-23,10:30:00,Monday,Sell,1492.04,1495.03,3.0,1.16,SL,1,Stop Loss,3
2020-04-02,06:30:00,Thursday,Sell,1585.24,1588.41,3.2,1.2,SL,1,Stop Loss,3
2020-05-08,06:30:00,Friday,Sell,1715.83,1719.43,3.6,1.22,SL,1,Stop Loss,3
2020-05-12,02:30:00,Tuesday,Sell,1696.14,1699.14,3.0,0.08,SL,1,Stop Loss,3
2020-05-12,22:30:00,Tuesday,Sell,1701.26,1704.77,3.5,0.7,SL,1,Stop Loss,3
2020-05-18,22:30:00,Monday,Sell,1731.53,1735.27,3.7,1.55,SL,1,Stop Loss,3
2020-06-26,06:30:00,Friday,Sell,1759.18,1762.62,3.4,0.19,SL,1,Stop Loss,3
2020-06-30,22:30:00,Tuesday,Sell,1779.45,1783.01,3.6,0.0,SL,1,Stop Loss,3
2020-07-06,18:30:00,Monday,Sell,1783.32,1786.48,3.2,0.48,SL,1,Stop Loss,3
2020-07-07,22:30:00,Tuesday,Sell,1794.15,1797.42,3.3,2.86,SL,3,Stop Loss,3
2020-07-08,22:30:00,Wednesday,Sell,1808.11,1811.25,3.1,2.34,SL,2,Stop Loss,3
2020-07-23,14:30:00,Thursday,Sell,1880.88,1884.44,3.6,3.39,SL,1,Stop Loss,3
2020-08-24,06:30:00,Monday,Sell,1933.23,1936.97,3.7,2.3,SL,1,Stop Loss,3
2020-09-07,18:30:00,Monday,Sell,1927.6,1931.42,3.8,2.95,SL,1,Stop Loss,3
2020-09-09,18:30:00,Wednesday,Sell,1945.71,1949.18,3.5,1.32,SL,1,Stop Loss,3
2020-09-15,22:30:00,Tuesday,Sell,1952.64,1956.55,3.9,2.92,SL,2,Stop Loss,3
2020-10-08,17:30:00,Thursday,Sell,1891.63,1894.73,3.1,1.54,SL,1,Stop Loss,3
2020-10-16,05:30:00,Friday,Sell,1905.36,1909.25,3.9,2.64,SL,1,Stop Loss,3
2020-11-06,22:30:00,Friday,Sell,1951.67,1955.38,3.7,0.51,SL,1,Stop Loss,3
2020-12-14,22:30:00,Monday,Sell,1826.47,1829.49,3.0,1.08,SL,1,Stop Loss,3
2020-12-29,22:30:00,Tuesday,Sell,1877.04,1880.04,3.0,0.25,SL,1,Stop Loss,3
2020-12-30,10:30:00,Wednesday,Sell,1878.77,1882.54,3.8,2.83,SL,1,Stop Loss,3
2021-02-09,06:30:00,Tuesday,Sell,1839.6,1843.49,3.9,1.65,SL,1,Stop Loss,3
2021-02-18,06:30:00,Thursday,Sell,1782.23,1785.89,3.7,3.47,SL,1,Stop Loss,3
2021-03-11,22:30:00,Thursday,Sell,1721.87,1725.46,3.6,3.21,SL,1,Stop Loss,3
2021-04-14,06:30:00,Wednesday,Sell,1743.6,1746.67,3.1,1.66,SL,1,Stop Loss,3
2021-04-16,22:30:00,Friday,Sell,1775.41,1779.05,3.6,2.4,SL,1,Stop Loss,3
2021-05-10,10:30:00,Monday,Sell,1836.19,1839.18,3.0,0.59,SL,1,Stop Loss,3
2021-05-27,02:30:00,Thursday,Sell,1894.16,1897.82,3.7,1.13,SL,1,Stop Loss,3
2021-05-31,10:30:00,Monday,Sell,1904.22,1907.99,3.8,2.28,SL,3,Stop Loss,3
2021-06-02,10:30:00,Wednesday,Sell,1896.94,1900.76,3.8,2.76,SL,1,Stop Loss,3
2021-06-24,22:30:00,Thursday,Sell,1774.17,1777.9,3.7,0.69,SL,1,Stop Loss,3
2021-07-01,10:30:00,Thursday,Sell,1775.34,1779.12,3.8,3.12,SL,1,Stop Loss,3
2021-07-08,06:30:00,Thursday,Sell,1797.68,1800.77,3.1,1.46,SL,1,Stop Loss,3
2021-07-23,06:30:00,Friday,Sell,1801.93,1805.3,3.4,1.26,SL,1,Stop Loss,3
2021-07-27,22:30:00,Tuesday,Sell,1798.39,1802.3,3.9,0.98,SL,1,Stop Loss,3
2021-08-05,06:30:00,Thursday,Sell,1808.3,1811.81,3.5,0.06,SL,1,Stop Loss,3
2021-08-11,22:30:00,Wednesday,Sell,1750.95,1754.37,3.4,2.25,SL,3,Stop Loss,3
2021-08-12,02:30:00,Thursday,Sell,1750.33,1753.67,3.3,1.63,SL,2,Stop Loss,3
2021-08-25,18:30:00,Wednesday,Sell,1788.93,1792.0,3.1,0.0,SL,1,Stop Loss,3
2021-09-01,02:30:00,Wednesday,Sell,1811.76,1815.54,3.8,0.3,SL,1,Stop Loss,3
2021-09-09,06:30:00,Thursday,Sell,1787.3,1790.6,3.3,0.5,SL,1,Stop Loss,3
2021-09-09,22:30:00,Thursday,Sell,1793.79,1797.22,3.4,1.39,SL,2,Stop Loss,3
2021-09-20,14:30:00,Monday,Sell,1758.12,1761.32,3.2,2.04,SL,1,Stop Loss,3
2021-09-21,22:30:00,Tuesday,Sell,1773.16,1776.51,3.4,1.01,SL,1,Stop Loss,3
2021-09-27,21:30:00,Monday,Sell,1749.23,1752.23,3.0,2.21,SL,1,Stop Loss,3
2021-10-07,21:30:00,Thursday,Sell,1754.97,1758.14,3.2,1.75,SL,1,Stop Loss,3
2021-10-08,05:30:00,Friday,Sell,1757.12,1760.65,3.5,2.88,SL,2,Stop Loss,3
2021-10-18,21:30:00,Monday,Sell,1764.39,1767.81,3.4,1.66,SL,1,Stop Loss,3
2021-10-27,21:30:00,Wednesday,Sell,1796.11,1799.13,3.0,2.1,SL,2,Stop Loss,3
2021-11-02,01:30:00,Tuesday,Sell,1789.86,1793.68,3.8,0.75,SL,1,Stop Loss,3
2021-11-04,05:30:00,Thursday,Sell,1774.41,1778.35,3.9,3.76,SL,2,Stop Loss,3
2021-11-08,22:30:00,Monday,Sell,1823.29,1826.39,3.1,1.51,SL,1,Stop Loss,3
2021-11-16,06:30:00,Tuesday,Sell,1864.74,1868.34,3.6,2.61,SL,1,Stop Loss,3
2021-11-18,22:30:00,Thursday,Sell,1858.1,1861.22,3.1,0.21,SL,1,Stop Loss,3
2021-11-22,22:30:00,Monday,Sell,1803.6,1807.21,3.6,0.0,SL,1,Stop Loss,3
2021-11-23,22:30:00,Tuesday,Sell,1788.35,1791.96,3.6,0.4,SL,1,Stop Loss,3
2021-12-07,22:30:00,Tuesday,Sell,1783.5,1786.45,3.0,0.22,SL,1,Stop Loss,3
2021-12-08,06:30:00,Wednesday,Sell,1788.35,1791.69,3.3,2.71,SL,1,Stop Loss,3
2021-12-09,22:30:00,Thursday,Sell,1774.77,1778.34,3.6,0.74,SL,1,Stop Loss,3
2021-12-10,10:30:00,Friday,Sell,1770.86,1774.21,3.4,0.45,SL,1,Stop Loss,3
2021-12-14,22:30:00,Tuesday,Sell,1769.8,1773.26,3.5,0.07,SL,1,Stop Loss,3
2021-12-20,22:30:00,Monday,Sell,1790.03,1793.47,3.4,1.3,SL,3,Stop Loss,3
2021-12-22,06:30:00,Wednesday,Sell,1787.4,1790.73,3.3,1.68,SL,1,Stop Loss,3
2021-12-28,02:30:00,Tuesday,Sell,1808.88,1812.69,3.8,0.0,SL,1,Stop Loss,3
2022-01-03,22:30:00,Monday,Sell,1800.73,1804.63,3.9,0.63,SL,1,Stop Loss,3
2022-01-04,06:30:00,Tuesday,Sell,1803.16,1806.25,3.1,1.38,SL,1,Stop Loss,3
2022-01-07,06:30:00,Friday,Sell,1789.65,1793.27,3.6,1.99,SL,1,Stop Loss,3
2022-01-11,14:30:00,Tuesday,Sell,1805.57,1809.06,3.5,0.29,SL,1,Stop Loss,3
2022-01-12,10:30:00,Wednesday,Sell,1817.08,1820.55,3.5,0.95,SL,1,Stop Loss,3
2022-01-18,22:30:00,Tuesday,Sell,1812.78,1815.99,3.2,2.65,SL,3,Stop Loss,3
2022-01-19,02:30:00,Wednesday,Sell,1811.4,1815.21,3.8,1.27,SL,2,Stop Loss,3
2022-01-19,22:30:00,Wednesday,Sell,1839.76,1843.5,3.7,1.87,SL,1,Stop Loss,3
2022-01-20,22:30:00,Thursday,Sell,1838.81,1841.77,3.0,2.65,SL,2,Stop Loss,3
2022-01-31,02:30:00,Monday,Sell,1788.21,1791.62,3.4,2.78,SL,2,Stop Loss,3
2022-01-31,22:30:00,Monday,Sell,1796.54,1799.97,3.4,0.96,SL,2,Stop Loss,3
2022-02-08,22:30:00,Tuesday,Sell,1825.44,1828.81,3.4,1.32,SL,2,Stop Loss,3
2022-02-14,22:30:00,Monday,Sell,1870.62,1874.15,3.5,0.6,SL,1,Stop Loss,3
2022-02-15,22:30:00,Tuesday,Sell,1853.07,1856.26,3.2,2.86,SL,3,Stop Loss,3
2022-02-17,02:30:00,Thursday,Sell,1868.55,1871.86,3.3,0.88,SL,1,Stop Loss,3
2022-02-28,10:30:00,Monday,Sell,1905.99,1909.09,3.1,2.11,SL,1,Stop Loss,3
2022-03-22,18:30:00,Tuesday,Sell,1920.0,1923.92,3.9,0.13,SL,1,Stop Loss,3
2022-04-04,06:30:00,Monday,Sell,1919.75,1923.18,3.4,2.88,SL,1,Stop Loss,3
2022-04-06,02:30:00,Wednesday,Sell,1921.86,1924.97,3.1,1.59,SL,1,Stop Loss,3
2022-04-13,14:30:00,Wednesday,Sell,1976.99,1980.75,3.8,2.77,SL,1,Stop Loss,3
2022-04-18,06:30:00,Monday,Sell,1984.79,1988.22,3.4,1.25,SL,1,Stop Loss,3
2022-04-28,18:30:00,Thursday,Sell,1888.51,1891.83,3.3,0.0,SL,1,Stop Loss,3
2022-06-07,18:30:00,Tuesday,Sell,1849.9,1853.08,3.2,0.0,SL,1,Stop Loss,3
2022-06-09,02:30:00,Thursday,Sell,1850.82,1854.36,3.5,0.15,SL,1,Stop Loss,3
2022-07-12,22:30:00,Tuesday,Sell,1725.7,1729.39,3.7,3.32,SL,3,Stop Loss,3
2022-07-13,06:30:00,Wednesday,Sell,1725.35,1728.89,3.5,2.97,SL,1,Stop Loss,3
2022-07-14,22:30:00,Thursday,Sell,1709.43,1712.46,3.0,0.21,SL,1,Stop Loss,3
2022-07-20,02:30:00,Wednesday,Sell,1709.62,1712.86,3.2,1.45,SL,1,Stop Loss,3
2022-07-25,02:30:00,Monday,Sell,1724.34,1727.8,3.5,0.69,SL,1,Stop Loss,3
2022-07-27,02:30:00,Wednesday,Sell,1716.85,1720.24,3.4,3.34,SL,2,Stop Loss,3
2022-07-29,02:30:00,Friday,Sell,1753.16,1756.42,3.3,0.0,SL,1,Stop Loss,3
2022-08-12,02:30:00,Friday,Sell,1786.9,1790.04,3.1,0.86,SL,1,Stop Loss,3
2022-08-18,06:30:00,Thursday,Sell,1762.96,1765.92,3.0,2.23,SL,1,Stop Loss,3
2022-08-23,06:30:00,Tuesday,Sell,1736.78,1740.38,3.6,2.17,SL,1,Stop Loss,3
2022-08-24,14:30:00,Wednesday,Sell,1745.56,1749.39,3.8,1.83,SL,1,Stop Loss,3
2022-08-29,10:30:00,Monday,Sell,1722.93,1725.94,3.0,1.01,SL,1,Stop Loss,3
2022-08-29,22:30:00,Monday,Sell,1736.64,1739.74,3.1,1.07,SL,1,Stop Loss,3
2022-09-07,14:30:00,Wednesday,Sell,1703.76,1707.16,3.4,1.61,SL,1,Stop Loss,3
2022-09-14,02:30:00,Wednesday,Sell,1699.82,1703.28,3.5,0.73,SL,1,Stop Loss,3
2022-09-21,02:30:00,Wednesday,Sell,1664.46,1667.56,3.1,2.83,SL,2,Stop Loss,3
2022-09-22,21:30:00,Thursday,Sell,1670.87,1674.6,3.7,0.68,SL,1,Stop Loss,3
2022-09-30,21:30:00,Friday,Sell,1661.92,1664.89,3.0,1.66,SL,1,Stop Loss,3
2022-10-07,01:30:00,Friday,Sell,1710.43,1713.52,3.1,1.4,SL,1,Stop Loss,3
2022-10-12,01:30:00,Wednesday,Sell,1663.29,1666.92,3.6,2.05,SL,1,Stop Loss,3
2022-10-13,05:30:00,Thursday,Sell,1668.71,1672.48,3.8,1.77,SL,1,Stop Loss,3
2022-10-17,21:30:00,Monday,Sell,1649.61,1653.54,3.9,0.84,SL,2,Stop Loss,3
2022-10-24,17:30:00,Monday,Sell,1648.97,1652.79,3.8,1.3,SL,2,Stop Loss,3
2022-10-31,21:30:00,Monday,Sell,1633.26,1636.57,3.3,2.74,SL,1,Stop Loss,3
2022-11-01,21:30:00,Tuesday,Sell,1647.72,1651.22,3.5,1.83,SL,1,Stop Loss,3
2022-11-11,02:30:00,Friday,Sell,1752.53,1755.69,3.2,2.82,SL,1,Stop Loss,3
2022-11-29,22:30:00,Tuesday,Sell,1749.48,1752.54,3.1,1.81,SL,1,Stop Loss,3
2022-12-08,10:30:00,Thursday,Sell,1783.47,1787.24,3.8,1.34,SL,1,Stop Loss,3
2022-12-15,22:30:00,Thursday,Sell,1776.41,1779.39,3.0,0.94,SL,1,Stop Loss,3
2022-12-21,06:30:00,Wednesday,Sell,1813.96,1817.0,3.0,2.15,SL,1,Stop Loss,3
2022-12-27,14:30:00,Tuesday,Sell,1807.81,1811.71,3.9,0.0,SL,1,Stop Loss,3
2023-01-06,22:30:00,Friday,Sell,1866.24,1869.99,3.8,2.17,SL,1,Stop Loss,3
2023-01-11,02:30:00,Wednesday,Sell,1874.67,1878.54,3.9,0.17,SL,1,Stop Loss,3
2023-01-11,22:30:00,Wednesday,Sell,1875.28,1878.63,3.4,0.95,SL,1,Stop Loss,3
2023-01-16,18:30:00,Monday,Sell,1914.17,1917.19,3.0,0.02,SL,1,Stop Loss,3
2023-02-01,02:30:00,Wednesday,Sell,1924.98,1928.88,3.9,1.82,SL,2,Stop Loss,3
2023-02-01,10:30:00,Wednesday,Sell,1926.18,1929.36,3.2,0.41,SL,1,Stop Loss,3
2023-02-08,22:30:00,Wednesday,Sell,1875.12,1878.58,3.5,3.2,SL,1,Stop Loss,3
2023-02-28,22:30:00,Tuesday,Sell,1826.53,1830.46,3.9,3.6,SL,2,Stop Loss,3
2023-03-02,06:30:00,Thursday,Sell,1831.89,1835.05,3.2,2.04,SL,1,Stop Loss,3
2023-03-02,18:30:00,Thursday,Sell,1835.55,1839.06,3.5,0.74,SL,2,Stop Loss,3
2023-03-06,06:30:00,Monday,Sell,1853.15,1856.55,3.4,3.37,SL,1,Stop Loss,3
2023-03-08,02:30:00,Wednesday,Sell,1810.72,1814.5,3.8,1.45,SL,2,Stop Loss,3
2023-03-09,02:30:00,Thursday,Sell,1812.79,1816.58,3.8,0.23,SL,2,Stop Loss,3
2023-03-20,17:30:00,Monday,Sell,1977.3,1981.1,3.8,1.19,SL,1,Stop Loss,3
2023-04-10,05:30:00,Monday,Sell,1994.21,1997.18,3.0,2.62,SL,1,Stop Loss,3
2023-04-11,21:30:00,Tuesday,Sell,2003.21,2006.88,3.7,1.05,SL,1,Stop Loss,3
2023-04-20,05:30:00,Thursday,Sell,1993.97,1996.97,3.0,1.69,SL,1,Stop Loss,3
2023-05-08,21:30:00,Monday,Sell,2020.85,2023.91,3.1,1.48,SL,1,Stop Loss,3
2023-05-09,21:30:00,Tuesday,Sell,2034.12,2037.15,3.0,1.52,SL,1,Stop Loss,3
2023-05-19,01:30:00,Friday,Sell,1956.87,1960.48,3.6,1.06,SL,1,Stop Loss,3
2023-05-24,01:30:00,Wednesday,Sell,1973.61,1977.47,3.9,0.96,SL,1,Stop Loss,3
2023-05-25,05:30:00,Thursday,Sell,1955.67,1959.0,3.3,0.87,SL,1,Stop Loss,3
2023-05-29,01:30:00,Monday,Sell,1942.91,1946.62,3.7,0.4,SL,1,Stop Loss,3
2023-05-29,09:30:00,Monday,Sell,1945.59,1949.02,3.4,1.49,SL,1,Stop Loss,3
2023-06-01,09:30:00,Thursday,Sell,1959.86,1963.43,3.6,1.27,SL,1,Stop Loss,3
2023-06-06,01:30:00,Tuesday,Sell,1960.19,1963.27,3.1,2.45,SL,1,Stop Loss,3
2023-06-14,05:30:00,Wednesday,Sell,1946.06,1949.64,3.6,0.94,SL,1,Stop Loss,3
2023-07-05,01:30:00,Wednesday,Sell,1923.88,1927.24,3.4,3.14,SL,2,Stop Loss,3
2023-07-10,13:30:00,Monday,Sell,1922.69,1925.88,3.2,2.14,SL,1,Stop Loss,3
2023-07-11,17:30:00,Tuesday,Sell,1931.78,1935.55,3.8,1.36,SL,2,Stop Loss,3
2023-07-17,01:30:00,Monday,Sell,1952.33,1956.07,3.7,1.53,SL,1,Stop Loss,3
2023-07-27,21:30:00,Thursday,Sell,1945.27,1949.03,3.8,0.0,SL,1,Stop Loss,3
2023-08-09,21:30:00,Wednesday,Sell,1913.9,1917.06,3.2,0.0,SL,1,Stop Loss,3
2023-08-10,21:30:00,Thursday,Sell,1911.88,1915.24,3.4,1.09,SL,1,Stop Loss,3
2023-08-23,21:30:00,Wednesday,Sell,1915.24,1918.26,3.0,0.35,SL,1,Stop Loss,3
2023-08-25,05:30:00,Friday,Sell,1914.15,1917.26,3.1,1.44,SL,1,Stop Loss,3
2023-08-29,13:30:00,Tuesday,Sell,1920.76,1924.49,3.7,0.03,SL,1,Stop Loss,3
2023-09-01,05:30:00,Friday,Sell,1939.43,1942.75,3.3,1.09,SL,1,Stop Loss,3
2023-09-01,17:30:00,Friday,Sell,1940.84,1943.85,3.0,1.54,SL,2,Stop Loss,3
2023-09-07,05:30:00,Thursday,Sell,1917.18,1920.79,3.6,1.06,SL,2,Stop Loss,3
2023-09-07,17:30:00,Thursday,Sell,1918.12,1921.59,3.5,0.18,SL,2,Stop Loss,3
2023-09-19,05:30:00,Tuesday,Sell,1930.51,1933.52,3.0,0.79,SL,1,Stop Loss,3
2023-09-25,01:30:00,Monday,Sell,1923.41,1926.53,3.1,2.67,SL,2,Stop Loss,3
2023-09-25,05:30:00,Monday,Sell,1921.43,1924.39,3.0,0.69,SL,1,Stop Loss,3
2023-10-11,05:30:00,Wednesday,Sell,1859.18,1862.13,3.0,0.46,SL,1,Stop Loss,3
2023-10-24,13:30:00,Tuesday,Sell,1964.24,1967.54,3.3,3.07,SL,1,Stop Loss,3
2023-11-03,01:30:00,Friday,Sell,1983.59,1986.62,3.0,0.0,SL,1,Stop Loss,3
2023-11-09,10:30:00,Thursday,Sell,1946.76,1950.64,3.9,2.03,SL,1,Stop Loss,3
2023-11-15,22:30:00,Wednesday,Sell,1959.0,1962.32,3.3,2.64,SL,2,Stop Loss,3
2023-11-16,10:30:00,Thursday,Sell,1964.78,1968.68,3.9,2.78,SL,1,Stop Loss,3
2023-11-16,22:30:00,Thursday,Sell,1980.9,1984.52,3.6,1.77,SL,1,Stop Loss,3
2023-11-17,06:30:00,Friday,Sell,1983.29,1987.15,3.9,0.51,SL,1,Stop Loss,3
2023-11-22,02:30:00,Wednesday,Sell,1996.41,1999.98,3.6,0.63,SL,1,Stop Loss,3
2023-11-24,02:30:00,Friday,Sell,1991.94,1995.07,3.1,0.55,SL,2,Stop Loss,3
2023-12-07,22:30:00,Thursday,Sell,2028.38,2031.43,3.0,1.58,SL,1,Stop Loss,3
2023-12-15,02:30:00,Friday,Sell,2035.79,2038.8,3.0,1.85,SL,2,Stop Loss,3
2023-12-21,10:30:00,Thursday,Sell,2033.82,2037.46,3.6,2.14,SL,1,Stop Loss,3
2024-01-02,22:30:00,Tuesday,Sell,2058.55,2062.26,3.7,0.05,SL,1,Stop Loss,3
2024-01-26,18:30:00,Friday,Sell,2016.96,2020.39,3.4,0.93,SL,2,Stop Loss,3
2024-02-07,10:30:00,Wednesday,Sell,2032.95,2036.28,3.3,2.46,SL,1,Stop Loss,3
2024-02-20,22:30:00,Tuesday,Sell,2023.84,2027.75,3.9,1.0,SL,1,Stop Loss,3
2024-02-22,18:30:00,Thursday,Sell,2022.4,2025.37,3.0,0.31,SL,2,Stop Loss,3
2024-02-29,22:30:00,Thursday,Sell,2043.91,2046.99,3.1,1.13,SL,2,Stop Loss,3
2024-03-13,09:30:00,Wednesday,Sell,2158.26,2161.67,3.4,0.24,SL,1,Stop Loss,3
2024-05-15,21:30:00,Wednesday,Sell,2385.66,2389.53,3.9,0.24,SL,1,Stop Loss,3
2024-05-27,09:30:00,Monday,Sell,2343.05,2346.33,3.3,0.69,SL,1,Stop Loss,3
2024-06-04,21:30:00,Tuesday,Sell,2326.56,2329.93,3.4,0.79,SL,1,Stop Loss,3
2024-06-12,01:30:00,Wednesday,Sell,2314.14,2317.72,3.6,3.57,SL,2,Stop Loss,3
2024-07-10,21:30:00,Wednesday,Sell,2370.7,2373.77,3.1,0.0,SL,1,Stop Loss,3
2024-09-02,05:30:00,Monday,Sell,2496.16,2499.57,3.4,0.41,SL,1,Stop Loss,3
2024-09-02,17:30:00,Monday,Sell,2499.24,2502.59,3.4,1.78,SL,1,Stop Loss,3
2024-09-13,21:30:00,Friday,Sell,2580.35,2584.15,3.8,2.93,SL,2,Stop Loss,3
2024-09-25,09:30:00,Wednesday,Sell,2656.61,2659.89,3.3,2.75,SL,1,Stop Loss,3
2024-10-09,21:30:00,Wednesday,Sell,2607.46,2611.22,3.8,1.65,SL,1,Stop Loss,3
2024-10-16,21:30:00,Wednesday,Sell,2673.5,2676.81,3.3,0.58,SL,1,Stop Loss,3
2024-10-23,21:30:00,Wednesday,Sell,2715.21,2718.39,3.2,0.44,SL,1,Stop Loss,3
2024-11-12,22:30:00,Tuesday,Sell,2597.91,2601.56,3.6,0.73,SL,1,Stop Loss,3
2024-12-09,06:30:00,Monday,Sell,2643.52,2646.79,3.3,0.59,SL,1,Stop Loss,3
