date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2015-12-24,02:30:00,Thursday,Buy,1073.35,1069.38,3.97,3.53,SL,9,Stop Loss,3
2015-12-24,14:30:00,Thursday,Buy,1074.59,1070.94,3.65,2.29,SL,4,Stop Loss,3
2015-12-30,02:30:00,Wednesday,Buy,1071.04,1067.98,3.06,1.05,SL,2,Stop Loss,3
2016-01-05,06:30:00,Tuesday,Buy,1079.14,1075.59,3.55,2.86,SL,2,Stop Loss,3
2016-01-05,18:30:00,Tuesday,Buy,1078.63,1075.45,3.18,0.27,SL,2,Stop Loss,3
2016-01-18,10:30:00,Monday,Buy,1090.56,1087.18,3.38,0.78,SL,4,Stop Loss,3
2016-01-27,02:30:00,Wednesday,Buy,1121.02,1117.83,3.19,1.11,SL,2,Stop Loss,3
2016-02-10,02:30:00,Wednesday,Buy,1191.17,1188.0,3.17,0.99,SL,2,Stop Loss,3
2016-02-19,18:30:00,Friday,Buy,1231.35,1228.35,3.0,1.55,SL,1,Stop Loss,3
2016-02-26,06:30:00,Friday,Buy,1238.86,1235.16,3.7,0.03,SL,1,Stop Loss,3
2016-03-15,21:30:00,Tuesday,Buy,1232.5,1229.25,3.25,2.91,SL,4,Stop Loss,3
2016-03-24,06:30:00,Thursday,Buy,1219.43,1216.28,3.15,0.6,SL,1,Stop Loss,3
2016-03-24,18:30:00,Thursday,Buy,1221.99,1218.12,3.87,1.07,SL,1,Stop Loss,3
2016-03-28,22:30:00,Monday,Buy,1221.51,1218.16,3.35,1.36,SL,2,Stop Loss,3
2016-03-31,14:30:00,Thursday,Buy,1236.05,1232.09,3.96,2.6,SL,1,Stop Loss,3
2016-04-01,06:30:00,Friday,Buy,1232.56,1229.05,3.51,2.66,SL,2,Stop Loss,3
2016-04-01,22:30:00,Friday,Buy,1222.32,1219.05,3.27,0.09,SL,1,Stop Loss,3
2016-04-11,22:30:00,Monday,Buy,1257.77,1253.87,3.9,2.01,SL,1,Stop Loss,3
2016-04-18,18:30:00,Monday,Buy,1233.99,1230.69,3.3,0.39,SL,2,Stop Loss,3
2016-04-22,10:30:00,Friday,Buy,1247.18,1243.91,3.27,0.99,SL,1,Stop Loss,3
2016-04-26,02:30:00,Tuesday,Buy,1239.4,1235.81,3.59,0.55,SL,1,Stop Loss,3
2016-05-09,18:30:00,Monday,Buy,1264.85,1261.84,3.01,0.16,SL,1,Stop Loss,3
2016-05-19,10:30:00,Thursday,Buy,1255.01,1251.99,3.02,0.04,SL,1,Stop Loss,3
2016-05-30,14:30:00,Monday,Buy,1208.45,1205.12,3.33,0.33,SL,1,Stop Loss,3
2016-06-15,06:30:00,Wednesday,Buy,1285.77,1282.04,3.73,1.2,SL,1,Stop Loss,3
2016-06-22,02:30:00,Wednesday,Buy,1269.01,1265.86,3.15,0.89,SL,1,Stop Loss,3
2016-06-22,14:30:00,Wednesday,Buy,1266.41,1262.8,3.61,2.85,SL,3,Stop Loss,3
2016-06-23,10:30:00,Thursday,Buy,1266.95,1263.52,3.43,0.0,SL,1,Stop Loss,3
2016-07-07,22:30:00,Thursday,Buy,1360.63,1357.31,3.32,1.24,SL,1,Stop Loss,3
2016-07-08,06:30:00,Friday,Buy,1357.87,1354.65,3.22,0.52,SL,1,Stop Loss,3
2016-07-20,02:30:00,Wednesday,Buy,1333.26,1330.19,3.07,0.42,SL,1,Stop Loss,3
2016-07-20,18:30:00,Wednesday,Buy,1317.73,1314.58,3.15,0.36,SL,1,Stop Loss,3
2016-07-26,18:30:00,Tuesday,Buy,1320.62,1317.22,3.4,1.0,SL,2,Stop Loss,3
2016-08-01,10:30:00,Monday,Buy,1349.56,1346.34,3.22,0.15,SL,1,Stop Loss,3
2016-08-08,06:30:00,Monday,Buy,1336.85,1333.0,3.85,0.0,SL,1,Stop Loss,3
2016-08-22,22:30:00,Monday,Buy,1338.73,1335.72,3.01,0.94,SL,2,Stop Loss,3
2016-08-25,06:30:00,Thursday,Buy,1326.45,1323.37,3.08,0.41,SL,1,Stop Loss,3
2016-09-05,10:30:00,Monday,Buy,1328.27,1324.8,3.47,0.08,SL,1,Stop Loss,3
2016-09-08,06:30:00,Thursday,Buy,1347.06,1343.73,3.33,2.14,SL,2,Stop Loss,3
2016-09-13,02:30:00,Tuesday,Buy,1330.44,1327.27,3.17,1.45,SL,3,Stop Loss,3
2016-09-14,10:30:00,Wednesday,Buy,1323.15,1319.95,3.2,1.35,SL,1,Stop Loss,3
2016-09-15,02:30:00,Thursday,Buy,1325.12,1321.41,3.71,0.43,SL,1,Stop Loss,3
2016-09-20,02:30:00,Tuesday,Buy,1315.8,1311.98,3.82,1.95,SL,3,Stop Loss,3
2016-09-23,13:30:00,Friday,Buy,1338.7,1335.21,3.49,1.12,SL,4,Stop Loss,3
2016-09-27,09:30:00,Tuesday,Buy,1336.96,1333.35,3.61,0.54,SL,1,Stop Loss,3
2016-09-29,01:30:00,Thursday,Buy,1324.75,1320.99,3.76,0.93,SL,2,Stop Loss,3
2016-10-03,01:30:00,Monday,Buy,1318.87,1314.89,3.98,0.2,SL,1,Stop Loss,3
2016-10-03,09:30:00,Monday,Buy,1317.52,1314.07,3.45,0.79,SL,1,Stop Loss,3
2016-10-04,05:30:00,Tuesday,Buy,1311.17,1307.6,3.57,0.35,SL,1,Stop Loss,3
2016-10-05,09:30:00,Wednesday,Buy,1274.05,1270.25,3.8,3.11,SL,1,Stop Loss,3
2016-10-06,09:30:00,Thursday,Buy,1266.05,1262.76,3.29,2.1,SL,1,Stop Loss,3
2016-10-20,01:30:00,Thursday,Buy,1271.65,1267.94,3.71,1.33,SL,2,Stop Loss,3
2016-10-20,13:30:00,Thursday,Buy,1271.6,1267.87,3.73,0.0,SL,1,Stop Loss,3
2016-10-21,17:30:00,Friday,Buy,1266.9,1263.61,3.29,0.71,SL,2,Stop Loss,3
2016-10-27,17:30:00,Thursday,Buy,1269.41,1265.78,3.63,0.94,SL,1,Stop Loss,3
2016-10-31,13:30:00,Monday,Buy,1274.72,1271.4,3.32,0.68,SL,1,Stop Loss,3
2016-11-04,21:30:00,Friday,Buy,1304.3,1300.4,3.9,0.0,SL,1,Stop Loss,3
2016-11-17,02:30:00,Thursday,Buy,1228.05,1224.07,3.98,3.3,SL,3,Stop Loss,3
2016-11-22,10:30:00,Tuesday,Buy,1216.94,1213.11,3.83,0.97,SL,1,Stop Loss,3
2016-11-23,02:30:00,Wednesday,Buy,1215.05,1211.8,3.25,0.0,SL,1,Stop Loss,3
2016-12-02,02:30:00,Friday,Buy,1174.61,1171.07,3.54,2.01,SL,2,Stop Loss,3
2016-12-06,14:30:00,Tuesday,Buy,1172.38,1169.21,3.17,1.66,SL,1,Stop Loss,3
2016-12-28,02:30:00,Wednesday,Buy,1141.49,1137.68,3.81,2.86,SL,3,Stop Loss,3
2016-12-29,06:30:00,Thursday,Buy,1149.7,1146.7,3.0,0.09,SL,1,Stop Loss,3
2016-12-30,02:30:00,Friday,Buy,1161.04,1157.12,3.92,0.8,SL,3,Stop Loss,3
2017-01-18,14:30:00,Wednesday,Buy,1214.54,1210.92,3.62,1.92,SL,1,Stop Loss,3
2017-01-23,22:30:00,Monday,Buy,1217.83,1214.58,3.25,2.18,SL,2,Stop Loss,3
2017-01-30,02:30:00,Monday,Buy,1194.39,1190.8,3.59,0.3,SL,2,Stop Loss,3
2017-02-08,22:30:00,Wednesday,Buy,1241.38,1237.56,3.82,2.98,SL,4,Stop Loss,3
2017-02-10,22:30:00,Friday,Buy,1233.37,1230.14,3.23,0.0,SL,1,Stop Loss,3
2017-02-13,06:30:00,Monday,Buy,1231.24,1227.58,3.66,0.97,SL,2,Stop Loss,3
2017-02-14,22:30:00,Tuesday,Buy,1228.33,1224.68,3.65,1.8,SL,2,Stop Loss,3
2017-02-22,10:30:00,Wednesday,Buy,1237.63,1233.65,3.98,3.15,SL,2,Stop Loss,3
2017-02-24,18:30:00,Friday,Buy,1257.28,1253.59,3.69,1.68,SL,4,Stop Loss,3
2017-03-01,10:30:00,Wednesday,Buy,1245.85,1242.32,3.53,0.0,SL,1,Stop Loss,3
2017-03-01,22:30:00,Wednesday,Buy,1249.22,1245.66,3.56,0.61,SL,2,Stop Loss,3
2017-03-02,22:30:00,Thursday,Buy,1234.16,1230.74,3.42,1.94,SL,2,Stop Loss,3
2017-03-14,01:30:00,Tuesday,Buy,1204.44,1200.99,3.45,0.45,SL,2,Stop Loss,3
2017-03-15,05:30:00,Wednesday,Buy,1203.11,1199.94,3.17,2.08,SL,2,Stop Loss,3
2017-03-20,17:30:00,Monday,Buy,1233.92,1230.62,3.3,1.27,SL,2,Stop Loss,3
2017-03-23,14:30:00,Thursday,Buy,1248.82,1245.24,3.58,0.89,SL,1,Stop Loss,3
2017-03-29,10:30:00,Wednesday,Buy,1251.89,1248.54,3.35,2.64,SL,5,Stop Loss,3
2017-04-04,10:30:00,Tuesday,Buy,1258.74,1255.62,3.12,2.37,SL,1,Stop Loss,3
2017-04-13,02:30:00,Thursday,Buy,1287.68,1284.37,3.31,0.2,SL,1,Stop Loss,3
2017-04-17,10:30:00,Monday,Buy,1289.81,1286.41,3.4,0.55,SL,1,Stop Loss,3
2017-04-18,02:30:00,Tuesday,Buy,1284.98,1281.55,3.43,0.42,SL,1,Stop Loss,3
2017-04-26,02:30:00,Wednesday,Buy,1264.24,1260.91,3.33,3.02,SL,4,Stop Loss,3
2017-04-26,22:30:00,Wednesday,Buy,1267.3,1264.17,3.13,2.24,SL,3,Stop Loss,3
2017-05-05,10:30:00,Friday,Buy,1234.6,1230.94,3.66,0.05,SL,1,Stop Loss,3
2017-05-09,02:30:00,Tuesday,Buy,1228.55,1225.06,3.49,0.0,SL,2,Stop Loss,3
2017-05-10,10:30:00,Wednesday,Buy,1223.58,1220.35,3.23,1.95,SL,2,Stop Loss,3
2017-05-23,02:30:00,Tuesday,Buy,1262.89,1259.05,3.84,0.28,SL,2,Stop Loss,3
2017-05-23,14:30:00,Tuesday,Buy,1262.11,1258.52,3.59,0.7,SL,1,Stop Loss,3
2017-06-01,02:30:00,Thursday,Buy,1269.36,1266.13,3.23,0.87,SL,1,Stop Loss,3
2017-06-09,10:30:00,Friday,Buy,1274.08,1270.89,3.19,0.98,SL,1,Stop Loss,3
2017-06-09,18:30:00,Friday,Buy,1269.37,1265.56,3.81,1.47,SL,4,Stop Loss,3
2017-06-12,18:30:00,Monday,Buy,1267.49,1263.88,3.61,0.1,SL,2,Stop Loss,3
2017-06-20,02:30:00,Tuesday,Buy,1245.62,1242.29,3.33,2.48,SL,3,Stop Loss,3
2017-06-21,02:30:00,Wednesday,Buy,1245.99,1242.4,3.59,1.75,SL,3,Stop Loss,3
2017-06-28,10:30:00,Wednesday,Buy,1252.36,1249.14,3.22,2.51,SL,1,Stop Loss,3
2017-06-29,02:30:00,Thursday,Buy,1252.32,1248.76,3.56,0.76,SL,2,Stop Loss,3
2017-07-06,14:30:00,Thursday,Buy,1225.78,1222.38,3.4,0.19,SL,3,Stop Loss,3
2017-07-07,22:30:00,Friday,Buy,1212.49,1208.95,3.54,1.22,SL,3,Stop Loss,3
2017-07-19,14:30:00,Wednesday,Buy,1242.24,1239.02,3.22,0.29,SL,3,Stop Loss,3
2017-07-25,06:30:00,Tuesday,Buy,1256.86,1253.14,3.72,0.88,SL,1,Stop Loss,3
2017-07-27,02:30:00,Thursday,Buy,1263.16,1259.24,3.92,2.05,SL,4,Stop Loss,3
2017-08-01,18:30:00,Tuesday,Buy,1272.82,1269.65,3.17,0.14,SL,1,Stop Loss,3
2017-08-16,02:30:00,Wednesday,Buy,1273.36,1270.35,3.01,0.54,SL,2,Stop Loss,3
2017-08-17,14:30:00,Thursday,Buy,1286.44,1282.76,3.68,3.11,SL,1,Stop Loss,3
2017-08-18,14:30:00,Friday,Buy,1297.67,1293.99,3.68,0.0,SL,1,Stop Loss,3
2017-08-23,18:30:00,Wednesday,Buy,1289.47,1286.4,3.07,1.7,SL,4,Stop Loss,3
2017-08-24,06:30:00,Thursday,Buy,1289.99,1286.87,3.12,0.01,SL,1,Stop Loss,3
2017-09-05,02:30:00,Tuesday,Buy,1335.76,1331.95,3.81,2.99,SL,2,Stop Loss,3
2017-09-06,10:30:00,Wednesday,Buy,1339.81,1336.04,3.77,1.03,SL,2,Stop Loss,3
2017-09-12,22:30:00,Tuesday,Buy,1331.98,1328.12,3.86,2.61,SL,4,Stop Loss,3
2017-09-13,10:30:00,Wednesday,Buy,1332.91,1329.61,3.3,1.67,SL,1,Stop Loss,3
2017-09-15,14:30:00,Friday,Buy,1324.86,1321.11,3.75,0.0,SL,1,Stop Loss,3
2017-09-19,14:30:00,Tuesday,Buy,1310.4,1306.42,3.98,0.36,SL,1,Stop Loss,3
2017-09-20,10:30:00,Wednesday,Buy,1315.04,1311.3,3.74,0.67,SL,1,Stop Loss,3
2017-09-26,01:30:00,Tuesday,Buy,1310.97,1307.06,3.91,2.57,SL,2,Stop Loss,3
2017-10-02,13:30:00,Monday,Buy,1274.95,1271.63,3.32,2.2,SL,2,Stop Loss,3
2017-10-18,01:30:00,Wednesday,Buy,1287.66,1283.8,3.86,1.17,SL,1,Stop Loss,3
2017-10-19,13:30:00,Thursday,Buy,1287.4,1283.79,3.61,3.56,SL,4,Stop Loss,3
2017-10-19,21:30:00,Thursday,Buy,1288.85,1285.24,3.61,2.11,SL,1,Stop Loss,3
2017-10-27,09:30:00,Friday,Buy,1267.91,1264.44,3.47,0.59,SL,1,Stop Loss,3
2017-11-13,10:30:00,Monday,Buy,1278.88,1275.72,3.16,0.77,SL,5,Stop Loss,3
2017-11-24,02:30:00,Friday,Buy,1292.74,1289.34,3.4,0.0,SL,2,Stop Loss,3
2017-12-04,14:30:00,Monday,Buy,1275.3,1272.0,3.3,1.72,SL,6,Stop Loss,3
2017-12-12,02:30:00,Tuesday,Buy,1244.68,1241.08,3.6,1.44,SL,3,Stop Loss,3
2017-12-14,02:30:00,Thursday,Buy,1256.68,1253.03,3.65,1.95,SL,3,Stop Loss,3
2018-01-04,22:30:00,Thursday,Buy,1322.77,1318.87,3.9,0.58,SL,2,Stop Loss,3
2018-01-09,18:30:00,Tuesday,Buy,1312.79,1309.53,3.26,2.83,SL,2,Stop Loss,3
2018-01-15,10:30:00,Monday,Buy,1343.18,1340.14,3.04,0.07,SL,2,Stop Loss,3
2018-01-16,02:30:00,Tuesday,Buy,1341.06,1337.86,3.2,0.42,SL,2,Stop Loss,3
2018-01-25,06:30:00,Thursday,Buy,1363.51,1360.4,3.11,0.0,SL,1,Stop Loss,3
2018-01-26,06:30:00,Friday,Buy,1354.33,1350.72,3.61,2.67,SL,2,Stop Loss,3
2018-01-26,18:30:00,Friday,Buy,1353.53,1349.91,3.62,0.46,SL,1,Stop Loss,3
2018-01-30,14:30:00,Tuesday,Buy,1345.8,1341.98,3.82,0.01,SL,1,Stop Loss,3
2018-01-31,14:30:00,Wednesday,Buy,1344.45,1341.09,3.36,0.66,SL,1,Stop Loss,3
2018-02-19,02:30:00,Monday,Buy,1350.46,1346.8,3.66,0.0,SL,1,Stop Loss,3
2018-02-21,06:30:00,Wednesday,Buy,1328.21,1325.18,3.03,1.65,SL,1,Stop Loss,3
2018-02-21,14:30:00,Wednesday,Buy,1330.57,1326.99,3.58,2.25,SL,1,Stop Loss,3
2018-02-22,18:30:00,Thursday,Buy,1330.13,1326.92,3.21,1.92,SL,3,Stop Loss,3
2018-02-26,06:30:00,Monday,Buy,1339.72,1335.89,3.83,1.26,SL,2,Stop Loss,3
2018-02-27,02:30:00,Tuesday,Buy,1334.49,1330.76,3.73,0.12,SL,3,Stop Loss,3
2018-02-28,10:30:00,Wednesday,Buy,1319.93,1316.62,3.31,2.54,SL,1,Stop Loss,3
2018-02-28,18:30:00,Wednesday,Buy,1319.01,1315.5,3.51,0.8,SL,2,Stop Loss,3
2018-03-14,17:30:00,Wednesday,Buy,1324.79,1321.14,3.65,3.03,SL,5,Stop Loss,3
2018-03-15,01:30:00,Thursday,Buy,1326.95,1323.29,3.66,0.87,SL,2,Stop Loss,3
2018-03-16,09:30:00,Friday,Buy,1319.97,1316.72,3.25,1.68,SL,1,Stop Loss,3
2018-03-22,14:30:00,Thursday,Buy,1330.14,1327.13,3.01,2.0,SL,1,Stop Loss,3
2018-03-26,18:30:00,Monday,Buy,1354.83,1351.67,3.16,0.28,SL,2,Stop Loss,3
2018-03-29,02:30:00,Thursday,Buy,1327.26,1323.64,3.62,0.97,SL,2,Stop Loss,3
2018-04-19,06:30:00,Thursday,Buy,1351.82,1348.06,3.76,2.78,SL,1,Stop Loss,3
2018-04-26,02:30:00,Thursday,Buy,1324.11,1320.6,3.51,2.38,SL,4,Stop Loss,3
2018-05-02,10:30:00,Wednesday,Buy,1310.65,1307.38,3.27,0.22,SL,1,Stop Loss,3
2018-05-07,02:30:00,Monday,Buy,1317.51,1313.82,3.69,0.88,SL,1,Stop Loss,3
2018-05-10,02:30:00,Thursday,Buy,1314.58,1310.74,3.84,1.36,SL,2,Stop Loss,3
2018-05-14,02:30:00,Monday,Buy,1321.37,1317.5,3.87,0.29,SL,4,Stop Loss,3
2018-05-14,14:30:00,Monday,Buy,1320.76,1317.64,3.12,0.0,SL,1,Stop Loss,3
2018-05-16,02:30:00,Wednesday,Buy,1293.39,1289.46,3.93,3.4,SL,3,Stop Loss,3
2018-05-17,18:30:00,Thursday,Buy,1290.91,1287.38,3.53,0.76,SL,4,Stop Loss,3
2018-05-23,02:30:00,Wednesday,Buy,1293.4,1290.38,3.02,0.0,SL,1,Stop Loss,3
2018-05-25,10:30:00,Friday,Buy,1304.98,1301.45,3.53,2.67,SL,3,Stop Loss,3
2018-06-06,02:30:00,Wednesday,Buy,1297.99,1294.98,3.01,1.3,SL,2,Stop Loss,3
2018-06-20,14:30:00,Wednesday,Buy,1274.25,1270.33,3.92,0.88,SL,2,Stop Loss,3
2018-06-27,10:30:00,Wednesday,Buy,1258.41,1254.78,3.63,1.52,SL,1,Stop Loss,3
2018-06-29,18:30:00,Friday,Buy,1253.62,1250.13,3.49,0.46,SL,3,Stop Loss,3
2018-07-05,22:30:00,Thursday,Buy,1257.69,1254.27,3.42,0.94,SL,1,Stop Loss,3
2018-07-10,18:30:00,Tuesday,Buy,1256.0,1252.3,3.7,0.8,SL,2,Stop Loss,3
2018-07-12,14:30:00,Thursday,Buy,1245.95,1242.16,3.79,2.5,SL,5,Stop Loss,3
2018-07-16,02:30:00,Monday,Buy,1243.09,1239.76,3.33,2.38,SL,4,Stop Loss,3
2018-07-16,06:30:00,Monday,Buy,1245.1,1241.19,3.91,0.13,SL,2,Stop Loss,3
2018-07-17,10:30:00,Tuesday,Buy,1243.3,1240.19,3.11,0.08,SL,1,Stop Loss,3
2018-07-23,02:30:00,Monday,Buy,1233.21,1229.6,3.61,0.06,SL,2,Stop Loss,3
2018-07-26,02:30:00,Thursday,Buy,1233.46,1229.86,3.6,0.0,SL,1,Stop Loss,3
2018-07-30,10:30:00,Monday,Buy,1222.38,1218.69,3.69,2.61,SL,6,Stop Loss,3
2018-07-30,14:30:00,Monday,Buy,1224.46,1220.68,3.78,0.53,SL,3,Stop Loss,3
2018-07-31,06:30:00,Tuesday,Buy,1222.34,1219.26,3.08,0.15,SL,1,Stop Loss,3
2018-08-01,18:30:00,Wednesday,Buy,1219.48,1216.28,3.2,2.31,SL,1,Stop Loss,3
2018-08-08,02:30:00,Wednesday,Buy,1213.8,1210.27,3.53,2.01,SL,3,Stop Loss,3
2018-08-14,14:30:00,Tuesday,Buy,1197.07,1194.0,3.07,1.53,SL,1,Stop Loss,3
2018-08-20,10:30:00,Monday,Buy,1188.53,1185.04,3.49,0.02,SL,1,Stop Loss,3
2018-08-21,06:30:00,Tuesday,Buy,1195.54,1192.02,3.52,0.71,SL,2,Stop Loss,3
2018-08-23,14:30:00,Thursday,Buy,1191.39,1187.48,3.91,0.88,SL,1,Stop Loss,3
2018-08-27,06:30:00,Monday,Buy,1206.86,1203.75,3.11,0.37,SL,1,Stop Loss,3
2018-08-27,22:30:00,Monday,Buy,1211.32,1208.22,3.1,1.02,SL,2,Stop Loss,3
2018-08-29,10:30:00,Wednesday,Buy,1204.65,1201.1,3.55,3.13,SL,5,Stop Loss,3
2018-09-06,14:30:00,Thursday,Buy,1206.18,1202.28,3.9,0.0,SL,1,Stop Loss,3
2018-09-07,02:30:00,Friday,Buy,1202.4,1199.15,3.25,0.51,SL,1,Stop Loss,3
2018-09-11,22:30:00,Tuesday,Buy,1198.69,1195.24,3.45,0.0,SL,1,Stop Loss,3
2018-09-18,06:30:00,Tuesday,Buy,1199.91,1196.83,3.08,0.74,SL,1,Stop Loss,3
2018-09-18,14:30:00,Tuesday,Buy,1201.83,1198.04,3.79,0.0,SL,1,Stop Loss,3
2018-09-20,02:30:00,Thursday,Buy,1205.9,1202.78,3.12,0.59,SL,2,Stop Loss,3
2018-09-21,22:30:00,Friday,Buy,1199.04,1195.54,3.5,0.49,SL,2,Stop Loss,3
2018-09-27,17:30:00,Thursday,Buy,1184.99,1181.52,3.47,0.37,SL,4,Stop Loss,3
2018-10-12,13:30:00,Friday,Buy,1221.71,1218.05,3.66,0.13,SL,1,Stop Loss,3
2018-10-16,13:30:00,Tuesday,Buy,1231.26,1227.57,3.69,0.0,SL,1,Stop Loss,3
2018-10-17,13:30:00,Wednesday,Buy,1227.74,1224.66,3.08,1.67,SL,1,Stop Loss,3
2018-10-23,13:30:00,Tuesday,Buy,1236.93,1233.37,3.56,0.12,SL,1,Stop Loss,3
2018-10-24,01:30:00,Wednesday,Buy,1232.69,1229.43,3.26,0.81,SL,2,Stop Loss,3
2018-10-29,01:30:00,Monday,Buy,1235.04,1231.47,3.57,0.21,SL,2,Stop Loss,3
2018-10-29,21:30:00,Monday,Buy,1229.41,1226.22,3.19,1.08,SL,3,Stop Loss,3
2018-11-02,05:30:00,Friday,Buy,1233.97,1230.84,3.13,2.29,SL,1,Stop Loss,3
2018-11-12,02:30:00,Monday,Buy,1211.44,1208.21,3.23,0.0,SL,1,Stop Loss,3
2018-11-19,18:30:00,Monday,Buy,1224.11,1221.06,3.05,0.38,SL,3,Stop Loss,3
2018-11-29,14:30:00,Thursday,Buy,1227.07,1223.96,3.11,1.83,SL,1,Stop Loss,3
2018-12-04,10:30:00,Tuesday,Buy,1239.49,1235.82,3.67,2.35,SL,4,Stop Loss,3
2018-12-04,14:30:00,Tuesday,Buy,1240.88,1237.35,3.53,0.47,SL,1,Stop Loss,3
2018-12-06,02:30:00,Thursday,Buy,1239.31,1235.63,3.68,0.82,SL,2,Stop Loss,3
2018-12-10,14:30:00,Monday,Buy,1246.62,1243.15,3.47,0.36,SL,1,Stop Loss,3
2018-12-12,02:30:00,Wednesday,Buy,1245.0,1241.72,3.28,2.09,SL,8,Stop Loss,3
2018-12-12,14:30:00,Wednesday,Buy,1246.0,1242.74,3.26,1.09,SL,5,Stop Loss,3
2018-12-31,10:30:00,Monday,Buy,1282.54,1279.17,3.37,1.42,SL,1,Stop Loss,3
2019-01-02,10:30:00,Wednesday,Buy,1287.44,1284.34,3.1,0.11,SL,1,Stop Loss,3
2019-01-09,22:30:00,Wednesday,Buy,1293.3,1289.46,3.84,3.66,SL,4,Stop Loss,3
2019-01-10,02:30:00,Thursday,Buy,1294.84,1291.31,3.53,2.12,SL,3,Stop Loss,3
2019-01-16,06:30:00,Wednesday,Buy,1291.11,1288.04,3.07,1.33,SL,2,Stop Loss,3
2019-01-17,10:30:00,Thursday,Buy,1294.37,1291.03,3.34,0.56,SL,1,Stop Loss,3
2019-01-17,18:30:00,Thursday,Buy,1292.39,1288.42,3.97,0.76,SL,4,Stop Loss,3
2019-01-28,02:30:00,Monday,Buy,1303.12,1299.17,3.95,1.21,SL,3,Stop Loss,3
2019-01-30,02:30:00,Wednesday,Buy,1313.79,1310.25,3.54,2.04,SL,3,Stop Loss,3
2019-01-31,10:30:00,Thursday,Buy,1322.57,1318.94,3.63,3.58,SL,3,Stop Loss,3
2019-01-31,22:30:00,Thursday,Buy,1321.43,1318.43,3.0,0.35,SL,1,Stop Loss,3
2019-02-04,18:30:00,Monday,Buy,1313.78,1310.35,3.43,2.99,SL,12,Stop Loss,3
2019-02-05,02:30:00,Tuesday,Buy,1314.64,1310.77,3.87,0.6,SL,2,Stop Loss,3
2019-02-08,14:30:00,Friday,Buy,1314.39,1310.74,3.65,1.14,SL,4,Stop Loss,3
2019-02-13,02:30:00,Wednesday,Buy,1312.33,1308.6,3.73,1.82,SL,3,Stop Loss,3
2019-02-20,10:30:00,Wednesday,Buy,1344.82,1341.06,3.76,1.42,SL,3,Stop Loss,3
2019-02-26,02:30:00,Tuesday,Buy,1329.76,1326.35,3.41,0.31,SL,2,Stop Loss,3
2019-02-26,18:30:00,Tuesday,Buy,1326.83,1323.43,3.4,2.97,SL,5,Stop Loss,3
2019-03-08,18:30:00,Friday,Buy,1299.28,1295.29,3.99,1.3,SL,5,Stop Loss,3
2019-03-13,13:30:00,Wednesday,Buy,1308.77,1305.67,3.1,2.41,SL,4,Stop Loss,3
2019-03-15,09:30:00,Friday,Buy,1302.55,1298.72,3.83,3.73,SL,4,Stop Loss,3
2019-03-20,13:30:00,Wednesday,Buy,1306.27,1302.47,3.8,0.18,SL,1,Stop Loss,3
2019-03-27,02:30:00,Wednesday,Buy,1317.51,1314.45,3.06,0.37,SL,1,Stop Loss,3
2019-04-03,02:30:00,Wednesday,Buy,1293.15,1289.86,3.29,1.34,SL,3,Stop Loss,3
2019-04-04,02:30:00,Thursday,Buy,1291.14,1287.64,3.5,2.31,SL,3,Stop Loss,3
2019-04-05,10:30:00,Friday,Buy,1289.95,1286.84,3.11,2.52,SL,1,Stop Loss,3
2019-04-12,10:30:00,Friday,Buy,1294.83,1291.11,3.72,0.05,SL,1,Stop Loss,3
2019-04-15,18:30:00,Monday,Buy,1288.4,1284.46,3.94,0.21,SL,3,Stop Loss,3
2019-04-17,02:30:00,Wednesday,Buy,1277.68,1274.56,3.12,2.0,SL,2,Stop Loss,3
2019-04-18,14:30:00,Thursday,Buy,1275.78,1272.44,3.34,0.25,SL,1,Stop Loss,3
2019-04-22,02:30:00,Monday,Buy,1278.23,1275.14,3.09,1.49,SL,3,Stop Loss,3
2019-04-22,10:30:00,Monday,Buy,1279.4,1276.13,3.27,0.32,SL,1,Stop Loss,3
2019-04-30,10:30:00,Tuesday,Buy,1284.79,1281.48,3.31,1.32,SL,1,Stop Loss,3
2019-05-10,06:30:00,Friday,Buy,1286.3,1283.04,3.26,3.02,SL,6,Stop Loss,3
2019-05-17,06:30:00,Friday,Buy,1287.91,1284.7,3.21,0.97,SL,2,Stop Loss,3
2019-05-24,18:30:00,Friday,Buy,1284.61,1281.53,3.08,2.66,SL,10,Stop Loss,3
2019-05-27,02:30:00,Monday,Buy,1287.35,1283.48,3.87,0.0,SL,5,Stop Loss,3
2019-06-06,18:30:00,Thursday,Buy,1337.95,1334.84,3.11,0.23,SL,1,Stop Loss,3
2019-06-07,18:30:00,Friday,Buy,1341.86,1338.33,3.53,0.0,SL,2,Stop Loss,3
2019-06-10,10:30:00,Monday,Buy,1328.31,1324.8,3.51,1.71,SL,6,Stop Loss,3
2019-06-19,06:30:00,Wednesday,Buy,1345.93,1342.32,3.61,0.5,SL,1,Stop Loss,3
2019-07-16,10:30:00,Tuesday,Buy,1415.41,1411.83,3.58,0.0,SL,1,Stop Loss,3
2019-07-17,02:30:00,Wednesday,Buy,1406.13,1403.11,3.02,0.7,SL,2,Stop Loss,3
2019-07-24,14:30:00,Wednesday,Buy,1427.25,1424.07,3.18,2.16,SL,1,Stop Loss,3
