date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason
2012-01-11,14:30:00,Wednesday,Sell,1636.43,1641.6,5.17,2.06,SL,1,Stop Loss
2012-01-18,02:30:00,Wednesday,Sell,1649.75,1656.08,6.34,0.0,SL,1,Stop Loss
2012-01-18,14:30:00,Wednesday,Sell,1647.35,1656.85,9.5,4.71,SL,1,Stop Loss
2012-01-25,02:30:00,Wednesday,Sell,1665.0,1668.55,3.55,0.7,SL,1,Stop Loss
2012-01-25,10:30:00,Wednesday,Sell,1654.77,1670.25,15.48,5.88,SL,2,Stop Loss
2012-01-25,14:30:00,Wednesday,Sell,1650.45,1657.4,6.95,1.56,SL,1,Stop Loss
2012-02-01,06:30:00,Wednesday,Sell,1733.08,1740.4,7.31,0.1,SL,1,Stop Loss
2012-02-01,14:30:00,Wednesday,Sell,1741.9,1751.23,9.33,2.5,SL,3,Stop Loss
2012-02-08,18:30:00,Wednesday,Sell,1730.65,1748.68,18.03,4.75,SL,5,Stop Loss
2012-02-15,10:30:00,Wednesday,Sell,1725.4,1730.02,4.62,1.74,SL,1,Stop Loss
2012-02-22,02:30:00,Wednesday,Sell,1754.23,1760.0,5.77,5.1,SL,4,Stop Loss
2012-02-22,10:30:00,Wednesday,Sell,1753.9,1759.9,6.0,4.77,SL,2,Stop Loss
2012-02-22,14:30:00,Wednesday,Sell,1753.15,1757.54,4.39,2.13,SL,1,Stop Loss
2012-02-29,22:30:00,Wednesday,Sell,1696.4,1716.8,20.4,3.99,SL,1,Stop Loss
2012-03-07,06:30:00,Wednesday,Sell,1672.8,1678.7,5.9,1.6,SL,1,Stop Loss
2012-03-07,14:30:00,Wednesday,Sell,1676.36,1683.05,6.69,2.1,SL,1,Stop Loss
2012-03-14,13:30:00,Wednesday,Sell,1648.5,1662.75,14.25,14.16,SL,7,Stop Loss
2012-03-14,17:30:00,Wednesday,Sell,1635.38,1652.85,17.47,1.04,SL,6,Stop Loss
2012-03-21,06:30:00,Wednesday,Sell,1650.3,1655.89,5.59,0.2,SL,1,Stop Loss
2012-03-21,22:30:00,Wednesday,Sell,1650.25,1653.65,3.4,1.55,SL,1,Stop Loss
2012-03-28,18:30:00,Wednesday,Sell,1658.2,1677.78,19.58,13.33,SL,18,Stop Loss
2012-04-04,14:30:00,Wednesday,Sell,1623.9,1636.25,12.35,11.66,SL,12,Stop Loss
2012-04-04,18:30:00,Wednesday,Sell,1618.1,1625.78,7.68,0.8,SL,4,Stop Loss
2012-04-11,02:30:00,Wednesday,Sell,1654.21,1659.65,5.44,1.34,SL,2,Stop Loss
2012-04-11,10:30:00,Wednesday,Sell,1656.75,1661.1,4.35,2.27,SL,1,Stop Loss
2012-04-11,14:30:00,Wednesday,Sell,1656.28,1662.7,6.42,6.07,SL,6,Stop Loss
2012-04-18,18:30:00,Wednesday,Sell,1638.56,1648.89,10.33,7.67,SL,5,Stop Loss
2012-05-09,10:30:00,Wednesday,Sell,1580.55,1596.2,15.65,1.88,SL,6,Stop Loss
2012-05-09,22:30:00,Wednesday,Sell,1589.1,1593.85,4.75,0.95,SL,1,Stop Loss
2012-05-16,10:30:00,Wednesday,Sell,1534.18,1538.95,4.77,0.63,SL,1,Stop Loss
2012-05-16,18:30:00,Wednesday,Sell,1535.2,1552.45,17.25,4.17,SL,3,Stop Loss
2012-05-23,10:30:00,Wednesday,Sell,1554.63,1562.75,8.12,1.95,SL,1,Stop Loss
2012-05-23,18:30:00,Wednesday,Sell,1546.85,1555.32,8.47,1.41,SL,1,Stop Loss
2012-05-30,14:30:00,Wednesday,Sell,1537.3,1556.98,19.68,0.5,SL,1,Stop Loss
2012-05-30,22:30:00,Wednesday,Sell,1563.0,1569.8,6.8,3.89,SL,3,Stop Loss
2012-06-06,06:30:00,Wednesday,Sell,1623.32,1627.99,4.67,0.71,SL,1,Stop Loss
2012-06-06,22:30:00,Wednesday,Sell,1618.83,1629.0,10.17,6.13,SL,4,Stop Loss
2012-06-13,06:30:00,Wednesday,Sell,1608.65,1610.4,1.75,0.89,SL,1,Stop Loss
2012-06-13,18:30:00,Wednesday,Sell,1618.77,1623.37,4.61,4.02,SL,3,Stop Loss
2012-06-13,22:30:00,Wednesday,Sell,1616.6,1620.2,3.6,1.86,SL,2,Stop Loss
2012-06-20,14:30:00,Wednesday,Sell,1602.1,1617.25,15.15,12.14,SL,1,Stop Loss
2012-06-27,22:30:00,Wednesday,Sell,1573.71,1577.8,4.09,0.34,SL,1,Stop Loss
2012-07-04,18:30:00,Wednesday,Sell,1614.4,1617.28,2.88,0.35,SL,2,Stop Loss
2012-07-18,06:30:00,Wednesday,Sell,1578.3,1583.9,5.6,1.62,SL,1,Stop Loss
2012-07-18,14:30:00,Wednesday,Sell,1574.76,1579.93,5.17,4.05,SL,1,Stop Loss
2012-07-18,18:30:00,Wednesday,Sell,1571.75,1583.25,11.5,0.13,SL,4,Stop Loss
2012-07-25,22:30:00,Wednesday,Sell,1604.0,1609.4,5.4,2.88,SL,4,Stop Loss
2012-08-01,02:30:00,Wednesday,Sell,1612.71,1615.4,2.69,0.53,SL,2,Stop Loss
2012-08-01,14:30:00,Wednesday,Sell,1597.97,1615.65,17.68,14.35,SL,23,Stop Loss
2012-08-01,22:30:00,Wednesday,Sell,1599.3,1605.7,6.4,0.35,SL,3,Stop Loss
2012-08-08,18:30:00,Wednesday,Sell,1611.33,1616.7,5.37,0.52,SL,3,Stop Loss
2012-08-15,10:30:00,Wednesday,Sell,1594.62,1603.35,8.73,2.37,SL,1,Stop Loss
2012-08-15,22:30:00,Wednesday,Sell,1602.6,1606.15,3.55,0.51,SL,1,Stop Loss
2012-08-22,18:30:00,Wednesday,Sell,1636.16,1643.25,7.09,0.0,SL,1,Stop Loss
2012-08-29,02:30:00,Wednesday,Sell,1665.86,1668.1,2.24,0.06,SL,1,Stop Loss
2012-08-29,22:30:00,Wednesday,Sell,1656.15,1661.45,5.3,1.66,SL,4,Stop Loss
2012-09-05,10:30:00,Wednesday,Sell,1689.95,1693.6,3.65,1.85,SL,1,Stop Loss
2012-09-12,22:30:00,Wednesday,Sell,1730.3,1733.95,3.65,2.85,SL,4,Stop Loss
2012-09-19,02:30:00,Wednesday,Sell,1766.75,1772.7,5.95,0.85,SL,1,Stop Loss
2012-09-19,22:30:00,Wednesday,Sell,1770.05,1772.15,2.1,1.25,SL,1,Stop Loss
2012-09-26,13:30:00,Wednesday,Sell,1746.15,1765.65,19.5,10.1,SL,6,Stop Loss
2012-10-03,17:30:00,Wednesday,Sell,1776.45,1780.35,3.9,1.1,SL,3,Stop Loss
2012-10-10,05:30:00,Wednesday,Sell,1760.95,1765.0,4.05,0.65,SL,1,Stop Loss
2012-10-10,13:30:00,Wednesday,Sell,1761.1,1768.3,7.2,2.6,SL,5,Stop Loss
2012-10-17,13:30:00,Wednesday,Sell,1747.49,1751.51,4.02,0.77,SL,1,Stop Loss
2012-10-17,21:30:00,Wednesday,Sell,1749.44,1751.58,2.14,1.85,SL,2,Stop Loss
2012-10-24,17:30:00,Wednesday,Sell,1699.24,1709.61,10.37,0.94,SL,3,Stop Loss
2012-10-31,17:30:00,Wednesday,Sell,1718.89,1726.02,7.13,2.05,SL,5,Stop Loss
2012-11-07,18:30:00,Wednesday,Sell,1713.46,1717.89,4.43,0.01,SL,1,Stop Loss
2012-11-14,10:30:00,Wednesday,Sell,1724.03,1728.87,4.84,3.45,SL,1,Stop Loss
2012-11-21,06:30:00,Wednesday,Sell,1723.38,1727.88,4.5,0.94,SL,1,Stop Loss
2012-11-21,14:30:00,Wednesday,Sell,1723.58,1729.0,5.42,0.5,SL,1,Stop Loss
2012-11-21,22:30:00,Wednesday,Sell,1728.09,1729.93,1.84,0.94,SL,1,Stop Loss
2012-11-28,06:30:00,Wednesday,Sell,1738.72,1741.84,3.12,1.15,SL,1,Stop Loss
2012-12-19,14:30:00,Wednesday,Sell,1666.7,1674.5,7.8,3.35,SL,1,Stop Loss
2012-12-26,06:30:00,Wednesday,Sell,1655.29,1659.68,4.39,0.13,SL,2,Stop Loss
2012-12-26,18:30:00,Wednesday,Sell,1658.8,1666.32,7.52,6.33,SL,16,Stop Loss
2013-01-02,22:30:00,Wednesday,Sell,1686.17,1688.94,2.77,1.97,SL,1,Stop Loss
2013-01-09,02:30:00,Wednesday,Sell,1658.29,1661.49,3.2,0.1,SL,1,Stop Loss
2013-01-09,14:30:00,Wednesday,Sell,1656.69,1664.74,8.05,5.4,SL,6,Stop Loss
2013-01-09,18:30:00,Wednesday,Sell,1655.19,1659.59,4.4,1.45,SL,3,Stop Loss
2013-01-16,14:30:00,Wednesday,Sell,1675.75,1680.92,5.17,0.36,SL,1,Stop Loss
2013-01-23,10:30:00,Wednesday,Sell,1691.75,1692.95,1.2,0.21,SL,1,Stop Loss
2013-02-06,10:30:00,Wednesday,Sell,1668.22,1673.27,5.05,0.0,SL,1,Stop Loss
2013-02-13,10:30:00,Wednesday,Sell,1646.85,1649.8,2.95,1.8,SL,1,Stop Loss
2013-02-13,18:30:00,Wednesday,Sell,1641.06,1648.3,7.24,4.41,SL,5,Stop Loss
2013-02-20,22:30:00,Wednesday,Sell,1564.2,1579.65,15.45,9.2,SL,5,Stop Loss
2013-03-06,14:30:00,Wednesday,Sell,1571.2,1579.15,7.95,0.22,SL,1,Stop Loss
2013-03-13,09:30:00,Wednesday,Sell,1591.73,1594.4,2.67,1.68,SL,1,Stop Loss
2013-03-20,21:30:00,Wednesday,Sell,1606.75,1610.1,3.35,2.34,SL,4,Stop Loss
2013-03-27,10:30:00,Wednesday,Sell,1593.97,1599.59,5.62,2.64,SL,1,Stop Loss
2013-03-27,22:30:00,Wednesday,Sell,1604.91,1607.41,2.5,1.41,SL,1,Stop Loss
2013-04-03,10:30:00,Wednesday,Sell,1567.77,1573.27,5.5,0.0,SL,1,Stop Loss
2013-04-03,18:30:00,Wednesday,Sell,1552.94,1576.81,23.87,12.89,SL,12,Stop Loss
2013-04-10,22:30:00,Wednesday,Sell,1558.05,1564.05,6.0,4.72,SL,4,Stop Loss
2013-04-17,06:30:00,Wednesday,Sell,1371.45,1382.99,11.54,0.47,SL,1,Stop Loss
2013-04-24,10:30:00,Wednesday,Sell,1421.1,1430.19,9.09,1.94,SL,1,Stop Loss
2013-04-24,18:30:00,Wednesday,Sell,1427.19,1430.69,3.5,1.01,SL,1,Stop Loss
2013-05-01,14:30:00,Wednesday,Sell,1451.51,1472.04,20.53,11.16,SL,6,Stop Loss
2013-05-01,18:30:00,Wednesday,Sell,1449.1,1455.31,6.21,2.65,SL,1,Stop Loss
2013-05-08,02:30:00,Wednesday,Sell,1450.81,1453.35,2.54,0.75,SL,1,Stop Loss
2013-05-08,10:30:00,Wednesday,Sell,1450.63,1457.39,6.76,0.0,SL,1,Stop Loss
2013-05-22,18:30:00,Wednesday,Sell,1363.55,1414.68,51.13,9.16,SL,35,Stop Loss
2013-05-29,06:30:00,Wednesday,Sell,1382.94,1390.48,7.54,1.19,SL,2,Stop Loss
2013-06-05,10:30:00,Wednesday,Sell,1397.49,1406.03,8.54,1.54,SL,1,Stop Loss
2013-06-05,18:30:00,Wednesday,Sell,1400.79,1410.8,10.01,9.09,SL,6,Stop Loss
2013-06-12,02:30:00,Wednesday,Sell,1376.67,1379.35,2.68,2.53,SL,2,Stop Loss
2013-06-12,06:30:00,Wednesday,Sell,1374.16,1378.92,4.76,0.0,SL,1,Stop Loss
2013-06-26,22:30:00,Wednesday,Sell,1225.84,1233.4,7.56,5.06,SL,1,Stop Loss
2013-07-10,06:30:00,Wednesday,Sell,1246.03,1250.78,4.75,0.47,SL,1,Stop Loss
2013-07-10,18:30:00,Wednesday,Sell,1250.3,1262.14,11.84,2.55,SL,1,Stop Loss
2013-07-17,10:30:00,Wednesday,Sell,1285.66,1289.08,3.42,2.47,SL,1,Stop Loss
2013-07-17,18:30:00,Wednesday,Sell,1275.8,1300.85,25.05,1.8,SL,14,Stop Loss
2013-07-17,22:30:00,Wednesday,Sell,1275.31,1278.59,3.28,1.31,SL,1,Stop Loss
2013-07-24,06:30:00,Wednesday,Sell,1341.08,1344.16,3.08,2.88,SL,1,Stop Loss
2013-07-24,18:30:00,Wednesday,Sell,1317.26,1338.3,21.04,8.43,SL,8,Stop Loss
2013-07-31,14:30:00,Wednesday,Sell,1313.28,1333.93,20.65,7.63,SL,2,Stop Loss
2013-07-31,18:30:00,Wednesday,Sell,1310.31,1317.95,7.64,4.66,SL,1,Stop Loss
2013-08-07,02:30:00,Wednesday,Sell,1276.89,1283.59,6.7,4.08,SL,2,Stop Loss
2013-08-07,10:30:00,Wednesday,Sell,1277.4,1284.94,7.54,2.25,SL,1,Stop Loss
2013-08-14,06:30:00,Wednesday,Sell,1320.48,1325.52,5.04,1.79,SL,1,Stop Loss
2013-08-21,10:30:00,Wednesday,Sell,1363.49,1369.05,5.56,1.86,SL,2,Stop Loss
2013-08-21,22:30:00,Wednesday,Sell,1366.21,1379.3,13.09,11.21,SL,5,Stop Loss
2013-09-04,18:30:00,Wednesday,Sell,1389.38,1392.57,3.19,1.12,SL,1,Stop Loss
2013-09-18,02:30:00,Wednesday,Sell,1293.02,1310.65,17.63,1.27,SL,4,Stop Loss
2013-09-18,14:30:00,Wednesday,Sell,1301.15,1306.9,5.75,4.41,SL,1,Stop Loss
2013-09-25,09:30:00,Wednesday,Sell,1323.13,1330.13,7.0,6.6,SL,2,Stop Loss
2013-09-25,13:30:00,Wednesday,Sell,1320.98,1326.45,5.47,0.41,SL,1,Stop Loss
2013-10-16,13:30:00,Wednesday,Sell,1273.65,1284.98,11.33,4.51,SL,3,Stop Loss
2013-10-23,09:30:00,Wednesday,Sell,1331.58,1337.75,6.17,2.47,SL,6,Stop Loss
2013-10-30,01:30:00,Wednesday,Sell,1340.75,1344.78,4.03,0.34,SL,1,Stop Loss
2013-11-13,14:30:00,Wednesday,Sell,1273.28,1280.01,6.73,5.1,SL,2,Stop Loss
2013-11-13,18:30:00,Wednesday,Sell,1270.38,1277.19,6.81,0.3,SL,1,Stop Loss
2013-11-27,18:30:00,Wednesday,Sell,1239.39,1246.5,7.11,5.21,SL,10,Stop Loss
2013-11-27,22:30:00,Wednesday,Sell,1237.35,1241.02,3.67,3.17,SL,2,Stop Loss
2013-12-04,10:30:00,Wednesday,Sell,1212.56,1220.86,8.3,0.77,SL,1,Stop Loss
2013-12-11,02:30:00,Wednesday,Sell,1257.38,1263.15,5.77,3.84,SL,3,Stop Loss
2013-12-11,10:30:00,Wednesday,Sell,1254.82,1259.18,4.36,1.28,SL,1,Stop Loss
2013-12-18,10:30:00,Wednesday,Sell,1231.89,1237.73,5.84,4.3,SL,2,Stop Loss
2013-12-18,14:30:00,Wednesday,Sell,1231.08,1235.35,4.27,3.49,SL,1,Stop Loss
2014-01-08,14:30:00,Wednesday,Sell,1221.15,1232.04,10.89,2.8,SL,9,Stop Loss
2014-01-15,10:30:00,Wednesday,Sell,1237.95,1242.56,4.61,3.86,SL,5,Stop Loss
2014-01-15,14:30:00,Wednesday,Sell,1237.22,1240.38,3.16,1.44,SL,1,Stop Loss
2014-01-22,10:30:00,Wednesday,Sell,1239.89,1242.14,2.25,0.32,SL,1,Stop Loss
2014-02-05,06:30:00,Wednesday,Sell,1254.12,1255.54,1.42,0.06,SL,1,Stop Loss
2014-02-05,18:30:00,Wednesday,Sell,1257.24,1263.44,6.2,3.87,SL,5,Stop Loss
2014-02-12,02:30:00,Wednesday,Sell,1285.32,1291.35,6.03,1.48,SL,3,Stop Loss
2014-02-12,10:30:00,Wednesday,Sell,1286.75,1288.48,1.73,0.37,SL,1,Stop Loss
2014-02-19,06:30:00,Wednesday,Sell,1317.77,1319.61,1.84,0.47,SL,1,Stop Loss
2014-02-19,22:30:00,Wednesday,Sell,1311.0,1320.52,9.52,3.74,SL,6,Stop Loss
2014-02-26,02:30:00,Wednesday,Sell,1339.74,1341.42,1.68,0.2,SL,1,Stop Loss
2014-03-05,06:30:00,Wednesday,Sell,1334.43,1338.17,3.74,1.89,SL,2,Stop Loss
2014-03-05,10:30:00,Wednesday,Sell,1333.44,1337.2,3.76,0.11,SL,1,Stop Loss
2014-03-12,09:30:00,Wednesday,Sell,1354.89,1363.54,8.65,0.09,SL,1,Stop Loss
2014-03-12,21:30:00,Wednesday,Sell,1366.23,1368.41,2.18,1.41,SL,1,Stop Loss
2014-03-19,21:30:00,Wednesday,Sell,1329.12,1340.05,10.93,8.72,SL,9,Stop Loss
2014-04-09,14:30:00,Wednesday,Sell,1302.34,1310.67,8.33,0.51,SL,2,Stop Loss
2014-04-16,02:30:00,Wednesday,Sell,1297.41,1303.97,6.56,4.04,SL,2,Stop Loss
2014-04-23,18:30:00,Wednesday,Sell,1283.77,1286.67,2.9,0.77,SL,3,Stop Loss
2014-04-23,22:30:00,Wednesday,Sell,1283.42,1285.44,2.02,0.42,SL,1,Stop Loss
2014-04-30,14:30:00,Wednesday,Sell,1286.95,1297.43,10.48,0.0,SL,1,Stop Loss
2014-05-07,22:30:00,Wednesday,Sell,1289.44,1291.57,2.13,2.11,SL,1,Stop Loss
2014-05-14,02:30:00,Wednesday,Sell,1293.51,1295.99,2.48,0.58,SL,2,Stop Loss
2014-05-21,02:30:00,Wednesday,Sell,1293.32,1295.07,1.75,0.0,SL,1,Stop Loss
2014-05-21,14:30:00,Wednesday,Sell,1287.96,1293.95,5.99,4.81,SL,4,Stop Loss
2014-05-21,18:30:00,Wednesday,Sell,1287.13,1292.33,5.2,3.98,SL,1,Stop Loss
2014-05-28,22:30:00,Wednesday,Sell,1257.61,1259.89,2.28,1.09,SL,1,Stop Loss
2014-06-11,06:30:00,Wednesday,Sell,1260.85,1262.69,1.84,0.66,SL,1,Stop Loss
2014-06-11,14:30:00,Wednesday,Sell,1261.59,1265.38,3.79,3.16,SL,6,Stop Loss
2014-06-11,18:30:00,Wednesday,Sell,1260.77,1263.07,2.3,1.02,SL,4,Stop Loss
2014-06-11,22:30:00,Wednesday,Sell,1260.53,1261.43,0.9,0.78,SL,1,Stop Loss
2014-06-18,06:30:00,Wednesday,Sell,1268.25,1270.53,2.28,2.03,SL,2,Stop Loss
2014-06-25,06:30:00,Wednesday,Sell,1311.85,1316.25,4.4,0.27,SL,2,Stop Loss
2014-07-09,10:30:00,Wednesday,Sell,1322.24,1326.16,3.92,0.74,SL,1,Stop Loss
2014-07-09,14:30:00,Wednesday,Sell,1321.78,1327.37,5.59,0.41,SL,2,Stop Loss
2014-07-16,18:30:00,Wednesday,Sell,1297.72,1303.83,6.11,1.15,SL,3,Stop Loss
2014-07-23,06:30:00,Wednesday,Sell,1305.46,1308.76,3.3,0.52,SL,1,Stop Loss
2014-07-30,18:30:00,Wednesday,Sell,1294.06,1296.4,2.34,0.46,SL,1,Stop Loss
2014-08-06,10:30:00,Wednesday,Sell,1288.1,1292.55,4.45,0.27,SL,1,Stop Loss
2014-08-13,02:30:00,Wednesday,Sell,1307.83,1309.66,1.83,0.08,SL,1,Stop Loss
2014-08-13,18:30:00,Wednesday,Sell,1312.42,1315.08,2.66,1.97,SL,4,Stop Loss
2014-08-27,14:30:00,Wednesday,Sell,1283.3,1287.48,4.18,2.14,SL,5,Stop Loss
2014-08-27,18:30:00,Wednesday,Sell,1282.69,1284.21,1.52,1.1,SL,2,Stop Loss
2014-08-27,22:30:00,Wednesday,Sell,1282.19,1283.88,1.69,0.1,SL,1,Stop Loss
2014-09-03,10:30:00,Wednesday,Sell,1267.44,1270.03,2.59,2.21,SL,1,Stop Loss
2014-09-03,14:30:00,Wednesday,Sell,1265.55,1271.66,6.11,0.82,SL,4,Stop Loss
2014-09-03,22:30:00,Wednesday,Sell,1268.85,1270.62,1.77,0.75,SL,1,Stop Loss
2014-09-10,02:30:00,Wednesday,Sell,1255.36,1256.22,0.86,0.71,SL,1,Stop Loss
2014-10-01,01:30:00,Wednesday,Sell,1206.41,1210.25,3.84,1.91,SL,3,Stop Loss
2014-10-01,17:30:00,Wednesday,Sell,1214.33,1219.46,5.13,1.71,SL,3,Stop Loss
2014-10-01,21:30:00,Wednesday,Sell,1213.32,1217.41,4.09,0.7,SL,2,Stop Loss
2014-10-08,17:30:00,Wednesday,Sell,1205.42,1218.4,12.98,0.0,SL,1,Stop Loss
2014-10-15,01:30:00,Wednesday,Sell,1225.68,1232.93,7.25,3.96,SL,3,Stop Loss
2014-10-15,09:30:00,Wednesday,Sell,1222.47,1227.63,5.16,0.34,SL,1,Stop Loss
2014-11-05,06:30:00,Wednesday,Sell,1147.87,1167.17,19.3,17.77,SL,15,Stop Loss
2014-11-05,14:30:00,Wednesday,Sell,1143.01,1147.35,4.34,0.99,SL,1,Stop Loss
2014-11-05,22:30:00,Wednesday,Sell,1140.07,1147.49,7.42,2.06,SL,4,Stop Loss
2014-11-12,10:30:00,Wednesday,Sell,1163.03,1168.67,5.64,1.78,SL,1,Stop Loss
2014-11-12,18:30:00,Wednesday,Sell,1159.74,1167.11,7.37,3.39,SL,3,Stop Loss
2014-11-19,02:30:00,Wednesday,Sell,1192.26,1196.99,4.73,0.8,SL,2,Stop Loss
2014-11-19,22:30:00,Wednesday,Sell,1182.17,1199.12,16.95,5.48,SL,9,Stop Loss
2014-12-10,02:30:00,Wednesday,Sell,1229.3,1232.08,2.78,0.91,SL,1,Stop Loss
2014-12-10,22:30:00,Wednesday,Sell,1225.85,1232.08,6.23,1.0,SL,1,Stop Loss
2014-12-17,10:30:00,Wednesday,Sell,1197.08,1201.76,4.68,1.22,SL,1,Stop Loss
2014-12-17,22:30:00,Wednesday,Sell,1188.85,1201.87,13.02,0.66,SL,3,Stop Loss
2014-12-24,10:30:00,Wednesday,Sell,1176.52,1181.21,4.69,3.86,SL,3,Stop Loss
2014-12-24,14:30:00,Wednesday,Sell,1173.95,1179.28,5.33,0.73,SL,2,Stop Loss
2014-12-24,18:30:00,Wednesday,Sell,1173.43,1175.42,1.99,0.0,SL,1,Stop Loss
2014-12-31,22:30:00,Wednesday,Sell,1181.96,1182.79,0.83,0.0,SL,1,Stop Loss
2015-01-07,06:30:00,Wednesday,Sell,1213.48,1217.48,4.0,1.26,SL,1,Stop Loss
2015-01-07,14:30:00,Wednesday,Sell,1212.02,1215.04,3.02,2.15,SL,1,Stop Loss
2015-01-07,22:30:00,Wednesday,Sell,1210.44,1216.74,6.3,5.95,SL,10,Stop Loss
2015-01-14,10:30:00,Wednesday,Sell,1228.78,1233.16,4.38,1.9,SL,1,Stop Loss
2015-01-14,22:30:00,Wednesday,Sell,1228.42,1234.94,6.52,2.51,SL,3,Stop Loss
2015-02-04,18:30:00,Wednesday,Sell,1264.21,1272.94,8.73,0.68,SL,2,Stop Loss
2015-02-11,18:30:00,Wednesday,Sell,1219.95,1225.58,5.63,3.94,SL,4,Stop Loss
2015-02-11,22:30:00,Wednesday,Sell,1217.72,1222.03,4.31,0.22,SL,1,Stop Loss
2015-02-18,02:30:00,Wednesday,Sell,1207.37,1209.93,2.56,1.14,SL,1,Stop Loss
2015-02-18,10:30:00,Wednesday,Sell,1204.09,1211.0,6.91,0.0,SL,1,Stop Loss
2015-02-18,18:30:00,Wednesday,Sell,1199.03,1208.76,9.73,0.0,SL,1,Stop Loss
2015-02-25,14:30:00,Wednesday,Sell,1204.9,1211.16,6.26,3.93,SL,4,Stop Loss
2015-02-25,18:30:00,Wednesday,Sell,1203.48,1206.98,3.5,0.64,SL,2,Stop Loss
2015-03-04,14:30:00,Wednesday,Sell,1201.21,1207.56,6.35,4.82,SL,7,Stop Loss
2015-03-04,18:30:00,Wednesday,Sell,1200.88,1203.99,3.11,2.23,SL,2,Stop Loss
2015-03-04,22:30:00,Wednesday,Sell,1199.78,1202.02,2.24,0.0,SL,1,Stop Loss
2015-03-11,17:30:00,Wednesday,Sell,1150.91,1157.33,6.42,0.83,SL,3,Stop Loss
2015-03-18,05:30:00,Wednesday,Sell,1148.67,1152.3,3.63,2.87,SL,2,Stop Loss
2015-03-18,09:30:00,Wednesday,Sell,1147.54,1150.08,2.54,0.51,SL,1,Stop Loss
2015-03-18,13:30:00,Wednesday,Sell,1147.37,1152.94,5.57,0.38,SL,1,Stop Loss
2015-03-25,02:30:00,Wednesday,Sell,1189.43,1193.28,3.85,2.86,SL,2,Stop Loss
2015-03-25,06:30:00,Wednesday,Sell,1189.12,1192.18,3.06,0.78,SL,1,Stop Loss
2015-03-25,22:30:00,Wednesday,Sell,1194.88,1197.87,2.99,0.49,SL,2,Stop Loss
2015-04-01,10:30:00,Wednesday,Sell,1182.06,1187.68,5.62,1.27,SL,1,Stop Loss
2015-04-22,02:30:00,Wednesday,Sell,1200.38,1203.44,3.06,1.2,SL,1,Stop Loss
2015-04-22,18:30:00,Wednesday,Sell,1186.79,1197.09,10.3,2.55,SL,7,Stop Loss
2015-04-29,10:30:00,Wednesday,Sell,1204.96,1210.09,5.13,0.05,SL,1,Stop Loss
2015-05-13,02:30:00,Wednesday,Sell,1191.59,1193.8,2.21,0.01,SL,1,Stop Loss
2015-05-20,06:30:00,Wednesday,Sell,1206.28,1209.62,3.34,3.05,SL,2,Stop Loss
2015-05-27,10:30:00,Wednesday,Sell,1185.43,1191.08,5.65,1.8,SL,6,Stop Loss
2015-05-27,18:30:00,Wednesday,Sell,1186.16,1188.83,2.67,0.0,SL,2,Stop Loss
2015-06-03,10:30:00,Wednesday,Sell,1188.28,1193.13,4.85,1.76,SL,1,Stop Loss
2015-06-10,22:30:00,Wednesday,Sell,1185.54,1187.47,1.93,0.21,SL,1,Stop Loss
2015-06-24,02:30:00,Wednesday,Sell,1176.43,1179.51,3.08,2.79,SL,2,Stop Loss
2015-07-01,14:30:00,Wednesday,Sell,1167.78,1173.18,5.4,0.21,SL,1,Stop Loss
2015-07-08,06:30:00,Wednesday,Sell,1150.44,1154.44,4.0,3.32,SL,1,Stop Loss
2015-07-08,22:30:00,Wednesday,Sell,1157.71,1163.99,6.28,1.78,SL,3,Stop Loss
2015-07-22,06:30:00,Wednesday,Sell,1092.01,1097.98,5.97,5.07,SL,5,Stop Loss
2015-07-22,14:30:00,Wednesday,Sell,1090.4,1095.57,5.17,3.46,SL,1,Stop Loss
2015-07-29,14:30:00,Wednesday,Sell,1091.59,1097.94,6.35,1.24,SL,1,Stop Loss
2015-08-05,02:30:00,Wednesday,Sell,1085.63,1088.05,2.42,0.55,SL,1,Stop Loss
2015-08-05,10:30:00,Wednesday,Sell,1086.0,1088.51,2.51,0.86,SL,1,Stop Loss
2015-08-05,22:30:00,Wednesday,Sell,1084.59,1086.53,1.94,1.16,SL,2,Stop Loss
2015-08-26,14:30:00,Wednesday,Sell,1122.2,1135.68,13.48,4.54,SL,12,Stop Loss
2015-08-26,22:30:00,Wednesday,Sell,1124.7,1127.58,2.88,1.67,SL,1,Stop Loss
2015-09-02,02:30:00,Wednesday,Sell,1137.86,1140.42,2.56,0.84,SL,2,Stop Loss
2015-09-09,18:30:00,Wednesday,Sell,1106.39,1112.69,6.3,2.66,SL,5,Stop Loss
2015-09-16,22:30:00,Wednesday,Sell,1119.02,1120.87,1.85,0.16,SL,1,Stop Loss
2015-09-23,01:30:00,Wednesday,Sell,1122.19,1125.56,3.37,0.41,SL,1,Stop Loss
2015-09-23,09:30:00,Wednesday,Sell,1125.42,1128.45,3.03,0.61,SL,1,Stop Loss
2015-09-23,21:30:00,Wednesday,Sell,1129.69,1132.24,2.55,0.0,SL,1,Stop Loss
2015-10-07,09:30:00,Wednesday,Sell,1147.35,1153.13,5.78,3.67,SL,1,Stop Loss
2015-10-07,21:30:00,Wednesday,Sell,1144.89,1149.91,5.02,3.37,SL,1,Stop Loss
2015-10-14,09:30:00,Wednesday,Sell,1167.2,1176.38,9.18,3.97,SL,1,Stop Loss
