date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason
2011-11-02,13:30:00,Wednesday,Buy,1737.11,1723.95,13.16,7.04,SL,1,Stop Loss
2011-11-02,21:30:00,Wednesday,Buy,1738.6,1726.8,11.8,1.3,SL,1,Stop Loss
2011-11-09,02:30:00,Wednesday,Buy,1791.4,1785.0,6.4,2.0,SL,2,Stop Loss
2011-11-09,18:30:00,Wednesday,Buy,1785.5,1780.95,4.55,0.0,SL,1,Stop Loss
2011-11-16,10:30:00,Wednesday,Buy,1772.86,1765.58,7.28,6.36,SL,1,Stop Loss
2011-11-16,18:30:00,Wednesday,Buy,1775.62,1753.0,22.62,1.03,SL,5,Stop Loss
2011-11-23,02:30:00,Wednesday,Buy,1706.07,1694.9,11.17,3.95,SL,2,Stop Loss
2011-11-23,18:30:00,Wednesday,Buy,1690.64,1676.86,13.78,11.11,SL,7,Stop Loss
2011-11-30,02:30:00,Wednesday,Buy,1725.15,1713.25,11.9,0.0,SL,2,Stop Loss
2011-11-30,14:30:00,Wednesday,Buy,1742.37,1703.06,39.31,20.63,SL,25,Stop Loss
2011-12-07,18:30:00,Wednesday,Buy,1740.9,1724.9,16.0,15.1,SL,5,Stop Loss
2011-12-07,22:30:00,Wednesday,Buy,1741.79,1738.85,2.94,1.01,SL,1,Stop Loss
2011-12-14,02:30:00,Wednesday,Buy,1637.34,1622.35,14.99,4.76,SL,3,Stop Loss
2011-12-14,06:30:00,Wednesday,Buy,1639.21,1635.69,3.52,2.09,SL,1,Stop Loss
2011-12-21,10:30:00,Wednesday,Buy,1628.35,1625.4,2.95,0.1,SL,1,Stop Loss
2011-12-21,18:30:00,Wednesday,Buy,1614.05,1605.7,8.35,3.9,SL,3,Stop Loss
2011-12-21,22:30:00,Wednesday,Buy,1615.15,1610.47,4.68,0.1,SL,1,Stop Loss
2011-12-28,06:30:00,Wednesday,Buy,1588.4,1586.4,2.0,1.05,SL,1,Stop Loss
2012-01-04,18:30:00,Wednesday,Buy,1615.55,1602.44,13.11,10.2,SL,5,Stop Loss
2012-01-11,06:30:00,Wednesday,Buy,1642.2,1634.25,7.95,4.9,SL,2,Stop Loss
2012-01-18,06:30:00,Wednesday,Buy,1655.71,1649.7,6.01,3.63,SL,1,Stop Loss
2012-01-18,10:30:00,Wednesday,Buy,1655.95,1645.71,10.24,0.7,SL,1,Stop Loss
2012-01-25,06:30:00,Wednesday,Buy,1668.3,1664.1,4.2,1.75,SL,1,Stop Loss
2012-02-01,02:30:00,Wednesday,Buy,1737.67,1734.32,3.35,2.53,SL,1,Stop Loss
2012-02-08,06:30:00,Wednesday,Buy,1750.7,1744.52,6.18,1.25,SL,1,Stop Loss
2012-02-08,22:30:00,Wednesday,Buy,1732.92,1728.38,4.54,2.18,SL,1,Stop Loss
2012-02-15,14:30:00,Wednesday,Buy,1734.9,1723.46,11.45,0.45,SL,2,Stop Loss
2012-02-15,22:30:00,Wednesday,Buy,1728.1,1720.17,7.93,1.05,SL,2,Stop Loss
2012-02-22,18:30:00,Wednesday,Buy,1772.15,1750.82,21.33,18.4,SL,30,Stop Loss
2012-02-29,02:30:00,Wednesday,Buy,1786.79,1781.7,5.09,3.76,SL,2,Stop Loss
2012-02-29,06:30:00,Wednesday,Buy,1788.8,1785.59,3.21,1.75,SL,1,Stop Loss
2012-02-29,14:30:00,Wednesday,Buy,1784.55,1777.81,6.74,1.0,SL,1,Stop Loss
2012-03-07,02:30:00,Wednesday,Buy,1678.15,1671.8,6.35,4.85,SL,2,Stop Loss
2012-03-07,22:30:00,Wednesday,Buy,1684.9,1681.94,2.96,1.5,SL,1,Stop Loss
2012-03-14,01:30:00,Wednesday,Buy,1677.0,1671.25,5.75,5.25,SL,2,Stop Loss
2012-03-21,10:30:00,Wednesday,Buy,1655.94,1649.9,6.04,1.26,SL,1,Stop Loss
2012-03-28,14:30:00,Wednesday,Buy,1676.64,1671.09,5.55,0.94,SL,1,Stop Loss
2012-03-28,22:30:00,Wednesday,Buy,1663.65,1656.0,7.65,1.18,SL,3,Stop Loss
2012-04-04,06:30:00,Wednesday,Buy,1643.92,1640.5,3.42,1.08,SL,1,Stop Loss
2012-04-11,06:30:00,Wednesday,Buy,1658.34,1653.13,5.21,2.56,SL,1,Stop Loss
2012-04-11,18:30:00,Wednesday,Buy,1658.25,1654.89,3.36,2.15,SL,4,Stop Loss
2012-04-11,22:30:00,Wednesday,Buy,1658.95,1655.35,3.6,1.45,SL,3,Stop Loss
2012-04-18,06:30:00,Wednesday,Buy,1654.15,1649.35,4.8,0.0,SL,1,Stop Loss
2012-04-18,22:30:00,Wednesday,Buy,1642.2,1638.14,4.06,0.45,SL,2,Stop Loss
2012-04-25,02:30:00,Wednesday,Buy,1642.33,1639.85,2.48,2.07,SL,2,Stop Loss
2012-05-02,18:30:00,Wednesday,Buy,1652.5,1647.39,5.11,2.1,SL,3,Stop Loss
2012-05-02,22:30:00,Wednesday,Buy,1653.45,1651.8,1.65,0.0,SL,1,Stop Loss
2012-05-09,18:30:00,Wednesday,Buy,1593.35,1581.8,11.55,8.67,SL,10,Stop Loss
2012-05-16,14:30:00,Wednesday,Buy,1548.4,1533.35,15.05,3.85,SL,1,Stop Loss
2012-06-06,10:30:00,Wednesday,Buy,1633.1,1622.41,10.69,7.7,SL,3,Stop Loss
2012-06-20,02:30:00,Wednesday,Buy,1621.0,1617.65,3.35,1.05,SL,2,Stop Loss
2012-06-20,06:30:00,Wednesday,Buy,1621.4,1618.95,2.45,0.0,SL,1,Stop Loss
2012-06-20,18:30:00,Wednesday,Buy,1613.68,1589.76,23.91,7.38,SL,5,Stop Loss
2012-06-27,02:30:00,Wednesday,Buy,1574.12,1570.39,3.72,0.05,SL,1,Stop Loss
2012-06-27,14:30:00,Wednesday,Buy,1573.03,1562.37,10.66,5.77,SL,6,Stop Loss
2012-06-27,18:30:00,Wednesday,Buy,1577.3,1567.8,9.5,1.5,SL,4,Stop Loss
2012-07-04,02:30:00,Wednesday,Buy,1617.85,1614.17,3.68,1.84,SL,2,Stop Loss
2012-07-11,02:30:00,Wednesday,Buy,1574.38,1565.6,8.78,8.71,SL,8,Stop Loss
2012-07-11,14:30:00,Wednesday,Buy,1577.1,1569.48,7.62,4.11,SL,2,Stop Loss
2012-07-18,02:30:00,Wednesday,Buy,1582.49,1581.26,1.23,1.21,SL,1,Stop Loss
2012-08-01,18:30:00,Wednesday,Buy,1603.95,1596.75,7.2,1.55,SL,1,Stop Loss
2012-08-15,02:30:00,Wednesday,Buy,1600.86,1598.35,2.51,2.29,SL,2,Stop Loss
2012-08-15,06:30:00,Wednesday,Buy,1602.95,1599.75,3.2,0.2,SL,1,Stop Loss
2012-08-15,18:30:00,Wednesday,Buy,1604.7,1601.1,3.61,2.0,SL,4,Stop Loss
2012-08-22,10:30:00,Wednesday,Buy,1641.5,1638.0,3.5,2.5,SL,1,Stop Loss
2012-08-22,14:30:00,Wednesday,Buy,1642.55,1636.15,6.4,0.5,SL,1,Stop Loss
2012-08-29,06:30:00,Wednesday,Buy,1668.3,1665.6,2.7,1.1,SL,1,Stop Loss
2012-08-29,18:30:00,Wednesday,Buy,1661.36,1651.94,9.42,2.69,SL,6,Stop Loss
2012-09-12,10:30:00,Wednesday,Buy,1743.65,1732.55,11.1,1.8,SL,2,Stop Loss
2012-09-19,06:30:00,Wednesday,Buy,1776.64,1765.7,10.94,2.66,SL,2,Stop Loss
2012-09-19,18:30:00,Wednesday,Buy,1770.65,1765.89,4.76,1.55,SL,3,Stop Loss
2012-09-26,01:30:00,Wednesday,Buy,1763.2,1758.7,4.5,2.25,SL,3,Stop Loss
2012-09-26,05:30:00,Wednesday,Buy,1764.25,1760.9,3.35,1.2,SL,2,Stop Loss
2012-10-10,01:30:00,Wednesday,Buy,1764.95,1760.35,4.6,0.2,SL,2,Stop Loss
2012-10-17,01:30:00,Wednesday,Buy,1752.2,1744.95,7.25,1.13,SL,3,Stop Loss
2012-10-17,17:30:00,Wednesday,Buy,1750.85,1746.52,4.33,1.16,SL,4,Stop Loss
2012-10-24,01:30:00,Wednesday,Buy,1713.56,1705.3,8.26,0.08,SL,4,Stop Loss
2012-10-24,09:30:00,Wednesday,Buy,1710.0,1705.71,4.29,2.53,SL,1,Stop Loss
2012-10-31,21:30:00,Wednesday,Buy,1720.49,1718.68,1.81,0.9,SL,1,Stop Loss
2012-11-07,02:30:00,Wednesday,Buy,1718.98,1705.48,13.5,12.82,SL,4,Stop Loss
2012-11-07,06:30:00,Wednesday,Buy,1726.89,1717.68,9.21,4.91,SL,2,Stop Loss
2012-11-07,22:30:00,Wednesday,Buy,1717.52,1713.25,4.27,3.45,SL,4,Stop Loss
2012-11-14,02:30:00,Wednesday,Buy,1728.38,1723.15,5.23,2.48,SL,3,Stop Loss
2012-11-14,06:30:00,Wednesday,Buy,1728.84,1726.91,1.93,0.0,SL,1,Stop Loss
2012-11-14,18:30:00,Wednesday,Buy,1729.07,1720.93,8.14,4.83,SL,5,Stop Loss
2012-11-21,02:30:00,Wednesday,Buy,1727.51,1725.25,2.26,0.17,SL,1,Stop Loss
2012-11-28,10:30:00,Wednesday,Buy,1740.2,1737.37,2.83,0.2,SL,1,Stop Loss
2012-12-05,02:30:00,Wednesday,Buy,1701.09,1694.55,6.54,5.6,SL,3,Stop Loss
2012-12-05,06:30:00,Wednesday,Buy,1705.66,1700.56,5.1,1.03,SL,2,Stop Loss
2012-12-19,02:30:00,Wednesday,Buy,1675.9,1668.15,7.75,0.7,SL,3,Stop Loss
2012-12-19,06:30:00,Wednesday,Buy,1676.4,1671.06,5.34,0.2,SL,2,Stop Loss
2012-12-19,18:30:00,Wednesday,Buy,1668.15,1663.15,5.0,1.85,SL,2,Stop Loss
2012-12-26,14:30:00,Wednesday,Buy,1665.58,1654.96,10.62,0.54,SL,3,Stop Loss
2012-12-26,22:30:00,Wednesday,Buy,1659.35,1658.8,0.55,0.0,SL,1,Stop Loss
2013-01-02,06:30:00,Wednesday,Buy,1681.48,1662.41,19.07,13.31,SL,10,Stop Loss
2013-01-02,14:30:00,Wednesday,Buy,1692.7,1681.09,11.61,2.09,SL,6,Stop Loss
2013-01-09,06:30:00,Wednesday,Buy,1662.49,1657.99,4.5,3.3,SL,2,Stop Loss
2013-01-09,10:30:00,Wednesday,Buy,1663.09,1660.5,2.59,1.45,SL,1,Stop Loss
2013-01-09,22:30:00,Wednesday,Buy,1657.62,1654.98,2.64,0.82,SL,1,Stop Loss
2013-01-16,02:30:00,Wednesday,Buy,1682.92,1677.65,5.27,1.71,SL,2,Stop Loss
2013-01-16,06:30:00,Wednesday,Buy,1684.27,1680.4,3.87,0.0,SL,1,Stop Loss
2013-01-16,18:30:00,Wednesday,Buy,1681.77,1675.19,6.58,2.0,SL,5,Stop Loss
2013-01-23,02:30:00,Wednesday,Buy,1692.9,1690.2,2.7,2.09,SL,4,Stop Loss
2013-01-23,14:30:00,Wednesday,Buy,1692.3,1691.34,0.96,0.0,SL,1,Stop Loss
2013-01-30,14:30:00,Wednesday,Buy,1677.65,1662.5,15.15,6.4,SL,6,Stop Loss
2013-02-06,02:30:00,Wednesday,Buy,1673.7,1670.95,2.75,0.4,SL,2,Stop Loss
2013-02-06,14:30:00,Wednesday,Buy,1675.31,1668.17,7.14,5.94,SL,6,Stop Loss
2013-02-06,22:30:00,Wednesday,Buy,1677.65,1675.96,1.69,1.35,SL,1,Stop Loss
2013-02-13,02:30:00,Wednesday,Buy,1653.11,1650.54,2.57,0.26,SL,1,Stop Loss
2013-02-20,02:30:00,Wednesday,Buy,1608.39,1603.3,5.09,0.51,SL,2,Stop Loss
2013-02-20,06:30:00,Wednesday,Buy,1609.07,1605.98,3.09,0.0,SL,1,Stop Loss
2013-03-06,02:30:00,Wednesday,Buy,1579.09,1573.6,5.49,0.36,SL,2,Stop Loss
2013-03-06,22:30:00,Wednesday,Buy,1583.85,1576.36,7.49,1.65,SL,5,Stop Loss
2013-03-13,13:30:00,Wednesday,Buy,1594.35,1589.85,4.5,2.47,SL,1,Stop Loss
2013-03-20,01:30:00,Wednesday,Buy,1611.65,1608.45,3.2,3.1,SL,3,Stop Loss
2013-03-20,05:30:00,Wednesday,Buy,1613.76,1610.55,3.21,0.99,SL,1,Stop Loss
2013-03-27,02:30:00,Wednesday,Buy,1598.87,1596.95,1.92,0.68,SL,2,Stop Loss
2013-03-27,14:30:00,Wednesday,Buy,1603.11,1591.13,11.98,5.19,SL,18,Stop Loss
2013-03-27,18:30:00,Wednesday,Buy,1606.46,1601.59,4.87,1.25,SL,5,Stop Loss
2013-04-03,14:30:00,Wednesday,Buy,1573.5,1567.72,5.78,3.11,SL,1,Stop Loss
2013-04-03,22:30:00,Wednesday,Buy,1557.9,1552.58,5.32,1.62,SL,1,Stop Loss
2013-04-17,10:30:00,Wednesday,Buy,1384.95,1370.78,14.17,7.49,SL,1,Stop Loss
2013-04-17,14:30:00,Wednesday,Buy,1387.62,1369.88,17.74,7.46,SL,2,Stop Loss
2013-04-24,06:30:00,Wednesday,Buy,1428.92,1421.03,7.89,1.07,SL,1,Stop Loss
2013-05-01,02:30:00,Wednesday,Buy,1475.4,1471.9,3.5,0.29,SL,2,Stop Loss
2013-05-08,14:30:00,Wednesday,Buy,1468.14,1450.63,17.51,8.54,SL,11,Stop Loss
2013-05-08,18:30:00,Wednesday,Buy,1473.1,1463.23,9.87,3.28,SL,5,Stop Loss
2013-05-08,22:30:00,Wednesday,Buy,1474.05,1470.66,3.39,0.28,SL,1,Stop Loss
2013-05-15,02:30:00,Wednesday,Buy,1428.55,1423.37,5.18,0.7,SL,1,Stop Loss
2013-06-05,06:30:00,Wednesday,Buy,1405.43,1401.74,3.69,0.4,SL,1,Stop Loss
2013-06-05,14:30:00,Wednesday,Buy,1403.72,1395.75,7.97,6.88,SL,5,Stop Loss
2013-06-05,22:30:00,Wednesday,Buy,1403.12,1398.43,4.69,0.0,SL,1,Stop Loss
2013-06-12,18:30:00,Wednesday,Buy,1391.27,1382.34,8.93,3.51,SL,5,Stop Loss
2013-06-19,14:30:00,Wednesday,Buy,1373.53,1366.8,6.73,2.95,SL,2,Stop Loss
2013-06-26,14:30:00,Wednesday,Buy,1236.82,1224.18,12.64,3.43,SL,2,Stop Loss
2013-07-03,02:30:00,Wednesday,Buy,1248.02,1241.47,6.55,3.23,SL,2,Stop Loss
2013-07-03,18:30:00,Wednesday,Buy,1252.74,1247.2,5.54,5.21,SL,4,Stop Loss
2013-07-17,02:30:00,Wednesday,Buy,1289.9,1287.5,2.4,2.34,SL,2,Stop Loss
2013-07-17,14:30:00,Wednesday,Buy,1294.39,1282.99,11.4,6.26,SL,1,Stop Loss
2013-07-24,22:30:00,Wednesday,Buy,1322.11,1316.35,5.76,0.72,SL,1,Stop Loss
2013-07-31,02:30:00,Wednesday,Buy,1337.03,1320.1,16.93,0.75,SL,3,Stop Loss
2013-07-31,22:30:00,Wednesday,Buy,1324.9,1305.45,19.45,6.07,SL,7,Stop Loss
2013-08-21,02:30:00,Wednesday,Buy,1372.93,1365.75,7.18,1.35,SL,2,Stop Loss
2013-08-21,18:30:00,Wednesday,Buy,1373.24,1361.51,11.73,5.86,SL,2,Stop Loss
2013-08-28,06:30:00,Wednesday,Buy,1427.47,1414.48,12.99,6.14,SL,5,Stop Loss
2013-08-28,18:30:00,Wednesday,Buy,1420.92,1414.98,5.94,1.98,SL,2,Stop Loss
2013-09-04,02:30:00,Wednesday,Buy,1413.16,1409.91,3.25,0.85,SL,1,Stop Loss
2013-09-04,22:30:00,Wednesday,Buy,1391.59,1388.06,3.53,3.24,SL,2,Stop Loss
2013-09-11,02:30:00,Wednesday,Buy,1364.16,1356.4,7.76,4.39,SL,7,Stop Loss
2013-09-11,10:30:00,Wednesday,Buy,1364.85,1364.02,0.83,0.49,SL,1,Stop Loss
2013-09-11,18:30:00,Wednesday,Buy,1364.45,1359.15,5.3,1.71,SL,2,Stop Loss
2013-09-11,22:30:00,Wednesday,Buy,1365.05,1362.06,2.99,1.11,SL,1,Stop Loss
2013-09-18,22:30:00,Wednesday,Buy,1363.82,1312.54,51.28,11.31,SL,22,Stop Loss
2013-09-25,05:30:00,Wednesday,Buy,1327.63,1323.43,4.2,2.3,SL,1,Stop Loss
2013-09-25,17:30:00,Wednesday,Buy,1335.75,1320.37,15.38,3.55,SL,6,Stop Loss
2013-10-02,17:30:00,Wednesday,Buy,1316.77,1305.32,11.45,0.96,SL,5,Stop Loss
2013-10-09,01:30:00,Wednesday,Buy,1318.47,1316.64,1.83,0.71,SL,1,Stop Loss
2013-10-09,17:30:00,Wednesday,Buy,1309.65,1294.41,15.24,2.1,SL,5,Stop Loss
2013-10-23,01:30:00,Wednesday,Buy,1341.89,1331.94,9.95,0.0,SL,2,Stop Loss
2013-10-30,13:30:00,Wednesday,Buy,1358.1,1347.83,10.27,1.35,SL,2,Stop Loss
2013-11-06,10:30:00,Wednesday,Buy,1318.74,1309.85,8.89,7.59,SL,7,Stop Loss
2013-11-06,22:30:00,Wednesday,Buy,1317.82,1316.22,1.6,0.98,SL,1,Stop Loss
2013-11-13,10:30:00,Wednesday,Buy,1276.27,1270.29,5.98,3.54,SL,2,Stop Loss
2013-11-20,02:30:00,Wednesday,Buy,1275.89,1271.75,4.14,0.03,SL,2,Stop Loss
2013-11-20,18:30:00,Wednesday,Buy,1262.02,1256.35,5.67,0.0,SL,1,Stop Loss
2013-11-27,10:30:00,Wednesday,Buy,1252.53,1244.12,8.41,1.59,SL,2,Stop Loss
2013-12-04,18:30:00,Wednesday,Buy,1246.77,1224.47,22.3,0.59,SL,5,Stop Loss
2013-12-11,06:30:00,Wednesday,Buy,1259.04,1256.16,2.88,0.0,SL,1,Stop Loss
2013-12-11,14:30:00,Wednesday,Buy,1259.51,1253.34,6.17,1.83,SL,2,Stop Loss
2013-12-18,18:30:00,Wednesday,Buy,1239.1,1227.39,11.71,4.49,SL,1,Stop Loss
2014-01-08,02:30:00,Wednesday,Buy,1228.87,1225.64,3.23,0.15,SL,1,Stop Loss
2014-01-08,18:30:00,Wednesday,Buy,1225.03,1219.98,5.05,3.72,SL,1,Stop Loss
2014-01-15,06:30:00,Wednesday,Buy,1241.24,1238.27,2.97,1.12,SL,1,Stop Loss
2014-01-15,22:30:00,Wednesday,Buy,1241.81,1236.98,4.83,1.93,SL,3,Stop Loss
2014-01-22,02:30:00,Wednesday,Buy,1242.07,1236.72,5.35,1.42,SL,5,Stop Loss
2014-01-22,14:30:00,Wednesday,Buy,1241.55,1239.37,2.18,0.0,SL,1,Stop Loss
2014-01-29,06:30:00,Wednesday,Buy,1256.12,1252.33,3.79,1.81,SL,1,Stop Loss
2014-01-29,14:30:00,Wednesday,Buy,1263.85,1256.32,7.53,6.2,SL,2,Stop Loss
2014-01-29,18:30:00,Wednesday,Buy,1265.67,1260.9,4.77,4.38,SL,1,Stop Loss
2014-01-29,22:30:00,Wednesday,Buy,1267.25,1253.3,13.95,0.42,SL,3,Stop Loss
2014-02-12,18:30:00,Wednesday,Buy,1294.15,1289.43,4.72,0.56,SL,3,Stop Loss
2014-02-19,14:30:00,Wednesday,Buy,1321.2,1315.75,5.45,0.47,SL,2,Stop Loss
2014-02-26,06:30:00,Wednesday,Buy,1343.05,1339.34,3.71,1.51,SL,1,Stop Loss
2014-02-26,22:30:00,Wednesday,Buy,1330.51,1327.39,3.12,0.5,SL,1,Stop Loss
2014-03-05,02:30:00,Wednesday,Buy,1336.63,1332.66,3.97,1.34,SL,2,Stop Loss
2014-03-05,18:30:00,Wednesday,Buy,1339.05,1335.47,3.58,0.83,SL,2,Stop Loss
2014-03-19,01:30:00,Wednesday,Buy,1357.69,1354.29,3.4,0.99,SL,1,Stop Loss
2014-03-26,02:30:00,Wednesday,Buy,1312.92,1309.07,3.85,3.35,SL,3,Stop Loss
2014-03-26,06:30:00,Wednesday,Buy,1314.54,1311.15,3.39,1.73,SL,2,Stop Loss
2014-03-26,22:30:00,Wednesday,Buy,1304.17,1298.34,5.83,2.53,SL,3,Stop Loss
2014-04-02,14:30:00,Wednesday,Buy,1293.51,1282.76,10.75,0.84,SL,6,Stop Loss
2014-04-09,06:30:00,Wednesday,Buy,1312.91,1308.92,3.99,0.87,SL,1,Stop Loss
2014-04-16,10:30:00,Wednesday,Buy,1301.09,1293.17,7.92,5.88,SL,8,Stop Loss
2014-04-16,14:30:00,Wednesday,Buy,1301.81,1298.8,3.01,1.54,SL,1,Stop Loss
2014-04-16,18:30:00,Wednesday,Buy,1302.18,1297.46,4.72,1.84,SL,4,Stop Loss
2014-04-23,02:30:00,Wednesday,Buy,1284.41,1282.51,1.9,1.58,SL,2,Stop Loss
2014-04-23,10:30:00,Wednesday,Buy,1285.44,1281.89,3.55,3.47,SL,2,Stop Loss
2014-04-30,18:30:00,Wednesday,Buy,1296.24,1286.75,9.49,1.84,SL,4,Stop Loss
2014-05-07,02:30:00,Wednesday,Buy,1312.57,1306.69,5.88,1.84,SL,3,Stop Loss
2014-05-14,14:30:00,Wednesday,Buy,1307.47,1299.82,7.65,0.0,SL,6,Stop Loss
2014-05-14,22:30:00,Wednesday,Buy,1305.77,1304.01,1.76,1.3,SL,2,Stop Loss
2014-05-21,06:30:00,Wednesday,Buy,1294.57,1293.22,1.35,0.82,SL,1,Stop Loss
2014-05-28,02:30:00,Wednesday,Buy,1264.67,1260.55,4.12,2.39,SL,3,Stop Loss
2014-05-28,06:30:00,Wednesday,Buy,1264.86,1261.98,2.88,2.2,SL,2,Stop Loss
2014-06-04,14:30:00,Wednesday,Buy,1246.96,1243.97,2.99,0.0,SL,1,Stop Loss
2014-06-25,18:30:00,Wednesday,Buy,1320.6,1316.33,4.27,0.29,SL,3,Stop Loss
2014-07-02,10:30:00,Wednesday,Buy,1326.98,1324.48,2.5,2.31,SL,1,Stop Loss
2014-07-02,14:30:00,Wednesday,Buy,1327.36,1320.97,6.39,4.57,SL,5,Stop Loss
2014-07-02,18:30:00,Wednesday,Buy,1328.99,1326.01,2.98,0.11,SL,1,Stop Loss
2014-07-23,02:30:00,Wednesday,Buy,1307.9,1305.05,2.85,1.59,SL,2,Stop Loss
2014-07-23,14:30:00,Wednesday,Buy,1308.09,1304.5,3.59,1.54,SL,1,Stop Loss
2014-07-30,02:30:00,Wednesday,Buy,1299.18,1297.79,1.39,1.04,SL,2,Stop Loss
2014-07-30,06:30:00,Wednesday,Buy,1299.31,1298.27,1.04,0.79,SL,1,Stop Loss
2014-07-30,22:30:00,Wednesday,Buy,1296.19,1293.4,2.79,0.81,SL,2,Stop Loss
2014-08-06,06:30:00,Wednesday,Buy,1291.61,1288.83,2.78,0.74,SL,1,Stop Loss
2014-08-06,14:30:00,Wednesday,Buy,1307.58,1287.63,19.95,15.08,SL,64,Stop Loss
2014-08-06,18:30:00,Wednesday,Buy,1307.84,1304.25,3.59,0.88,SL,4,Stop Loss
2014-08-13,06:30:00,Wednesday,Buy,1310.22,1307.55,2.67,0.98,SL,1,Stop Loss
2014-08-13,14:30:00,Wednesday,Buy,1312.87,1304.47,8.4,6.41,SL,12,Stop Loss
2014-08-20,02:30:00,Wednesday,Buy,1296.57,1293.9,2.67,0.15,SL,2,Stop Loss
2014-08-20,14:30:00,Wednesday,Buy,1295.96,1291.42,4.54,0.17,SL,2,Stop Loss
2014-08-27,10:30:00,Wednesday,Buy,1286.73,1282.88,3.85,0.55,SL,1,Stop Loss
2014-09-03,02:30:00,Wednesday,Buy,1267.23,1264.19,3.04,2.6,SL,2,Stop Loss
2014-09-03,06:30:00,Wednesday,Buy,1268.08,1265.47,2.61,1.75,SL,1,Stop Loss
2014-09-10,06:30:00,Wednesday,Buy,1257.2,1254.45,2.75,0.46,SL,1,Stop Loss
2014-09-10,22:30:00,Wednesday,Buy,1249.66,1245.63,4.03,0.47,SL,3,Stop Loss
2014-09-17,02:30:00,Wednesday,Buy,1237.09,1232.56,4.53,2.28,SL,5,Stop Loss
2014-09-17,06:30:00,Wednesday,Buy,1238.12,1235.74,2.38,0.83,SL,1,Stop Loss
2014-09-17,18:30:00,Wednesday,Buy,1236.69,1233.59,3.1,2.68,SL,1,Stop Loss
2014-09-24,05:30:00,Wednesday,Buy,1223.38,1220.51,2.87,2.56,SL,2,Stop Loss
2014-09-24,09:30:00,Wednesday,Buy,1224.6,1220.97,3.63,0.9,SL,1,Stop Loss
2014-10-01,13:30:00,Wednesday,Buy,1215.62,1207.63,7.99,6.79,SL,11,Stop Loss
2014-10-08,09:30:00,Wednesday,Buy,1218.59,1213.05,5.54,0.97,SL,2,Stop Loss
2014-10-15,13:30:00,Wednesday,Buy,1239.9,1221.93,17.97,15.3,SL,60,Stop Loss
2014-10-15,17:30:00,Wednesday,Buy,1242.05,1234.83,7.22,3.04,SL,11,Stop Loss
2014-10-22,01:30:00,Wednesday,Buy,1249.25,1246.82,2.43,0.04,SL,2,Stop Loss
2014-10-22,17:30:00,Wednesday,Buy,1245.13,1242.4,2.73,0.0,SL,1,Stop Loss
2014-10-29,01:30:00,Wednesday,Buy,1229.76,1227.31,2.45,0.68,SL,3,Stop Loss
2014-10-29,05:30:00,Wednesday,Buy,1230.54,1229.13,1.41,0.0,SL,1,Stop Loss
2014-11-05,18:30:00,Wednesday,Buy,1146.39,1141.82,4.57,0.9,SL,1,Stop Loss
2014-11-12,06:30:00,Wednesday,Buy,1167.23,1162.56,4.67,1.24,SL,1,Stop Loss
2014-11-12,14:30:00,Wednesday,Buy,1165.34,1161.05,4.29,1.57,SL,1,Stop Loss
2014-11-12,22:30:00,Wednesday,Buy,1162.54,1157.75,4.79,0.0,SL,1,Stop Loss
2014-11-19,10:30:00,Wednesday,Buy,1200.49,1192.93,7.56,1.55,SL,2,Stop Loss
2014-11-26,06:30:00,Wednesday,Buy,1200.17,1198.0,2.17,0.63,SL,1,Stop Loss
2014-11-26,14:30:00,Wednesday,Buy,1198.86,1194.63,4.23,0.68,SL,4,Stop Loss
2014-12-03,10:30:00,Wednesday,Buy,1204.34,1199.64,4.7,3.75,SL,1,Stop Loss
2014-12-03,18:30:00,Wednesday,Buy,1208.3,1203.34,4.96,2.91,SL,4,Stop Loss
2014-12-03,22:30:00,Wednesday,Buy,1209.3,1207.09,2.21,0.23,SL,1,Stop Loss
2014-12-10,06:30:00,Wednesday,Buy,1235.36,1228.19,7.17,1.83,SL,1,Stop Loss
2014-12-10,14:30:00,Wednesday,Buy,1231.08,1224.47,6.61,1.52,SL,4,Stop Loss
2014-12-10,18:30:00,Wednesday,Buy,1231.83,1225.94,5.89,0.05,SL,1,Stop Loss
2014-12-17,06:30:00,Wednesday,Buy,1198.92,1195.56,3.36,2.64,SL,1,Stop Loss
2014-12-24,06:30:00,Wednesday,Buy,1179.3,1177.09,2.21,1.71,SL,1,Stop Loss
2014-12-31,02:30:00,Wednesday,Buy,1202.63,1198.94,3.69,0.0,SL,2,Stop Loss
2015-01-14,06:30:00,Wednesday,Buy,1230.99,1225.39,5.6,1.97,SL,1,Stop Loss
2015-01-14,14:30:00,Wednesday,Buy,1237.04,1226.68,10.36,3.95,SL,4,Stop Loss
2015-01-21,06:30:00,Wednesday,Buy,1300.08,1294.46,5.62,5.26,SL,2,Stop Loss
2015-01-21,22:30:00,Wednesday,Buy,1293.39,1291.21,2.18,0.0,SL,1,Stop Loss
2015-02-04,10:30:00,Wednesday,Buy,1268.89,1262.57,6.32,3.85,SL,2,Stop Loss
2015-02-04,14:30:00,Wednesday,Buy,1269.07,1264.73,4.34,3.67,SL,1,Stop Loss
2015-02-04,22:30:00,Wednesday,Buy,1268.98,1263.33,5.65,4.96,SL,3,Stop Loss
2015-02-11,02:30:00,Wednesday,Buy,1237.8,1232.82,4.98,0.85,SL,3,Stop Loss
