date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason
2012-05-07,18:30:00,Monday,Buy,1638.03,1631.81,6.22,1.42,SL,4,Stop Loss
2012-05-07,22:30:00,Monday,Buy,1638.4,1635.88,2.52,0.55,SL,3,Stop Loss
2012-05-14,02:30:00,Monday,Buy,1581.92,1577.85,4.07,1.12,SL,1,Stop Loss
2012-05-14,18:30:00,Monday,Buy,1563.45,1555.7,7.75,1.07,SL,2,Stop Loss
2012-05-21,02:30:00,Monday,Buy,1596.6,1589.55,7.05,2.45,SL,2,Stop Loss
2012-05-21,06:30:00,Monday,Buy,1597.94,1594.3,3.64,0.76,SL,1,Stop Loss
2012-05-21,22:30:00,Monday,Buy,1593.1,1587.09,6.01,1.17,SL,3,Stop Loss
2012-05-28,06:30:00,Monday,Buy,1579.94,1572.55,7.39,3.96,SL,3,Stop Loss
2012-05-28,10:30:00,Monday,Buy,1581.45,1576.04,5.41,1.2,SL,1,Stop Loss
2012-06-04,06:30:00,Monday,Buy,1625.62,1615.04,10.58,0.03,SL,1,Stop Loss
2012-06-04,22:30:00,Monday,Buy,1618.8,1612.77,6.03,4.65,SL,3,Stop Loss
2012-06-11,02:30:00,Monday,Buy,1598.23,1592.9,5.33,4.67,SL,2,Stop Loss
2012-06-11,06:30:00,Monday,Buy,1601.14,1595.0,6.14,1.76,SL,1,Stop Loss
2012-06-18,10:30:00,Monday,Buy,1624.01,1616.45,7.56,5.87,SL,2,Stop Loss
2012-06-18,18:30:00,Monday,Buy,1629.89,1612.7,17.19,3.46,SL,11,Stop Loss
2012-06-25,02:30:00,Monday,Buy,1574.1,1567.16,6.94,0.18,SL,3,Stop Loss
2012-06-25,18:30:00,Monday,Buy,1585.15,1569.01,16.14,2.03,SL,6,Stop Loss
2012-07-02,10:30:00,Monday,Buy,1592.98,1590.1,2.89,1.31,SL,1,Stop Loss
2012-07-09,18:30:00,Monday,Buy,1591.7,1583.8,7.9,3.6,SL,4,Stop Loss
2012-07-16,06:30:00,Monday,Buy,1589.91,1584.83,5.08,0.84,SL,1,Stop Loss
2012-07-23,22:30:00,Monday,Buy,1576.75,1574.09,2.66,1.44,SL,3,Stop Loss
2012-07-30,10:30:00,Monday,Buy,1620.15,1616.36,3.79,0.91,SL,1,Stop Loss
2012-08-13,06:30:00,Monday,Buy,1623.6,1620.8,2.8,1.45,SL,1,Stop Loss
2012-08-13,10:30:00,Monday,Buy,1623.95,1619.75,4.2,1.55,SL,1,Stop Loss
2012-08-20,06:30:00,Monday,Buy,1618.25,1616.05,2.2,1.65,SL,1,Stop Loss
2012-08-27,02:30:00,Monday,Buy,1675.91,1668.7,7.21,0.71,SL,2,Stop Loss
2012-08-27,18:30:00,Monday,Buy,1671.95,1667.81,4.14,0.0,SL,1,Stop Loss
2012-09-03,06:30:00,Monday,Buy,1689.85,1688.24,1.61,1.0,SL,1,Stop Loss
2012-09-10,02:30:00,Monday,Buy,1738.25,1733.3,4.95,0.59,SL,2,Stop Loss
2012-09-17,02:30:00,Monday,Buy,1775.6,1769.65,5.95,0.29,SL,2,Stop Loss
2012-09-17,14:30:00,Monday,Buy,1770.7,1767.15,3.55,0.85,SL,1,Stop Loss
2012-09-24,05:30:00,Monday,Buy,1761.9,1757.51,4.39,1.6,SL,1,Stop Loss
2012-10-01,13:30:00,Monday,Buy,1789.6,1765.7,23.9,6.2,SL,37,Stop Loss
2012-10-08,13:30:00,Monday,Buy,1773.67,1766.5,7.17,5.92,SL,7,Stop Loss
2012-10-15,05:30:00,Monday,Buy,1746.27,1742.35,3.92,2.69,SL,1,Stop Loss
2012-10-15,09:30:00,Monday,Buy,1746.38,1741.86,4.52,2.27,SL,1,Stop Loss
2012-10-15,21:30:00,Monday,Buy,1737.05,1735.5,1.55,1.21,SL,1,Stop Loss
2012-10-22,01:30:00,Monday,Buy,1722.71,1713.02,9.69,7.19,SL,8,Stop Loss
2012-10-22,05:30:00,Monday,Buy,1725.85,1721.65,4.2,0.0,SL,1,Stop Loss
2012-10-22,13:30:00,Monday,Buy,1726.78,1722.23,4.55,3.12,SL,5,Stop Loss
2012-10-22,21:30:00,Monday,Buy,1728.4,1724.79,3.61,1.5,SL,1,Stop Loss
2012-10-29,01:30:00,Monday,Buy,1715.22,1708.25,6.97,1.87,SL,3,Stop Loss
2012-10-29,05:30:00,Monday,Buy,1715.4,1712.21,3.19,1.69,SL,1,Stop Loss
2012-10-29,13:30:00,Monday,Buy,1713.08,1706.81,6.27,0.07,SL,1,Stop Loss
2012-11-05,02:30:00,Monday,Buy,1679.23,1674.65,4.58,1.61,SL,2,Stop Loss
2012-11-05,06:30:00,Monday,Buy,1679.79,1677.88,1.91,1.05,SL,1,Stop Loss
2012-11-12,02:30:00,Monday,Buy,1733.78,1729.5,4.28,4.07,SL,4,Stop Loss
2012-11-12,10:30:00,Monday,Buy,1736.81,1731.91,4.9,1.04,SL,2,Stop Loss
2012-11-19,14:30:00,Monday,Buy,1731.05,1722.61,8.44,4.46,SL,7,Stop Loss
2012-11-19,18:30:00,Monday,Buy,1734.44,1727.15,7.29,1.07,SL,6,Stop Loss
2012-11-26,06:30:00,Monday,Buy,1749.73,1747.32,2.41,0.97,SL,1,Stop Loss
2012-11-26,14:30:00,Monday,Buy,1749.95,1746.42,3.53,1.67,SL,5,Stop Loss
2012-12-03,02:30:00,Monday,Buy,1718.73,1714.28,4.45,2.41,SL,3,Stop Loss
2012-12-03,14:30:00,Monday,Buy,1718.62,1712.23,6.39,3.97,SL,3,Stop Loss
2012-12-10,14:30:00,Monday,Buy,1713.71,1710.5,3.21,1.42,SL,3,Stop Loss
2012-12-10,22:30:00,Monday,Buy,1712.75,1710.4,2.35,0.15,SL,1,Stop Loss
2012-12-24,06:30:00,Monday,Buy,1661.7,1655.55,6.15,4.03,SL,4,Stop Loss
2012-12-24,10:30:00,Monday,Buy,1663.49,1660.45,3.04,1.75,SL,1,Stop Loss
2012-12-31,06:30:00,Monday,Buy,1664.02,1659.4,4.62,4.58,SL,2,Stop Loss
2013-01-07,02:30:00,Monday,Buy,1661.34,1655.29,6.05,0.62,SL,2,Stop Loss
2013-01-21,02:30:00,Monday,Buy,1689.93,1683.6,6.33,6.06,SL,16,Stop Loss
2013-01-28,06:30:00,Monday,Buy,1661.91,1658.5,3.41,0.14,SL,1,Stop Loss
2013-02-04,02:30:00,Monday,Buy,1671.85,1664.71,7.14,1.0,SL,2,Stop Loss
2013-02-11,06:30:00,Monday,Buy,1668.08,1666.55,1.53,0.15,SL,1,Stop Loss
2013-02-18,02:30:00,Monday,Buy,1617.15,1608.69,8.46,0.3,SL,4,Stop Loss
2013-02-18,14:30:00,Monday,Buy,1611.5,1609.65,1.85,0.0,SL,1,Stop Loss
2013-02-25,10:30:00,Monday,Buy,1593.79,1584.62,9.17,0.59,SL,2,Stop Loss
2013-03-04,02:30:00,Monday,Buy,1579.05,1575.91,3.14,2.49,SL,2,Stop Loss
2013-03-11,05:30:00,Monday,Buy,1581.7,1579.9,1.8,1.65,SL,1,Stop Loss
2013-03-18,13:30:00,Monday,Buy,1609.85,1599.48,10.37,7.13,SL,30,Stop Loss
2013-03-18,21:30:00,Monday,Buy,1605.49,1603.12,2.37,0.98,SL,1,Stop Loss
2013-03-25,02:30:00,Monday,Buy,1609.1,1602.38,6.72,4.61,SL,2,Stop Loss
2013-03-25,06:30:00,Monday,Buy,1611.07,1608.13,2.94,0.94,SL,1,Stop Loss
2013-03-25,18:30:00,Monday,Buy,1603.14,1595.15,7.99,2.87,SL,5,Stop Loss
2013-03-25,22:30:00,Monday,Buy,1605.07,1601.85,3.22,0.94,SL,2,Stop Loss
2013-04-01,02:30:00,Monday,Buy,1599.61,1594.76,4.85,1.35,SL,4,Stop Loss
2013-04-01,18:30:00,Monday,Buy,1600.55,1594.52,6.03,3.28,SL,5,Stop Loss
2013-04-08,22:30:00,Monday,Buy,1573.56,1571.59,1.97,1.65,SL,1,Stop Loss
2013-04-15,06:30:00,Monday,Buy,1451.73,1422.83,28.9,7.41,SL,1,Stop Loss
2013-04-15,14:30:00,Monday,Buy,1404.53,1385.35,19.18,0.67,SL,1,Stop Loss
2013-04-22,18:30:00,Monday,Buy,1426.2,1418.7,7.5,6.58,SL,4,Stop Loss
2013-04-29,18:30:00,Monday,Buy,1471.5,1464.05,7.45,5.14,SL,3,Stop Loss
2013-04-29,22:30:00,Monday,Buy,1475.45,1467.5,7.95,1.19,SL,2,Stop Loss
2013-05-06,02:30:00,Monday,Buy,1476.11,1467.8,8.31,2.54,SL,3,Stop Loss
2013-05-06,06:30:00,Monday,Buy,1477.27,1474.27,3.0,1.34,SL,1,Stop Loss
2013-05-06,18:30:00,Monday,Buy,1470.15,1464.28,5.87,0.45,SL,2,Stop Loss
2013-05-13,06:30:00,Monday,Buy,1436.87,1427.23,9.64,1.01,SL,2,Stop Loss
2013-05-20,22:30:00,Monday,Buy,1393.67,1382.62,11.05,7.86,SL,3,Stop Loss
2013-05-27,14:30:00,Monday,Buy,1394.35,1392.55,1.8,1.75,SL,1,Stop Loss
2013-05-27,18:30:00,Monday,Buy,1395.4,1387.19,8.21,0.92,SL,2,Stop Loss
2013-06-03,18:30:00,Monday,Buy,1412.45,1393.67,18.78,2.6,SL,5,Stop Loss
2013-06-10,02:30:00,Monday,Buy,1386.63,1377.18,9.45,1.2,SL,2,Stop Loss
2013-06-10,18:30:00,Monday,Buy,1387.59,1381.08,6.51,1.31,SL,4,Stop Loss
2013-06-17,14:30:00,Monday,Buy,1386.35,1380.24,6.11,0.0,SL,4,Stop Loss
2013-06-17,22:30:00,Monday,Buy,1385.13,1381.22,3.91,0.83,SL,1,Stop Loss
2013-06-24,10:30:00,Monday,Buy,1284.75,1278.1,6.65,6.25,SL,2,Stop Loss
2013-06-24,14:30:00,Monday,Buy,1286.9,1278.9,8.0,0.7,SL,1,Stop Loss
2013-07-01,06:30:00,Monday,Buy,1247.15,1236.98,10.17,0.19,SL,2,Stop Loss
2013-07-01,18:30:00,Monday,Buy,1253.9,1234.92,18.98,13.46,SL,22,Stop Loss
2013-07-15,02:30:00,Monday,Buy,1292.07,1284.31,7.76,2.33,SL,2,Stop Loss
2013-07-15,22:30:00,Monday,Buy,1284.67,1281.32,3.35,0.13,SL,1,Stop Loss
2013-07-22,06:30:00,Monday,Buy,1321.64,1313.74,7.9,0.61,SL,1,Stop Loss
2013-07-29,10:30:00,Monday,Buy,1331.98,1322.61,9.37,6.19,SL,6,Stop Loss
2013-08-05,06:30:00,Monday,Buy,1316.84,1313.5,3.34,0.0,SL,1,Stop Loss
2013-08-12,06:30:00,Monday,Buy,1332.13,1327.07,5.06,1.42,SL,1,Stop Loss
2013-08-12,14:30:00,Monday,Buy,1339.48,1322.58,16.9,2.4,SL,7,Stop Loss
2013-08-12,22:30:00,Monday,Buy,1338.23,1333.85,4.38,0.27,SL,1,Stop Loss
2013-08-19,02:30:00,Monday,Buy,1382.05,1374.9,7.15,0.8,SL,2,Stop Loss
2013-08-26,06:30:00,Monday,Buy,1396.68,1392.74,3.94,3.27,SL,2,Stop Loss
2013-09-02,06:30:00,Monday,Buy,1397.62,1388.62,9.0,0.56,SL,2,Stop Loss
2013-09-02,14:30:00,Monday,Buy,1393.58,1387.43,6.15,5.47,SL,4,Stop Loss
2013-09-09,14:30:00,Monday,Buy,1388.44,1381.75,6.69,2.81,SL,4,Stop Loss
2013-09-16,02:30:00,Monday,Buy,1330.25,1323.2,7.05,2.52,SL,2,Stop Loss
2013-09-16,14:30:00,Monday,Buy,1321.85,1307.24,14.61,3.65,SL,2,Stop Loss
2013-09-23,17:30:00,Monday,Buy,1326.45,1321.87,4.58,0.4,SL,1,Stop Loss
2013-09-30,01:30:00,Monday,Buy,1340.52,1335.05,5.47,2.73,SL,3,Stop Loss
2013-10-07,01:30:00,Monday,Buy,1313.57,1310.43,3.14,1.77,SL,2,Stop Loss
2013-10-07,05:30:00,Monday,Buy,1313.94,1311.27,2.67,1.4,SL,1,Stop Loss
2013-10-07,13:30:00,Monday,Buy,1322.85,1311.23,11.62,7.08,SL,11,Stop Loss
2013-10-14,13:30:00,Monday,Buy,1284.48,1276.13,8.35,2.22,SL,1,Stop Loss
2013-10-21,05:30:00,Monday,Buy,1320.75,1315.75,5.0,3.27,SL,1,Stop Loss
2013-10-21,13:30:00,Monday,Buy,1318.47,1313.39,5.08,0.17,SL,3,Stop Loss
2013-10-21,21:30:00,Monday,Buy,1316.01,1313.29,2.72,0.0,SL,1,Stop Loss
2013-10-28,01:30:00,Monday,Buy,1353.26,1347.26,6.0,1.12,SL,2,Stop Loss
2013-11-04,06:30:00,Monday,Buy,1315.33,1311.31,4.02,0.31,SL,1,Stop Loss
2013-11-04,14:30:00,Monday,Buy,1319.22,1312.17,7.05,1.73,SL,5,Stop Loss
2013-11-11,06:30:00,Monday,Buy,1286.85,1284.39,2.46,0.41,SL,1,Stop Loss
2013-11-11,18:30:00,Monday,Buy,1283.35,1281.17,2.18,0.47,SL,2,Stop Loss
2013-11-18,06:30:00,Monday,Buy,1287.35,1285.56,1.79,0.84,SL,1,Stop Loss
2013-11-18,22:30:00,Monday,Buy,1275.23,1270.94,4.29,0.55,SL,1,Stop Loss
2013-11-25,22:30:00,Monday,Buy,1251.3,1242.55,8.75,6.77,SL,4,Stop Loss
2013-12-16,18:30:00,Monday,Buy,1244.18,1234.22,9.96,3.81,SL,5,Stop Loss
2013-12-23,06:30:00,Monday,Buy,1204.13,1199.66,4.47,2.02,SL,1,Stop Loss
2013-12-23,22:30:00,Monday,Buy,1198.5,1197.01,1.49,0.79,SL,1,Stop Loss
2013-12-30,14:30:00,Monday,Buy,1204.92,1201.41,3.51,1.94,SL,2,Stop Loss
2014-01-06,02:30:00,Monday,Buy,1244.95,1232.66,12.29,3.34,SL,4,Stop Loss
2014-01-06,14:30:00,Monday,Buy,1245.22,1235.18,10.04,3.07,SL,1,Stop Loss
2014-01-13,02:30:00,Monday,Buy,1251.4,1246.98,4.42,0.79,SL,2,Stop Loss
2014-01-13,18:30:00,Monday,Buy,1254.03,1246.13,7.9,1.18,SL,6,Stop Loss
2014-01-20,02:30:00,Monday,Buy,1256.05,1251.91,4.14,1.39,SL,4,Stop Loss
2014-01-20,06:30:00,Monday,Buy,1256.79,1254.09,2.7,0.0,SL,1,Stop Loss
2014-01-20,14:30:00,Monday,Buy,1255.62,1253.49,2.13,1.32,SL,1,Stop Loss
2014-01-27,02:30:00,Monday,Buy,1272.85,1268.45,4.4,0.93,SL,1,Stop Loss
2014-01-27,18:30:00,Monday,Buy,1260.2,1258.23,1.97,0.0,SL,1,Stop Loss
2014-02-03,02:30:00,Monday,Buy,1244.98,1241.63,3.35,2.65,SL,2,Stop Loss
2014-02-03,06:30:00,Monday,Buy,1246.13,1243.31,2.82,1.5,SL,1,Stop Loss
2014-02-03,18:30:00,Monday,Buy,1260.48,1248.58,11.9,1.23,SL,5,Stop Loss
2014-02-17,02:30:00,Monday,Buy,1327.15,1317.97,9.18,4.84,SL,6,Stop Loss
2014-02-17,06:30:00,Monday,Buy,1327.31,1322.82,4.49,0.08,SL,1,Stop Loss
2014-02-24,18:30:00,Monday,Buy,1337.9,1331.68,6.22,0.46,SL,2,Stop Loss
2014-03-03,14:30:00,Monday,Buy,1349.95,1342.57,7.38,4.67,SL,4,Stop Loss
2014-03-03,22:30:00,Monday,Buy,1350.46,1348.31,2.15,1.97,SL,1,Stop Loss
2014-03-10,05:30:00,Monday,Buy,1333.83,1331.46,2.37,2.35,SL,1,Stop Loss
2014-03-17,05:30:00,Monday,Buy,1383.63,1380.86,2.77,1.22,SL,1,Stop Loss
2014-03-24,06:30:00,Monday,Buy,1328.71,1324.48,4.23,0.0,SL,1,Stop Loss
2014-03-31,02:30:00,Monday,Buy,1296.9,1291.73,5.17,0.87,SL,2,Stop Loss
2014-04-07,02:30:00,Monday,Buy,1303.99,1300.49,3.5,0.0,SL,2,Stop Loss
2014-04-14,02:30:00,Monday,Buy,1327.02,1317.92,9.1,4.06,SL,8,Stop Loss
2014-04-14,14:30:00,Monday,Buy,1326.39,1318.44,7.95,4.69,SL,5,Stop Loss
2014-04-14,18:30:00,Monday,Buy,1327.44,1324.97,2.47,0.23,SL,1,Stop Loss
2014-04-14,22:30:00,Monday,Buy,1327.8,1324.43,3.37,0.33,SL,1,Stop Loss
2014-04-21,18:30:00,Monday,Buy,1289.41,1284.54,4.87,3.38,SL,6,Stop Loss
2014-04-21,22:30:00,Monday,Buy,1289.63,1288.23,1.4,0.9,SL,1,Stop Loss
2014-04-28,02:30:00,Monday,Buy,1305.43,1301.75,3.68,0.0,SL,1,Stop Loss
2014-04-28,10:30:00,Monday,Buy,1301.97,1300.17,1.8,1.67,SL,1,Stop Loss
2014-05-05,10:30:00,Monday,Buy,1314.17,1304.86,9.31,1.33,SL,8,Stop Loss
2014-05-12,14:30:00,Monday,Buy,1299.58,1293.63,5.95,1.47,SL,4,Stop Loss
2014-05-19,10:30:00,Monday,Buy,1300.65,1295.18,5.47,4.68,SL,2,Stop Loss
2014-05-19,14:30:00,Monday,Buy,1301.64,1299.09,2.55,1.04,SL,1,Stop Loss
2014-05-26,02:30:00,Monday,Buy,1293.91,1290.53,3.38,0.12,SL,6,Stop Loss
2014-05-26,14:30:00,Monday,Buy,1293.01,1291.56,1.45,0.24,SL,2,Stop Loss
2014-06-02,22:30:00,Monday,Buy,1243.74,1241.85,1.89,1.83,SL,1,Stop Loss
2014-06-09,10:30:00,Monday,Buy,1255.11,1252.49,2.62,1.88,SL,2,Stop Loss
2014-06-16,02:30:00,Monday,Buy,1282.19,1274.97,7.22,2.58,SL,3,Stop Loss
2014-06-23,06:30:00,Monday,Buy,1314.49,1311.17,3.32,2.71,SL,2,Stop Loss
2014-06-30,06:30:00,Monday,Buy,1316.73,1314.55,2.18,0.02,SL,1,Stop Loss
2014-06-30,18:30:00,Monday,Buy,1327.26,1313.95,13.31,6.21,SL,17,Stop Loss
2014-07-07,22:30:00,Monday,Buy,1319.82,1316.82,3.0,0.34,SL,2,Stop Loss
2014-07-21,10:30:00,Monday,Buy,1314.49,1310.2,4.29,3.77,SL,5,Stop Loss
2014-07-21,18:30:00,Monday,Buy,1312.62,1310.04,2.58,1.72,SL,3,Stop Loss
2014-08-04,06:30:00,Monday,Buy,1293.81,1291.12,2.69,1.49,SL,2,Stop Loss
2014-08-18,06:30:00,Monday,Buy,1302.01,1298.78,3.23,1.57,SL,2,Stop Loss
2014-08-18,10:30:00,Monday,Buy,1302.92,1299.44,3.48,0.04,SL,1,Stop Loss
2014-08-25,18:30:00,Monday,Buy,1277.18,1275.49,1.69,1.02,SL,1,Stop Loss
2014-09-01,06:30:00,Monday,Buy,1287.89,1285.49,2.4,1.91,SL,3,Stop Loss
2014-09-08,06:30:00,Monday,Buy,1269.45,1265.94,3.51,0.46,SL,2,Stop Loss
2014-09-29,01:30:00,Monday,Buy,1219.01,1215.48,3.53,0.01,SL,1,Stop Loss
2014-10-13,01:30:00,Monday,Buy,1233.29,1222.11,11.18,4.83,SL,14,Stop Loss
2014-10-13,21:30:00,Monday,Buy,1235.71,1229.83,5.88,2.41,SL,7,Stop Loss
2014-10-27,01:30:00,Monday,Buy,1231.5,1227.08,4.42,0.24,SL,5,Stop Loss
2014-10-27,17:30:00,Monday,Buy,1229.73,1227.38,2.35,0.1,SL,1,Stop Loss
2014-11-03,06:30:00,Monday,Buy,1170.05,1166.1,3.95,3.71,SL,4,Stop Loss
2014-11-03,10:30:00,Monday,Buy,1171.56,1167.42,4.14,2.2,SL,2,Stop Loss
2014-11-17,06:30:00,Monday,Buy,1188.81,1184.1,4.71,3.91,SL,2,Stop Loss
2014-11-17,22:30:00,Monday,Buy,1186.54,1184.66,1.88,0.66,SL,1,Stop Loss
2014-11-24,14:30:00,Monday,Buy,1198.34,1192.46,5.88,4.52,SL,6,Stop Loss
2014-12-01,18:30:00,Monday,Buy,1219.4,1191.88,27.52,0.0,SL,5,Stop Loss
2014-12-15,06:30:00,Monday,Buy,1219.69,1215.59,4.1,0.87,SL,1,Stop Loss
2014-12-29,02:30:00,Monday,Buy,1196.51,1192.07,4.44,0.02,SL,3,Stop Loss
2015-01-05,06:30:00,Monday,Buy,1196.58,1190.84,5.74,1.14,SL,1,Stop Loss
2015-01-05,22:30:00,Monday,Buy,1204.75,1201.67,3.08,0.53,SL,1,Stop Loss
2015-01-12,06:30:00,Monday,Buy,1227.96,1223.95,4.01,0.89,SL,1,Stop Loss
2015-01-26,02:30:00,Monday,Buy,1296.03,1289.5,6.53,0.3,SL,2,Stop Loss
2015-01-26,22:30:00,Monday,Buy,1281.37,1278.82,2.55,1.02,SL,1,Stop Loss
2015-02-02,06:30:00,Monday,Buy,1279.72,1278.32,1.4,0.47,SL,1,Stop Loss
2015-02-02,18:30:00,Monday,Buy,1280.01,1269.94,10.07,5.79,SL,5,Stop Loss
2015-02-09,10:30:00,Monday,Buy,1241.43,1238.23,3.2,0.71,SL,1,Stop Loss
2015-02-09,18:30:00,Monday,Buy,1242.06,1237.85,4.21,3.0,SL,2,Stop Loss
2015-02-16,02:30:00,Monday,Buy,1233.47,1226.76,6.71,3.18,SL,7,Stop Loss
2015-02-23,02:30:00,Monday,Buy,1202.63,1200.46,2.17,2.1,SL,2,Stop Loss
2015-02-23,06:30:00,Monday,Buy,1202.99,1201.7,1.29,0.55,SL,1,Stop Loss
2015-02-23,14:30:00,Monday,Buy,1204.45,1192.33,12.12,5.71,SL,7,Stop Loss
2015-03-02,02:30:00,Monday,Buy,1222.02,1212.16,9.86,1.09,SL,3,Stop Loss
2015-03-09,05:30:00,Monday,Buy,1172.12,1168.83,3.29,3.11,SL,3,Stop Loss
2015-03-09,09:30:00,Monday,Buy,1174.18,1171.37,2.81,1.05,SL,1,Stop Loss
2015-03-16,01:30:00,Monday,Buy,1159.49,1153.25,6.24,4.49,SL,4,Stop Loss
2015-03-16,05:30:00,Monday,Buy,1162.62,1157.82,4.8,1.36,SL,1,Stop Loss
2015-03-23,02:30:00,Monday,Buy,1183.19,1181.73,1.46,0.11,SL,1,Stop Loss
2015-03-23,22:30:00,Monday,Buy,1189.63,1187.35,2.28,0.62,SL,1,Stop Loss
2015-03-30,22:30:00,Monday,Buy,1186.0,1184.46,1.54,1.45,SL,1,Stop Loss
2015-04-13,02:30:00,Monday,Buy,1208.11,1206.35,1.76,0.0,SL,1,Stop Loss
2015-04-13,14:30:00,Monday,Buy,1200.49,1198.03,2.46,0.49,SL,1,Stop Loss
2015-04-20,02:30:00,Monday,Buy,1204.6,1203.11,1.49,0.59,SL,1,Stop Loss
2015-04-20,22:30:00,Monday,Buy,1195.85,1193.11,2.74,2.18,SL,3,Stop Loss
2015-04-27,06:30:00,Monday,Buy,1183.36,1181.34,2.02,0.01,SL,1,Stop Loss
2015-04-27,18:30:00,Monday,Buy,1202.67,1187.0,15.67,12.33,SL,17,Stop Loss
2015-05-04,06:30:00,Monday,Buy,1184.48,1182.25,2.23,0.53,SL,1,Stop Loss
2015-05-11,02:30:00,Monday,Buy,1189.18,1187.79,1.39,0.08,SL,1,Stop Loss
2015-05-11,14:30:00,Monday,Buy,1189.1,1183.94,5.16,1.23,SL,1,Stop Loss
2015-05-18,06:30:00,Monday,Buy,1229.39,1221.58,7.81,2.91,SL,5,Stop Loss
2015-05-18,10:30:00,Monday,Buy,1229.49,1227.68,1.81,1.53,SL,1,Stop Loss
2015-05-18,18:30:00,Monday,Buy,1225.78,1223.58,2.2,0.4,SL,2,Stop Loss
2015-05-25,18:30:00,Monday,Buy,1207.39,1203.2,4.19,1.4,SL,4,Stop Loss
2015-06-01,02:30:00,Monday,Buy,1190.63,1188.11,2.52,1.33,SL,2,Stop Loss
2015-06-01,06:30:00,Monday,Buy,1191.16,1189.54,1.62,0.37,SL,1,Stop Loss
2015-06-01,14:30:00,Monday,Buy,1203.93,1184.28,19.65,0.0,SL,13,Stop Loss
2015-06-01,22:30:00,Monday,Buy,1189.18,1187.44,1.74,0.42,SL,1,Stop Loss
2015-06-08,10:30:00,Monday,Buy,1175.19,1171.77,3.42,0.24,SL,1,Stop Loss
2015-06-15,18:30:00,Monday,Buy,1186.67,1180.9,5.77,1.3,SL,5,Stop Loss
2015-06-22,22:30:00,Monday,Buy,1185.83,1182.63,3.2,2.17,SL,3,Stop Loss
2015-06-29,02:30:00,Monday,Buy,1181.35,1174.71,6.64,3.53,SL,3,Stop Loss
2015-06-29,06:30:00,Monday,Buy,1184.28,1180.8,3.48,0.6,SL,1,Stop Loss
2015-06-29,18:30:00,Monday,Buy,1179.86,1174.46,5.4,0.54,SL,4,Stop Loss
2015-07-06,02:30:00,Monday,Buy,1168.83,1167.9,0.93,0.27,SL,1,Stop Loss
2015-07-06,18:30:00,Monday,Buy,1172.95,1165.21,7.74,0.34,SL,5,Stop Loss
2015-07-13,18:30:00,Monday,Buy,1157.13,1152.7,4.43,2.58,SL,11,Stop Loss
2015-07-13,22:30:00,Monday,Buy,1157.88,1156.0,1.88,0.3,SL,1,Stop Loss
2015-07-20,10:30:00,Monday,Buy,1114.54,1108.22,6.32,1.5,SL,1,Stop Loss
2015-07-20,18:30:00,Monday,Buy,1107.6,1101.56,6.04,0.14,SL,1,Stop Loss
2015-07-27,10:30:00,Monday,Buy,1099.68,1098.01,1.67,0.49,SL,1,Stop Loss
2015-08-03,06:30:00,Monday,Buy,1096.07,1092.46,3.61,1.57,SL,1,Stop Loss
2015-08-10,18:30:00,Monday,Buy,1105.35,1096.26,9.09,1.78,SL,2,Stop Loss
2015-08-17,14:30:00,Monday,Buy,1119.8,1115.85,3.95,1.29,SL,6,Stop Loss
2015-08-24,14:30:00,Monday,Buy,1165.84,1153.28,12.56,0.25,SL,1,Stop Loss
2015-08-31,02:30:00,Monday,Buy,1133.79,1128.93,4.86,1.32,SL,3,Stop Loss
2015-08-31,06:30:00,Monday,Buy,1134.18,1133.25,0.93,0.63,SL,1,Stop Loss
2015-09-07,02:30:00,Monday,Buy,1123.8,1117.46,6.34,0.88,SL,4,Stop Loss
2015-09-14,02:30:00,Monday,Buy,1108.08,1104.45,3.63,1.54,SL,3,Stop Loss
2015-09-14,18:30:00,Monday,Buy,1108.82,1103.83,4.99,0.6,SL,5,Stop Loss
2015-09-14,22:30:00,Monday,Buy,1108.95,1107.72,1.23,0.37,SL,1,Stop Loss
2015-09-21,06:30:00,Monday,Buy,1139.31,1136.82,2.49,0.49,SL,1,Stop Loss
2015-09-28,05:30:00,Monday,Buy,1146.34,1143.43,2.91,0.0,SL,1,Stop Loss
2015-09-28,17:30:00,Monday,Buy,1133.01,1131.15,1.86,0.77,SL,1,Stop Loss
2015-10-12,05:30:00,Monday,Buy,1164.34,1156.51,7.83,4.6,SL,6,Stop Loss
2015-10-12,21:30:00,Monday,Buy,1163.64,1160.51,3.13,0.18,SL,1,Stop Loss
2015-10-19,13:30:00,Monday,Buy,1175.87,1170.9,4.97,0.76,SL,1,Stop Loss
2015-10-26,05:30:00,Monday,Buy,1166.04,1163.74,2.3,0.22,SL,1,Stop Loss
2015-11-02,06:30:00,Monday,Buy,1141.6,1139.63,1.97,0.74,SL,1,Stop Loss
2015-11-02,18:30:00,Monday,Buy,1135.91,1132.69,3.22,0.2,SL,1,Stop Loss
2015-11-09,02:30:00,Monday,Buy,1093.59,1088.79,4.8,2.08,SL,3,Stop Loss
2015-11-09,10:30:00,Monday,Buy,1094.11,1091.1,3.01,1.56,SL,1,Stop Loss
2015-11-16,02:30:00,Monday,Buy,1092.35,1083.37,8.98,5.69,SL,4,Stop Loss
2015-11-16,06:30:00,Monday,Buy,1097.8,1091.8,6.0,0.03,SL,1,Stop Loss
