date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason
2019-05-10,22:30:00,Friday,Sell,1285.58,1287.1,1.52,0.73,SL,1,Stop Loss
2019-05-17,02:30:00,Friday,Sell,1285.51,1286.97,1.46,0.61,SL,1,Stop Loss
2019-05-24,02:30:00,Friday,Sell,1282.38,1284.46,2.08,1.27,SL,2,Stop Loss
2019-05-24,10:30:00,Friday,Sell,1281.33,1285.36,4.03,0.67,SL,4,Stop Loss
2019-05-31,14:30:00,Friday,Sell,1296.29,1299.36,3.07,0.7,SL,1,Stop Loss
2019-06-07,02:30:00,Friday,Sell,1333.1,1336.05,2.95,2.93,SL,2,Stop Loss
2019-06-07,06:30:00,Friday,Sell,1331.8,1334.05,2.25,1.63,SL,1,Stop Loss
2019-06-14,18:30:00,Friday,Sell,1339.75,1352.36,12.61,6.81,SL,11,Stop Loss
2019-06-21,06:30:00,Friday,Sell,1396.88,1411.95,15.07,14.54,SL,9,Stop Loss
2019-06-21,10:30:00,Friday,Sell,1388.6,1398.0,9.4,1.09,SL,1,Stop Loss
2019-06-21,18:30:00,Friday,Sell,1395.81,1399.04,3.23,0.0,SL,1,Stop Loss
2019-07-05,14:30:00,Friday,Sell,1389.18,1416.3,27.12,3.61,SL,20,Stop Loss
2019-07-12,06:30:00,Friday,Sell,1405.28,1409.94,4.66,1.24,SL,1,Stop Loss
2019-07-19,22:30:00,Friday,Sell,1425.13,1429.15,4.02,3.0,SL,2,Stop Loss
2019-07-26,06:30:00,Friday,Sell,1414.43,1417.84,3.41,0.59,SL,1,Stop Loss
2019-07-26,18:30:00,Friday,Sell,1418.81,1423.15,4.34,2.6,SL,2,Stop Loss
2019-07-26,22:30:00,Friday,Sell,1418.06,1420.17,2.11,0.0,SL,1,Stop Loss
2019-08-02,02:30:00,Friday,Sell,1432.16,1449.31,17.15,1.97,SL,6,Stop Loss
2019-08-02,22:30:00,Friday,Sell,1439.93,1444.02,4.09,3.45,SL,1,Stop Loss
2019-08-09,14:30:00,Friday,Sell,1497.28,1504.55,7.27,2.39,SL,1,Stop Loss
2019-08-23,02:30:00,Friday,Sell,1495.25,1499.01,3.76,1.81,SL,3,Stop Loss
2019-08-23,06:30:00,Friday,Sell,1494.35,1496.07,1.72,0.91,SL,1,Stop Loss
2019-08-23,22:30:00,Friday,Sell,1525.61,1530.31,4.7,0.0,SL,1,Stop Loss
2019-08-30,18:30:00,Friday,Sell,1518.68,1532.93,14.25,0.58,SL,2,Stop Loss
2019-09-06,10:30:00,Friday,Sell,1504.85,1518.81,13.96,2.39,SL,1,Stop Loss
2019-09-06,22:30:00,Friday,Sell,1506.97,1510.71,3.74,3.72,SL,1,Stop Loss
2019-09-13,02:30:00,Friday,Sell,1496.55,1501.11,4.56,0.53,SL,2,Stop Loss
2019-09-13,18:30:00,Friday,Sell,1491.41,1504.61,13.2,5.73,SL,2,Stop Loss
2019-09-13,22:30:00,Friday,Sell,1488.45,1492.1,3.65,0.0,SL,1,Stop Loss
2019-09-20,14:30:00,Friday,Sell,1501.56,1504.9,3.34,1.18,SL,1,Stop Loss
2019-09-27,13:30:00,Friday,Sell,1491.6,1497.15,5.55,1.89,SL,1,Stop Loss
2019-10-04,13:30:00,Friday,Sell,1498.52,1515.8,17.28,11.8,SL,21,Stop Loss
2019-10-04,21:30:00,Friday,Sell,1503.71,1507.57,3.86,0.0,SL,1,Stop Loss
2019-10-11,13:30:00,Friday,Sell,1482.6,1495.96,13.36,8.72,SL,5,Stop Loss
2019-10-18,09:30:00,Friday,Sell,1488.26,1492.45,4.19,3.48,SL,1,Stop Loss
2019-10-18,21:30:00,Friday,Sell,1489.72,1491.92,2.2,0.72,SL,1,Stop Loss
2019-10-25,01:30:00,Friday,Sell,1502.01,1503.89,1.88,0.52,SL,1,Stop Loss
2019-11-01,01:30:00,Friday,Sell,1510.97,1513.77,2.8,1.89,SL,2,Stop Loss
2019-11-01,05:30:00,Friday,Sell,1509.64,1511.62,1.98,0.56,SL,1,Stop Loss
2019-11-08,02:30:00,Friday,Sell,1468.09,1469.68,1.59,0.1,SL,1,Stop Loss
2019-11-08,22:30:00,Friday,Sell,1457.73,1463.13,5.4,0.24,SL,1,Stop Loss
2019-11-15,06:30:00,Friday,Sell,1464.27,1467.48,3.21,1.99,SL,2,Stop Loss
2019-12-06,14:30:00,Friday,Sell,1461.4,1479.67,18.27,2.83,SL,24,Stop Loss
2019-12-06,18:30:00,Friday,Sell,1460.27,1463.37,3.1,1.7,SL,4,Stop Loss
2019-12-06,22:30:00,Friday,Sell,1459.47,1460.88,1.41,0.9,SL,1,Stop Loss
2019-12-13,06:30:00,Friday,Sell,1466.76,1469.7,2.94,1.11,SL,1,Stop Loss
2019-12-13,22:30:00,Friday,Sell,1474.89,1478.15,3.26,1.81,SL,3,Stop Loss
2019-12-20,02:30:00,Friday,Sell,1477.78,1479.7,1.92,1.1,SL,3,Stop Loss
2019-12-20,10:30:00,Friday,Sell,1477.13,1479.78,2.65,0.11,SL,1,Stop Loss
2019-12-20,18:30:00,Friday,Sell,1477.19,1480.69,3.5,0.1,SL,3,Stop Loss
2019-12-27,06:30:00,Friday,Sell,1508.45,1514.06,5.61,1.2,SL,3,Stop Loss
2019-12-27,14:30:00,Friday,Sell,1510.41,1511.94,1.53,0.81,SL,1,Stop Loss
2019-12-27,22:30:00,Friday,Sell,1510.49,1513.4,2.91,0.94,SL,1,Stop Loss
2020-01-03,14:30:00,Friday,Sell,1545.71,1551.59,5.88,0.0,SL,1,Stop Loss
2020-01-10,02:30:00,Friday,Sell,1548.53,1553.99,5.46,2.91,SL,3,Stop Loss
2020-01-10,06:30:00,Friday,Sell,1547.58,1549.07,1.49,0.31,SL,1,Stop Loss
2020-01-17,22:30:00,Friday,Sell,1556.44,1561.32,4.88,0.19,SL,2,Stop Loss
2020-01-24,22:30:00,Friday,Sell,1570.29,1575.86,5.57,0.0,SL,1,Stop Loss
2020-01-31,02:30:00,Friday,Sell,1572.01,1576.09,4.08,0.52,SL,2,Stop Loss
2020-02-07,06:30:00,Friday,Sell,1563.89,1568.05,4.16,1.14,SL,1,Stop Loss
2020-02-07,22:30:00,Friday,Sell,1569.94,1573.33,3.39,2.04,SL,1,Stop Loss
2020-02-14,02:30:00,Friday,Sell,1574.06,1578.26,4.2,1.12,SL,3,Stop Loss
2020-02-21,22:30:00,Friday,Sell,1643.23,1647.95,4.72,0.0,SL,1,Stop Loss
2020-02-28,18:30:00,Friday,Sell,1573.88,1617.07,43.19,9.11,SL,12,Stop Loss
2020-03-06,18:30:00,Friday,Sell,1671.95,1686.41,14.46,6.45,SL,1,Stop Loss
2020-03-13,01:30:00,Friday,Sell,1554.68,1584.35,29.67,3.49,SL,1,Stop Loss
2020-03-20,13:30:00,Friday,Sell,1489.44,1514.22,24.78,10.32,SL,6,Stop Loss
2020-03-20,17:30:00,Friday,Sell,1483.06,1500.48,17.42,3.94,SL,2,Stop Loss
2020-04-03,02:30:00,Friday,Sell,1609.76,1617.47,7.71,4.37,SL,3,Stop Loss
2020-04-17,18:30:00,Friday,Sell,1685.3,1701.48,16.18,14.2,SL,6,Stop Loss
2020-04-24,02:30:00,Friday,Sell,1722.98,1731.02,8.04,2.15,SL,2,Stop Loss
2020-05-01,06:30:00,Friday,Sell,1671.92,1690.54,18.62,2.3,SL,3,Stop Loss
2020-05-08,06:30:00,Friday,Sell,1715.83,1719.43,3.6,1.22,SL,1,Stop Loss
2020-05-08,22:30:00,Friday,Sell,1704.2,1709.51,5.31,4.06,SL,1,Stop Loss
2020-05-15,22:30:00,Friday,Sell,1743.8,1748.78,4.98,3.18,SL,1,Stop Loss
2020-05-29,22:30:00,Friday,Sell,1731.2,1737.78,6.58,1.74,SL,1,Stop Loss
2020-06-05,14:30:00,Friday,Sell,1679.67,1708.93,29.26,9.32,SL,11,Stop Loss
2020-06-12,02:30:00,Friday,Sell,1724.91,1730.78,5.87,1.71,SL,2,Stop Loss
2020-06-12,22:30:00,Friday,Sell,1731.34,1733.97,2.63,2.04,SL,1,Stop Loss
2020-06-26,02:30:00,Friday,Sell,1760.81,1766.43,5.62,2.91,SL,2,Stop Loss
2020-06-26,06:30:00,Friday,Sell,1759.18,1762.62,3.44,0.19,SL,1,Stop Loss
2020-06-26,14:30:00,Friday,Sell,1749.27,1765.16,15.89,1.95,SL,1,Stop Loss
2020-07-10,06:30:00,Friday,Sell,1795.76,1803.46,7.7,0.0,SL,1,Stop Loss
2020-07-10,18:30:00,Friday,Sell,1799.13,1806.75,7.62,2.59,SL,3,Stop Loss
2020-07-10,22:30:00,Friday,Sell,1798.42,1800.77,2.35,0.71,SL,1,Stop Loss
2020-07-24,02:30:00,Friday,Sell,1883.82,1890.48,6.66,1.79,SL,2,Stop Loss
2020-07-24,18:30:00,Friday,Sell,1899.84,1904.14,4.3,1.5,SL,2,Stop Loss
2020-07-31,14:30:00,Friday,Sell,1966.82,1978.38,11.56,3.06,SL,3,Stop Loss
2020-08-07,18:30:00,Friday,Sell,2021.99,2046.48,24.49,3.36,SL,5,Stop Loss
2020-08-14,10:30:00,Friday,Sell,1945.15,1954.26,9.11,3.45,SL,1,Stop Loss
2020-08-21,14:30:00,Friday,Sell,1930.27,1941.08,10.81,8.8,SL,1,Stop Loss
2020-09-04,14:30:00,Friday,Sell,1926.17,1947.86,21.69,19.85,SL,17,Stop Loss
2020-09-11,06:30:00,Friday,Sell,1941.95,1947.63,5.68,1.94,SL,2,Stop Loss
2020-09-11,18:30:00,Friday,Sell,1939.4,1952.69,13.29,2.74,SL,5,Stop Loss
2020-09-18,14:30:00,Friday,Sell,1946.41,1955.15,8.74,0.55,SL,1,Stop Loss
2020-09-25,01:30:00,Friday,Sell,1863.63,1871.42,7.79,0.41,SL,1,Stop Loss
2020-10-02,01:30:00,Friday,Sell,1897.55,1907.58,10.03,7.94,SL,1,Stop Loss
2020-10-16,05:30:00,Friday,Sell,1905.36,1909.25,3.89,2.64,SL,1,Stop Loss
2020-10-16,17:30:00,Friday,Sell,1901.65,1909.54,7.89,4.57,SL,4,Stop Loss
2020-10-16,21:30:00,Friday,Sell,1898.39,1903.81,5.42,1.31,SL,2,Stop Loss
2020-10-30,05:30:00,Friday,Sell,1868.59,1878.16,9.57,2.03,SL,2,Stop Loss
2020-10-30,17:30:00,Friday,Sell,1879.31,1885.69,6.38,6.01,SL,4,Stop Loss
2020-11-06,02:30:00,Friday,Sell,1942.24,1949.43,7.19,6.79,SL,2,Stop Loss
2020-11-06,06:30:00,Friday,Sell,1940.69,1942.86,2.17,1.52,SL,1,Stop Loss
2020-11-06,14:30:00,Friday,Sell,1941.56,1960.47,18.91,0.49,SL,4,Stop Loss
2020-11-06,22:30:00,Friday,Sell,1951.67,1955.38,3.71,0.51,SL,1,Stop Loss
2020-11-13,10:30:00,Friday,Sell,1878.57,1881.24,2.67,1.4,SL,1,Stop Loss
2020-11-13,18:30:00,Friday,Sell,1885.02,1894.77,9.75,0.47,SL,2,Stop Loss
2020-11-20,02:30:00,Friday,Sell,1863.73,1867.8,4.07,1.11,SL,1,Stop Loss
2020-11-20,10:30:00,Friday,Sell,1865.25,1869.49,4.24,1.89,SL,1,Stop Loss
2020-11-20,22:30:00,Friday,Sell,1870.76,1874.96,4.2,2.27,SL,1,Stop Loss
2020-11-27,06:30:00,Friday,Sell,1808.58,1811.13,2.55,1.81,SL,1,Stop Loss
2020-11-27,14:30:00,Friday,Sell,1778.66,1808.37,29.71,14.44,SL,11,Stop Loss
2020-12-11,06:30:00,Friday,Sell,1834.43,1838.73,4.3,3.05,SL,1,Stop Loss
2020-12-18,02:30:00,Friday,Sell,1879.77,1885.89,6.12,0.49,SL,1,Stop Loss
2020-12-18,10:30:00,Friday,Sell,1878.59,1883.45,4.86,1.2,SL,1,Stop Loss
2020-12-18,22:30:00,Friday,Sell,1880.13,1882.5,2.37,0.0,SL,1,Stop Loss
2021-01-15,06:30:00,Friday,Sell,1849.09,1854.14,5.05,0.69,SL,1,Stop Loss
2021-01-22,14:30:00,Friday,Sell,1850.12,1852.64,2.52,0.0,SL,1,Stop Loss
2021-01-22,22:30:00,Friday,Sell,1854.17,1858.12,3.95,1.48,SL,1,Stop Loss
2021-01-29,18:30:00,Friday,Sell,1851.25,1866.33,15.08,9.84,SL,2,Stop Loss
2021-01-29,22:30:00,Friday,Sell,1846.7,1853.68,6.98,0.0,SL,1,Stop Loss
2021-02-05,14:30:00,Friday,Sell,1802.49,1808.11,5.62,0.27,SL,1,Stop Loss
2021-02-12,14:30:00,Friday,Sell,1814.32,1820.88,6.56,0.23,SL,1,Stop Loss
2021-02-19,02:30:00,Friday,Sell,1769.78,1777.33,7.55,4.95,SL,1,Stop Loss
2021-02-19,18:30:00,Friday,Sell,1780.1,1788.02,7.92,1.27,SL,2,Stop Loss
2021-02-26,18:30:00,Friday,Sell,1729.5,1746.04,16.54,2.91,SL,2,Stop Loss
2021-03-05,02:30:00,Friday,Sell,1694.08,1698.85,4.77,2.54,SL,1,Stop Loss
2021-03-05,14:30:00,Friday,Sell,1694.2,1707.76,13.56,0.0,SL,3,Stop Loss
2021-03-12,10:30:00,Friday,Sell,1703.01,1712.42,9.41,3.63,SL,2,Stop Loss
2021-03-19,01:30:00,Friday,Sell,1730.93,1737.83,6.9,2.58,SL,2,Stop Loss
2021-03-19,13:30:00,Friday,Sell,1735.73,1743.77,8.04,1.46,SL,2,Stop Loss
2021-03-26,14:30:00,Friday,Sell,1728.45,1730.48,2.03,0.27,SL,1,Stop Loss
2021-04-16,02:30:00,Friday,Sell,1761.79,1766.17,4.38,2.16,SL,1,Stop Loss
2021-04-16,22:30:00,Friday,Sell,1775.41,1779.05,3.64,2.4,SL,1,Stop Loss
2021-04-23,06:30:00,Friday,Sell,1784.49,1788.91,4.42,3.57,SL,2,Stop Loss
2021-04-23,18:30:00,Friday,Sell,1777.24,1782.54,5.3,3.49,SL,3,Stop Loss
2021-04-30,02:30:00,Friday,Sell,1768.32,1773.75,5.43,4.23,SL,7,Stop Loss
2021-04-30,10:30:00,Friday,Sell,1767.01,1773.31,6.3,2.92,SL,5,Stop Loss
2021-05-07,18:30:00,Friday,Sell,1830.22,1842.39,12.17,0.73,SL,5,Stop Loss
2021-05-07,22:30:00,Friday,Sell,1830.15,1832.28,2.13,0.29,SL,1,Stop Loss
2021-05-21,02:30:00,Friday,Sell,1870.9,1878.51,7.61,0.68,SL,2,Stop Loss
2021-05-21,14:30:00,Friday,Sell,1876.76,1889.46,12.7,6.8,SL,13,Stop Loss
2021-06-04,02:30:00,Friday,Sell,1859.43,1872.18,12.75,0.25,SL,2,Stop Loss
2021-06-18,14:30:00,Friday,Sell,1772.71,1795.01,22.3,22.13,SL,68,Stop Loss
2021-06-18,22:30:00,Friday,Sell,1763.33,1774.8,11.47,0.0,SL,2,Stop Loss
2021-07-02,22:30:00,Friday,Sell,1787.24,1791.92,4.68,2.91,SL,3,Stop Loss
2021-07-09,06:30:00,Friday,Sell,1799.93,1807.8,7.87,3.5,SL,3,Stop Loss
2021-07-09,14:30:00,Friday,Sell,1803.45,1805.29,1.84,0.0,SL,1,Stop Loss
2021-07-16,22:30:00,Friday,Sell,1811.17,1814.01,2.84,0.9,SL,1,Stop Loss
2021-07-23,02:30:00,Friday,Sell,1803.76,1808.62,4.86,3.09,SL,2,Stop Loss
2021-07-23,06:30:00,Friday,Sell,1801.93,1805.3,3.37,1.26,SL,1,Stop Loss
2021-07-30,18:30:00,Friday,Sell,1814.29,1825.72,11.43,8.65,SL,17,Stop Loss
2021-08-20,10:30:00,Friday,Sell,1781.44,1788.49,7.05,5.13,SL,5,Stop Loss
2021-08-20,14:30:00,Friday,Sell,1781.2,1786.73,5.53,4.89,SL,4,Stop Loss
2021-08-27,14:30:00,Friday,Sell,1791.89,1800.71,8.82,8.09,SL,1,Stop Loss
2021-09-03,06:30:00,Friday,Sell,1812.29,1814.91,2.62,1.45,SL,2,Stop Loss
2021-09-10,18:30:00,Friday,Sell,1789.03,1796.94,7.91,5.48,SL,6,Stop Loss
2021-09-17,14:30:00,Friday,Sell,1749.61,1767.19,17.58,7.54,SL,12,Stop Loss
2021-09-24,13:30:00,Friday,Sell,1742.5,1757.68,15.18,0.0,SL,3,Stop Loss
2021-09-24,21:30:00,Friday,Sell,1748.75,1750.0,1.25,1.24,SL,1,Stop Loss
2021-10-01,05:30:00,Friday,Sell,1751.84,1756.96,5.12,0.88,SL,1,Stop Loss
2021-10-08,05:30:00,Friday,Sell,1757.12,1760.65,3.53,2.88,SL,2,Stop Loss
2021-10-08,17:30:00,Friday,Sell,1759.27,1774.22,14.95,9.28,SL,17,Stop Loss
2021-10-15,13:30:00,Friday,Sell,1771.34,1783.86,12.52,11.19,SL,12,Stop Loss
2021-10-15,17:30:00,Friday,Sell,1767.58,1776.44,8.86,7.43,SL,9,Stop Loss
2021-10-29,13:30:00,Friday,Sell,1773.72,1798.55,24.83,15.06,SL,25,Stop Loss
2021-11-12,10:30:00,Friday,Sell,1845.83,1859.94,14.11,0.77,SL,2,Stop Loss
2021-12-03,10:30:00,Friday,Sell,1769.96,1773.94,3.98,3.68,SL,1,Stop Loss
2021-12-10,06:30:00,Friday,Sell,1773.27,1779.73,6.46,3.27,SL,2,Stop Loss
2021-12-10,10:30:00,Friday,Sell,1770.86,1774.21,3.35,0.45,SL,1,Stop Loss
2021-12-10,22:30:00,Friday,Sell,1782.21,1783.26,1.05,0.97,SL,1,Stop Loss
2021-12-17,22:30:00,Friday,Sell,1798.18,1803.09,4.91,0.41,SL,2,Stop Loss
2021-12-24,06:30:00,Friday,Sell,1807.26,1812.06,4.8,4.42,SL,6,Stop Loss
2021-12-24,10:30:00,Friday,Sell,1803.64,1809.66,6.02,0.0,SL,1,Stop Loss
2021-12-31,22:30:00,Friday,Sell,1827.01,1828.81,1.8,1.48,SL,1,Stop Loss
2022-01-07,06:30:00,Friday,Sell,1789.65,1793.27,3.62,1.99,SL,1,Stop Loss
2022-01-07,14:30:00,Friday,Sell,1790.65,1796.26,5.61,4.27,SL,1,Stop Loss
2022-01-21,10:30:00,Friday,Sell,1833.65,1842.85,9.2,2.66,SL,1,Stop Loss
2022-01-21,18:30:00,Friday,Sell,1831.84,1840.84,9.0,3.43,SL,4,Stop Loss
2022-01-28,10:30:00,Friday,Sell,1786.83,1797.84,11.01,6.65,SL,7,Stop Loss
2022-01-28,14:30:00,Friday,Sell,1786.18,1792.72,6.54,4.44,SL,1,Stop Loss
2022-02-04,14:30:00,Friday,Sell,1804.01,1814.96,10.95,1.02,SL,3,Stop Loss
2022-02-04,22:30:00,Friday,Sell,1806.87,1808.62,1.75,1.15,SL,1,Stop Loss
2022-02-11,06:30:00,Friday,Sell,1822.56,1826.84,4.28,1.86,SL,1,Stop Loss
2022-02-18,02:30:00,Friday,Sell,1890.53,1902.53,12.0,4.08,SL,6,Stop Loss
2022-02-18,10:30:00,Friday,Sell,1889.12,1895.88,6.76,2.63,SL,1,Stop Loss
2022-02-25,14:30:00,Friday,Sell,1888.65,1913.97,25.32,5.92,SL,3,Stop Loss
2022-02-25,18:30:00,Friday,Sell,1886.18,1890.57,4.39,0.0,SL,1,Stop Loss
2022-03-04,06:30:00,Friday,Sell,1935.48,1941.32,5.84,1.66,SL,1,Stop Loss
2022-03-18,21:30:00,Friday,Sell,1919.26,1930.16,10.9,1.56,SL,4,Stop Loss
2022-03-25,14:30:00,Friday,Sell,1948.39,1958.83,10.44,0.34,SL,1,Stop Loss
2022-04-01,18:30:00,Friday,Sell,1921.73,1932.73,11.0,6.55,SL,4,Stop Loss
2022-05-06,02:30:00,Friday,Sell,1869.83,1878.34,8.51,1.07,SL,2,Stop Loss
2022-05-06,14:30:00,Friday,Sell,1880.65,1890.16,9.51,1.04,SL,1,Stop Loss
2022-05-20,02:30:00,Friday,Sell,1837.77,1844.63,6.86,1.38,SL,1,Stop Loss
2022-05-20,14:30:00,Friday,Sell,1835.96,1847.92,11.96,3.74,SL,3,Stop Loss
2022-05-27,06:30:00,Friday,Sell,1853.27,1856.13,2.86,0.83,SL,1,Stop Loss
2022-06-10,14:30:00,Friday,Sell,1833.35,1845.87,12.52,4.66,SL,1,Stop Loss
2022-06-17,18:30:00,Friday,Sell,1836.62,1845.02,8.4,2.88,SL,3,Stop Loss
2022-06-24,14:30:00,Friday,Sell,1822.34,1829.22,6.88,0.21,SL,1,Stop Loss
2022-06-24,22:30:00,Friday,Sell,1826.39,1830.95,4.56,0.0,SL,1,Stop Loss
2022-07-01,14:30:00,Friday,Sell,1793.86,1798.63,4.77,0.65,SL,1,Stop Loss
2022-07-08,14:30:00,Friday,Sell,1736.66,1745.76,9.1,0.06,SL,1,Stop Loss
2022-07-15,10:30:00,Friday,Sell,1702.36,1709.56,7.2,2.64,SL,1,Stop Loss
2022-07-15,14:30:00,Friday,Sell,1702.31,1714.22,11.91,3.4,SL,3,Stop Loss
2022-07-22,06:30:00,Friday,Sell,1715.57,1717.07,1.5,0.66,SL,1,Stop Loss
2022-07-29,02:30:00,Friday,Sell,1753.16,1756.42,3.26,0.0,SL,1,Stop Loss
2022-07-29,10:30:00,Friday,Sell,1759.91,1768.0,8.09,7.95,SL,6,Stop Loss
2022-07-29,14:30:00,Friday,Sell,1753.69,1763.41,9.72,1.73,SL,1,Stop Loss
2022-08-05,14:30:00,Friday,Sell,1774.64,1789.3,14.66,4.09,SL,7,Stop Loss
2022-08-12,02:30:00,Friday,Sell,1786.9,1790.04,3.14,0.86,SL,1,Stop Loss
2022-08-12,10:30:00,Friday,Sell,1787.21,1794.2,6.99,2.42,SL,1,Stop Loss
2022-08-19,10:30:00,Friday,Sell,1753.2,1757.46,4.26,3.49,SL,1,Stop Loss
2022-09-02,18:30:00,Friday,Sell,1710.5,1718.06,7.56,2.85,SL,8,Stop Loss
2022-09-09,14:30:00,Friday,Sell,1713.08,1729.51,16.43,1.23,SL,6,Stop Loss
2022-09-09,22:30:00,Friday,Sell,1715.76,1716.58,0.82,0.09,SL,1,Stop Loss
2022-09-16,10:30:00,Friday,Sell,1659.31,1666.36,7.05,2.25,SL,1,Stop Loss
2022-09-30,09:30:00,Friday,Sell,1667.19,1674.28,7.09,6.3,SL,2,Stop Loss
2022-09-30,17:30:00,Friday,Sell,1662.7,1675.55,12.85,3.32,SL,6,Stop Loss
2022-09-30,21:30:00,Friday,Sell,1661.92,1664.89,2.97,1.66,SL,1,Stop Loss
2022-10-07,01:30:00,Friday,Sell,1710.43,1713.52,3.09,1.4,SL,1,Stop Loss
2022-10-14,13:30:00,Friday,Sell,1650.22,1664.06,13.84,10.21,SL,6,Stop Loss
2022-10-14,17:30:00,Friday,Sell,1644.92,1652.73,7.81,4.91,SL,3,Stop Loss
2022-10-14,21:30:00,Friday,Sell,1643.0,1645.43,2.43,0.0,SL,1,Stop Loss
2022-10-21,05:30:00,Friday,Sell,1621.07,1627.42,6.35,3.97,SL,2,Stop Loss
2022-11-04,09:30:00,Friday,Sell,1645.65,1652.54,6.89,4.39,SL,1,Stop Loss
2022-11-11,02:30:00,Friday,Sell,1752.53,1755.69,3.16,2.82,SL,1,Stop Loss
2022-11-25,14:30:00,Friday,Sell,1751.43,1754.06,2.63,2.29,SL,1,Stop Loss
2022-12-02,14:30:00,Friday,Sell,1785.38,1801.11,15.73,4.58,SL,3,Stop Loss
2022-12-16,10:30:00,Friday,Sell,1780.65,1785.07,4.42,0.47,SL,1,Stop Loss
2022-12-16,18:30:00,Friday,Sell,1791.35,1793.98,2.63,0.97,SL,1,Stop Loss
2022-12-23,14:30:00,Friday,Sell,1793.65,1800.45,6.8,1.72,SL,1,Stop Loss
2022-12-30,10:30:00,Friday,Sell,1815.95,1822.39,6.44,0.12,SL,1,Stop Loss
2023-01-06,10:30:00,Friday,Sell,1836.36,1840.76,4.4,1.98,SL,1,Stop Loss
2023-01-06,22:30:00,Friday,Sell,1866.24,1869.99,3.75,2.17,SL,1,Stop Loss
2023-01-13,06:30:00,Friday,Sell,1895.77,1898.65,2.88,1.04,SL,1,Stop Loss
2023-01-20,06:30:00,Friday,Sell,1926.29,1930.45,4.16,0.04,SL,1,Stop Loss
2023-01-20,14:30:00,Friday,Sell,1924.67,1931.44,6.77,1.98,SL,3,Stop Loss
2023-01-20,22:30:00,Friday,Sell,1926.29,1931.09,4.8,2.77,SL,1,Stop Loss
2023-01-27,02:30:00,Friday,Sell,1925.44,1934.93,9.49,5.71,SL,3,Stop Loss
2023-01-27,06:30:00,Friday,Sell,1922.91,1927.87,4.96,0.88,SL,1,Stop Loss
2023-02-03,18:30:00,Friday,Sell,1864.96,1882.7,17.74,4.6,SL,12,Stop Loss
2023-02-10,06:30:00,Friday,Sell,1859.03,1861.77,2.74,1.54,SL,1,Stop Loss
2023-02-17,06:30:00,Friday,Sell,1824.02,1829.65,5.63,5.21,SL,2,Stop Loss
2023-02-17,10:30:00,Friday,Sell,1823.21,1828.28,5.07,1.47,SL,1,Stop Loss
2023-02-24,14:30:00,Friday,Sell,1812.44,1823.18,10.74,7.82,SL,13,Stop Loss
2023-02-24,18:30:00,Friday,Sell,1809.59,1815.29,5.7,3.06,SL,5,Stop Loss
2023-03-03,14:30:00,Friday,Sell,1843.29,1849.36,6.07,4.4,SL,1,Stop Loss
2023-03-10,02:30:00,Friday,Sell,1829.23,1835.0,5.77,1.56,SL,2,Stop Loss
2023-03-31,09:30:00,Friday,Sell,1978.12,1985.14,7.02,3.41,SL,1,Stop Loss
2023-04-21,13:30:00,Friday,Sell,1973.41,1998.11,24.7,1.92,SL,9,Stop Loss
2023-05-05,13:30:00,Friday,Sell,2003.66,2039.44,35.78,4.3,SL,18,Stop Loss
2023-05-12,09:30:00,Friday,Sell,2002.57,2012.74,10.17,0.15,SL,1,Stop Loss
2023-05-12,21:30:00,Friday,Sell,2011.03,2015.77,4.74,4.6,SL,1,Stop Loss
2023-05-19,01:30:00,Friday,Sell,1956.87,1960.48,3.61,1.06,SL,1,Stop Loss
2023-05-19,13:30:00,Friday,Sell,1960.68,1968.01,7.33,3.61,SL,1,Stop Loss
2023-06-02,01:30:00,Friday,Sell,1977.05,1978.76,1.71,0.16,SL,1,Stop Loss
2023-06-02,17:30:00,Friday,Sell,1951.64,1967.35,15.71,13.66,SL,17,Stop Loss
2023-06-16,05:30:00,Friday,Sell,1957.8,1959.57,1.77,0.51,SL,1,Stop Loss
2023-06-23,01:30:00,Friday,Sell,1911.84,1916.18,4.34,1.8,SL,1,Stop Loss
2023-06-23,17:30:00,Friday,Sell,1920.56,1933.19,12.63,1.69,SL,4,Stop Loss
2023-06-23,21:30:00,Friday,Sell,1919.32,1921.35,2.03,0.0,SL,1,Stop Loss
2023-06-30,01:30:00,Friday,Sell,1907.68,1909.81,2.13,0.91,SL,1,Stop Loss
2023-06-30,09:30:00,Friday,Sell,1904.88,1907.64,2.76,0.74,SL,1,Stop Loss
2023-07-07,01:30:00,Friday,Sell,1910.35,1912.55,2.2,0.58,SL,1,Stop Loss
2023-07-07,21:30:00,Friday,Sell,1924.8,1927.36,2.56,2.01,SL,1,Stop Loss
2023-07-14,09:30:00,Friday,Sell,1955.61,1960.43,4.82,1.27,SL,1,Stop Loss
2023-07-28,09:30:00,Friday,Sell,1951.67,1953.86,2.19,0.78,SL,1,Stop Loss
2023-08-04,17:30:00,Friday,Sell,1941.67,1944.15,2.48,1.96,SL,2,Stop Loss
2023-08-18,17:30:00,Friday,Sell,1888.66,1894.99,6.33,3.98,SL,5,Stop Loss
2023-08-25,05:30:00,Friday,Sell,1914.15,1917.26,3.11,1.44,SL,1,Stop Loss
2023-08-25,17:30:00,Friday,Sell,1912.02,1922.5,10.48,0.21,SL,6,Stop Loss
